date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.000388	0.000429	0.000386	0.000426	0	46,013.82
Dec 15, 2020	0.000385	0.000391	0.000382	0.000388	0	41,940.66
Dec 14, 2020	0.000383	0.000386	0.000380	0.000385	0	41,580.90
Dec 13, 2020	0.000376	0.000388	0.000375	0.000383	0	41,346.55
Dec 12, 2020	0.000361	0.000378	0.000361	0.000376	0	40,592.93
Dec 11, 2020	0.000365	0.000365	0.000352	0.000361	0	39,024.76
Dec 10, 2020	0.000371	0.000371	0.000359	0.000365	0	39,458.37
Dec 09, 2020	0.000366	0.000373	0.000359	0.000371	0	40,090.08
Dec 08, 2020	0.000384	0.000386	0.000365	0.000367	0	39,577.84
Dec 07, 2020	0.000387	0.000388	0.000379	0.000384	0	41,455.34
Dec 06, 2020	0.000383	0.000388	0.000378	0.000387	0	41,758.21
Dec 05, 2020	0.000374	0.000383	0.000372	0.000383	0	41,343.96
Dec 04, 2020	0.000389	0.000390	0.000374	0.000375	0	40,509.01
Dec 03, 2020	0.000384	0.000391	0.000379	0.000389	0	41,985.75
Dec 02, 2020	0.000376	0.000386	0.000367	0.000384	0	41,476.31
Dec 01, 2020	0.000393	0.000397	0.000366	0.000376	0	40,607.29
Nov 30, 2020	0.000364	0.000395	0.000364	0.000393	0	42,384.44
Nov 29, 2020	0.000354	0.000366	0.000351	0.000364	0	39,255.06
Nov 28, 2020	0.000342	0.000357	0.000338	0.000354	0	38,261.03
Nov 27, 2020	0.000343	0.000349	0.000331	0.000342	0	36,945.31
Nov 26, 2020	0.000375	0.000377	0.000327	0.000342	0	36,975.69
Nov 25, 2020	0.000382	0.000388	0.000372	0.000375	0	40,454.57
Nov 24, 2020	0.000367	0.000387	0.000363	0.000382	0	41,265.78
Nov 23, 2020	0.000367	0.000374	0.000360	0.000367	0	39,664.40
Nov 22, 2020	0.000373	0.000374	0.000353	0.000367	0	39,672.09
Nov 21, 2020	0.000372	0.000379	0.000369	0.000373	0	40,256.28
Nov 20, 2020	0.000178	0.000373	0.000178	0.000372	0	40,213.50
Nov 19, 2020	0.000178	0.000181	0.000174	0.000178	0	19,238.13
Nov 18, 2020	0.000176	0.000184	0.000174	0.000178	0	19,232.36
Nov 17, 2020	0.000167	0.000178	0.000166	0.000177	0	19,075.96
Nov 16, 2020	0.000160	0.000168	0.000159	0.000167	0	18,053.67
Nov 15, 2020	0.000161	0.000161	0.000158	0.000160	0	17,234.72
Nov 14, 2020	0.000163	0.000163	0.000157	0.000161	0	17,357.11
Nov 13, 2020	0.000163	0.000165	0.000160	0.000163	0	17,611.99
Nov 12, 2020	0.000157	0.000163	0.000155	0.000163	0	17,579.49
Nov 11, 2020	0.000153	0.000159	0.000153	0.000157	0	16,945.15
Nov 10, 2020	0.000153	0.000155	0.000151	0.000153	0	16,508.81
Nov 09, 2020	0.000155	0.000158	0.000149	0.000153	0	16,555.49
Nov 08, 2020	0.000148	0.000156	0.000147	0.000155	0	16,720.80
Nov 07, 2020	0.000156	0.000157	0.000144	0.000148	0	16,032.98
Nov 06, 2020	0.000156	0.000159	0.000152	0.000156	0	16,792.78
Nov 05, 2020	0.000141	0.000157	0.000141	0.000156	0	16,822.23
Nov 04, 2020	0.000140	0.000142	0.000136	0.000141	0	15,260.18
Nov 03, 2020	0.000136	0.000140	0.000133	0.000139	0	15,024.20
Nov 02, 2020	0.000137	0.000138	0.000132	0.000136	0	14,639.77
Nov 01, 2020	0.000138	0.000139	0.000136	0.000137	0	14,831.84
Oct 31, 2020	0.000135	0.000140	0.000135	0.000138	0	14,879.96
Oct 30, 2020	0.000134	0.000137	0.000131	0.000135	0	14,626.37
Oct 29, 2020	0.000133	0.000136	0.000130	0.000134	0	14,509.41
Oct 28, 2020	0.000137	0.000138	0.000129	0.000133	0	14,329.80
Oct 27, 2020	0.000131	0.000138	0.000131	0.000136	0	14,725.96
Oct 26, 2020	0.000130	0.000132	0.000128	0.000131	0	14,114.48
Oct 25, 2020	0.000131	0.000133	0.000129	0.000130	0	14,063.63
Oct 24, 2020	0.000129	0.000131	0.000129	0.000131	0	14,157.95
Oct 23, 2020	0.000130	0.000130	0.000128	0.000129	0	13,959.17
Oct 22, 2020	0.000128	0.000132	0.000127	0.000130	0	13,999.67
Oct 21, 2020	0.000119	0.000132	0.000119	0.000128	0	13,846.17
Oct 20, 2020	0.000117	0.000120	0.000117	0.000119	0	12,866.40
Oct 19, 2020	0.000115	0.000118	0.000114	0.000117	0	12,678.19
Oct 18, 2020	0.000114	0.000115	0.000113	0.000115	0	12,398.90
Oct 17, 2020	0.000113	0.000114	0.000113	0.000114	0	12,263.66
Oct 16, 2020	0.000115	0.000115	0.000112	0.000113	0	12,224.81
Oct 15, 2020	0.000114	0.000116	0.000113	0.000115	0	12,411.86
Oct 14, 2020	0.000114	0.000115	0.000113	0.000114	0	12,340.78
Oct 13, 2020	0.000116	0.000116	0.000113	0.000114	0	12,336.86
Oct 12, 2020	0.000114	0.000117	0.000112	0.000116	0	12,476.63
Oct 11, 2020	0.000113	0.000114	0.000113	0.000114	0	12,291.85
Oct 10, 2020	0.000111	0.000114	0.000111	0.000113	0	12,196.99
Oct 09, 2020	0.000109	0.000111	0.000108	0.000111	0	11,946.60
Oct 08, 2020	0.000107	0.000109	0.000106	0.000109	0	11,785.89
Oct 07, 2020	0.000106	0.000107	0.000106	0.000107	0	11,519.40
Oct 06, 2020	0.000108	0.000108	0.000105	0.000106	0	11,449.73
Oct 05, 2020	0.000107	0.000108	0.000106	0.000108	0	11,653.59
Oct 04, 2020	0.000105	0.000107	0.000105	0.000107	0	11,519.00
Oct 03, 2020	0.000106	0.000106	0.000105	0.000105	0	11,390.40
Oct 02, 2020	0.000106	0.000107	0.000104	0.000106	0	11,419.17
Oct 01, 2020	0.000108	0.000109	0.000105	0.000106	0	11,466.11
