date	open	high	low	close	volume	market_cap
Dec 16, 2020	3.78	4.17	3.74	3.87	70,611.52	0
Dec 15, 2020	3.71	3.86	3.68	3.78	204,226	0
Dec 14, 2020	3.57	3.77	3.53	3.71	300,087	0
Dec 13, 2020	3.42	3.69	3.40	3.57	191,718	0
Dec 12, 2020	3.47	3.62	3.42	3.42	121,250	0
Dec 11, 2020	3.54	3.61	3.38	3.47	131,007	0
Dec 10, 2020	3.85	3.91	3.52	3.54	155,805	0
Dec 09, 2020	3.89	3.92	3.60	3.85	325,681	0
Dec 08, 2020	4.07	4.17	3.86	3.89	226,157	0
Dec 07, 2020	4.14	4.18	4.04	4.07	345,111	0
Dec 06, 2020	4.12	4.32	4.12	4.14	330,906	0
Dec 05, 2020	4.20	4.27	4.02	4.12	322,137	0
Dec 04, 2020	4.36	4.38	4.19	4.20	354,380	0
Dec 03, 2020	4.12	4.39	4.08	4.37	349,180	0
Dec 02, 2020	4.50	4.50	4.08	4.12	155,666	0
Dec 01, 2020	4.49	4.66	4.29	4.50	254,565	0
Nov 30, 2020	4.21	4.53	4.19	4.49	237,809	0
Nov 29, 2020	4.20	4.31	4.16	4.21	180,819	0
Nov 28, 2020	4.07	4.23	3.91	4.20	336,777	0
Nov 27, 2020	4.15	4.19	3.95	4.07	276,330	0
Nov 26, 2020	4.47	4.50	3.79	4.15	373,848	0
Nov 25, 2020	4.80	4.93	4.39	4.47	218,903	0
Nov 24, 2020	4.87	5.16	4.75	4.80	231,996	0
Nov 23, 2020	4.56	5.14	4.56	4.87	174,384	0
Nov 22, 2020	4.24	4.66	4.20	4.56	197,304	0
Nov 21, 2020	4.13	4.51	4.07	4.24	165,738	0
Nov 20, 2020	3.85	4.18	3.82	4.13	346,541	0
Nov 19, 2020	3.98	3.98	3.80	3.85	199,980	0
Nov 18, 2020	4.15	4.19	3.88	3.98	243,168	0
Nov 17, 2020	4.03	4.22	4.00	4.15	308,834	0
Nov 16, 2020	3.91	4.06	3.90	4.00	165,308	0
Nov 15, 2020	4.40	4.44	3.86	3.91	172,426	0
Nov 14, 2020	4.60	4.61	4.32	4.40	340,141	0
Nov 13, 2020	4.53	4.62	4.48	4.60	234,316	0
Nov 12, 2020	4.59	4.62	4.47	4.53	253,101	0
Nov 11, 2020	4.55	4.81	4.52	4.59	218,709	0
Nov 10, 2020	4.56	4.66	4.48	4.55	219,001	0
Nov 09, 2020	4.93	5.02	4.50	4.56	230,022	0
Nov 08, 2020	4.64	5.06	4.55	4.93	242,079	0
Nov 07, 2020	4.52	5.07	4.48	4.64	286,240	0
Nov 06, 2020	4.43	4.72	4.39	4.52	126,793	0
Nov 05, 2020	4.14	4.44	4.09	4.43	175,097	0
Nov 04, 2020	4.50	4.64	4.07	4.14	325,326	0
Nov 03, 2020	5.00	5.09	4.37	4.50	291,422	0
Nov 02, 2020	5.05	5.09	4.77	5.00	293,120	0
Nov 01, 2020	5.41	5.41	4.67	5.05	298,307	0
Oct 31, 2020	5.54	5.60	5.18	5.41	356,413	0
Oct 30, 2020	5.58	5.73	5.00	5.54	302,602	0
Oct 29, 2020	5.61	5.90	5.10	5.58	402,330	0
Oct 28, 2020	5.94	6.19	5.46	5.61	51,984.31	0
Oct 27, 2020	6.28	6.30	5.86	5.94	453,046	0
Oct 26, 2020	6.18	6.41	6.10	6.28	440,467	0
Oct 25, 2020	6.45	6.66	6.08	6.18	172,208	0
Oct 24, 2020	6.49	6.62	6.08	6.45	170,838	0
Oct 23, 2020	6.45	6.53	6.12	6.49	415,706	0
Oct 22, 2020	6.56	6.56	6.23	6.44	445,396	0
Oct 21, 2020	6.73	6.78	6.42	6.55	502,006	0
Oct 20, 2020	6.85	7.09	6.51	6.73	498,819	0
Oct 19, 2020	6.98	7.34	6.77	6.87	562,069	0
Oct 18, 2020	7.49	7.50	6.90	6.95	454,037	0
Oct 17, 2020	7.50	7.64	7.23	7.50	476,016	0
Oct 16, 2020	8.30	8.41	7.44	7.50	530,376	0
Oct 15, 2020	7.93	8.35	7.72	8.31	564,862	0
Oct 14, 2020	8.84	9.25	7.86	7.92	525,237	0
Oct 13, 2020	8.59	9.03	8.54	8.83	574,107	0
Oct 12, 2020	8.44	8.72	8.29	8.59	584,108	0
Oct 11, 2020	8.65	8.72	8.32	8.44	541,260	0
Oct 10, 2020	8.60	8.82	8.36	8.65	698,388	0
Oct 09, 2020	7.78	8.60	7.35	8.60	629,293	0
Oct 08, 2020	7.52	7.81	7.28	7.78	522,691	0
Oct 07, 2020	7.86	8.14	7.37	7.51	507,932	0
Oct 06, 2020	9.09	9.67	7.84	7.85	662,436	0
Oct 05, 2020	8.89	9.37	8.72	9.09	627,716	0
Oct 04, 2020	9.58	9.68	8.72	8.88	641,222	0
Oct 03, 2020	9.70	9.97	8.78	9.59	563,043	0
Oct 02, 2020	10.93	11.51	9.52	9.70	670,783	0
Oct 01, 2020	10.15	12.40	9.32	10.93	834,905	0
Sep 30, 2020	9.26	10.55	9.14	10.14	668,385	0
Sep 29, 2020	9.85	9.85	9.10	9.26	686,917	0
Sep 28, 2020	9.57	11.39	9.33	9.85	820,534	0
Sep 27, 2020	9.66	9.99	8.95	9.56	774,575	0
Sep 26, 2020	10.42	11.95	9.47	9.68	825,884	0
Sep 25, 2020	8.92	10.91	8.10	10.41	910,364	0
Sep 24, 2020	9.20	9.86	7.94	8.92	808,405	0
Sep 23, 2020	11.96	12.33	9.20	9.20	418,480	0
Sep 22, 2020	9.24	14.57	9.11	12.02	861,723	0
Sep 21, 2020	9.39	9.50	6.63	9.25	341,814	0
Sep 20, 2020	12.38	12.38	8.96	9.39	251,426	0
Sep 19, 2020	10.35	14.53	10.22	12.31	275,893	0
Sep 18, 2020	9.81	12.82	9.09	10.35	118,459	0
Sep 17, 2020	9.15	9.85	9.13	9.82	30,473.86	0
Sep 16, 2020	8.63	9.15	8.39	9.15	32,133.03	0
Sep 15, 2020	7.77	9.00	7.76	8.64	70,884.17	0
Sep 14, 2020	7.47	7.94	7.34	7.77	17,942.13	0
Sep 13, 2020	7.31	8.30	7.27	7.46	48,249.98	0
Sep 12, 2020	6.43	7.40	6.38	7.31	94,963.94	0
Sep 11, 2020	5.05	7.43	5.05	6.43	155,557	0
Sep 10, 2020	4.63	5.12	4.62	5.05	15,838.13	0
Sep 09, 2020	4.22	4.83	4.16	4.63	34,712.89	0
Sep 08, 2020	3.94	4.37	3.72	4.21	26,945.36	0
Sep 07, 2020	4.10	4.16	3.81	3.94	10,277.32	0
Sep 06, 2020	4.26	4.43	4.05	4.10	23,442.73	0
Sep 05, 2020	4.89	4.96	4.18	4.27	6,267.60	0
Sep 04, 2020	4.89	5.07	4.72	4.89	25,038.52	0
Sep 03, 2020	5.92	6.06	4.75	4.88	44,642.72	0
Sep 02, 2020	6.03	6.26	5.45	5.89	22,990.91	0
Sep 01, 2020	6.16	6.61	5.94	6.05	20,779.76	0
Aug 31, 2020	6.01	6.31	5.95	6.15	20,530.59	0
Aug 30, 2020	6.47	6.48	5.55	6.01	45,443.88	0
Aug 29, 2020	6.56	6.79	6.17	6.47	29,096.16	0
Aug 28, 2020	5.36	6.68	5.32	6.56	61,998.56	0
Aug 27, 2020	4.44	5.68	4.40	5.36	66,328.38	0
Aug 26, 2020	3.68	4.54	3.59	4.45	66,188.52	0
Aug 25, 2020	3.89	4.00	3.33	3.68	17,640.47	0
Aug 24, 2020	3.61	4.02	3.57	3.89	36,790.29	0
