date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.000109	0.000120	0.000108	0.000119	0	1,297,689
Dec 15, 2020	0.000108	0.000109	0.000107	0.000109	0	1,184,860
Dec 14, 2020	0.000108	0.000108	0.000107	0.000108	0	1,175,019
Dec 13, 2020	0.000105	0.000109	0.000105	0.000108	0	1,169,990
Dec 12, 2020	0.000101	0.000106	0.000101	0.000105	0	1,146,303
Dec 11, 2020	0.000103	0.000103	0.000099	0.000101	0	1,101,950
Dec 10, 2020	0.000104	0.000104	0.000101	0.000103	0	1,116,065
Dec 09, 2020	0.000103	0.000105	0.000100	0.000104	0	1,134,822
Dec 08, 2020	0.000108	0.000108	0.000102	0.000103	0	1,117,366
Dec 07, 2020	0.000109	0.000109	0.000106	0.000108	0	1,172,980
Dec 06, 2020	0.000108	0.000109	0.000106	0.000109	0	1,183,014
Dec 05, 2020	0.000105	0.000108	0.000104	0.000108	0	1,171,820
Dec 04, 2020	0.000110	0.000110	0.000105	0.000105	0	1,141,357
Dec 03, 2020	0.000108	0.000110	0.000106	0.000110	0	1,192,229
Dec 02, 2020	0.000106	0.000109	0.000103	0.000108	0	1,174,903
Dec 01, 2020	0.000110	0.000112	0.000103	0.000106	0	1,150,867
Nov 30, 2020	0.000102	0.000111	0.000102	0.000110	0	1,201,552
Nov 29, 2020	0.000099	0.000103	0.000098	0.000102	0	1,114,244
Nov 28, 2020	0.000096	0.000100	0.000095	0.000099	0	1,081,048
Nov 27, 2020	0.000096	0.000098	0.000093	0.000096	0	1,043,351
Nov 26, 2020	0.000105	0.000106	0.000091	0.000096	0	1,045,603
Nov 25, 2020	0.000108	0.000109	0.000104	0.000105	0	1,143,380
Nov 24, 2020	0.000104	0.000109	0.000103	0.000108	0	1,170,998
Nov 23, 2020	0.000103	0.000105	0.000101	0.000104	0	1,130,628
Nov 22, 2020	0.000104	0.000105	0.000099	0.000103	0	1,120,902
Nov 21, 2020	0.000103	0.000105	0.000102	0.000104	0	1,133,740
Nov 20, 2020	0.000099	0.000104	0.000098	0.000103	0	1,124,022
Nov 19, 2020	0.000099	0.000100	0.000096	0.000099	0	1,071,960
Nov 18, 2020	0.000098	0.000102	0.000096	0.000099	0	1,072,827
Nov 17, 2020	0.000019	0.000098	0.000018	0.000098	0	1,064,447
Nov 16, 2020	0.000089	0.000093	0.000018	0.000018	0.045970	200,162
Nov 15, 2020	0.000090	0.000090	0.000088	0.000089	0	965,424
Nov 14, 2020	0.000091	0.000091	0.000088	0.000090	0	974,237
Nov 13, 2020	0.000091	0.000092	0.000089	0.000091	0	991,020
Nov 12, 2020	0.000157	0.000161	0.000088	0.000091	0	985,790
Nov 11, 2020	0.000085	0.000159	0.000085	0.000157	7.85	1,708,600
Nov 10, 2020	0.000086	0.000086	0.000084	0.000085	0	929,784
Nov 09, 2020	0.000086	0.000088	0.000083	0.000086	0	931,020
Nov 08, 2020	0.000017	0.000087	0.000017	0.000087	0	941,205
Nov 07, 2020	0.000087	0.000088	0.000014	0.000017	130.74	189,789
Nov 06, 2020	0.000086	0.000088	0.000085	0.000087	0	945,011
Nov 05, 2020	0.000079	0.000087	0.000079	0.000086	0	937,705
Nov 04, 2020	0.000078	0.000079	0.000075	0.000079	0	856,401
Nov 03, 2020	0.000075	0.000078	0.000074	0.000077	0	841,347
Nov 02, 2020	0.000016	0.000076	0.000015	0.000075	0	821,008
Nov 01, 2020	0.000071	0.000071	0.000016	0.000016	0.039521	172,005
Oct 31, 2020	0.000004	0.000071	0.000004	0.000071	0	770,645
Oct 30, 2020	0.000079	0.000080	0.000004	0.000004	2.07	41,721.00
Oct 29, 2020	0.000078	0.000080	0.000076	0.000079	0	857,915
Oct 28, 2020	0.000080	0.000081	0.000076	0.000078	0	848,883
Oct 27, 2020	0.000077	0.000081	0.000077	0.000080	0	873,851
Oct 26, 2020	0.000077	0.000078	0.000076	0.000077	0	839,732
Oct 25, 2020	0.000078	0.000079	0.000077	0.000077	0	841,203
Oct 24, 2020	0.000077	0.000078	0.000077	0.000078	0	847,991
Oct 23, 2020	0.000077	0.000078	0.000076	0.000077	0	837,101
Oct 22, 2020	0.000076	0.000078	0.000075	0.000077	0	840,442
Oct 21, 2020	0.000071	0.000078	0.000071	0.000076	0	825,662
Oct 20, 2020	0.000070	0.000071	0.000070	0.000071	0	768,773
Oct 19, 2020	0.000069	0.000070	0.000068	0.000070	0	762,815
Oct 18, 2020	0.000068	0.000069	0.000068	0.000069	0	748,181
Oct 17, 2020	0.000068	0.000068	0.000067	0.000068	0	738,312
Oct 16, 2020	0.000069	0.000069	0.000067	0.000068	0	735,497
