date	open	high	low	close	volume	market_cap
Dec 16, 2020	9.99	10.06	8.90	10.06	58,787.50	0
Dec 15, 2020	11.17	11.21	9.97	9.99	12,401.32	0
Dec 14, 2020	11.10	11.71	10.87	11.17	38,480.42	0
Dec 13, 2020	11.83	12.37	11.09	11.10	9,363.46	0
Dec 12, 2020	11.14	11.93	11.05	11.83	16,498.85	0
Dec 11, 2020	11.76	11.76	11.06	11.14	2,897.51	0
Dec 10, 2020	12.33	12.34	11.68	11.76	2,465.31	0
Dec 09, 2020	11.97	12.38	10.84	12.33	24,210.69	0
Dec 08, 2020	13.24	13.52	11.92	11.97	21,584.72	0
Dec 07, 2020	13.91	13.91	12.48	13.24	49,933.70	0
Dec 06, 2020	12.08	13.92	12.08	13.91	19,631.36	0
Dec 05, 2020	11.18	12.08	11.04	12.07	20,826.32	0
Dec 04, 2020	13.70	13.70	11.05	11.18	17,336.38	0
Dec 03, 2020	13.56	14.16	13.33	13.70	7,859.27	0
Dec 02, 2020	14.29	14.48	13.35	13.56	20,605.66	0
Dec 01, 2020	16.08	16.37	14.23	14.29	10,832.88	0
Nov 30, 2020	15.61	16.27	15.23	16.08	19,060.56	0
Nov 29, 2020	14.26	16.12	14.11	15.61	30,319.48	0
Nov 28, 2020	14.95	15.00	13.61	14.26	17,899.51	0
Nov 27, 2020	13.51	15.66	13.46	14.95	18,353.20	0
Nov 26, 2020	14.34	14.49	12.52	13.51	23,056.42	0
Nov 25, 2020	14.71	14.78	14.07	14.34	8,263.89	0
Nov 24, 2020	17.01	17.49	14.55	14.71	26,942.67	0
Nov 23, 2020	18.31	18.63	16.77	17.01	25,269.35	0
Nov 22, 2020	20.38	21.15	18.31	18.31	29,963.59	0
Nov 21, 2020	18.97	20.38	18.26	20.38	83,738.05	0
Nov 20, 2020	17.07	20.16	17.04	18.97	48,035.22	0
Nov 19, 2020	16.63	17.24	15.67	17.07	30,175.13	0
Nov 18, 2020	18.05	18.20	16.04	16.63	34,598.44	0
Nov 17, 2020	19.59	20.13	15.86	18.06	129,797	0
Nov 16, 2020	19.49	20.43	17.89	18.68	49,737.37	0
Nov 15, 2020	20.30	23.17	18.71	19.49	171,617	0
Nov 14, 2020	23.38	23.41	19.95	20.30	34,186.99	0
Nov 13, 2020	15.39	25.44	14.57	23.37	270,950	0
Nov 12, 2020	14.54	15.42	13.37	15.40	63,062.61	0
Nov 11, 2020	14.57	16.43	14.52	14.54	49,004.60	0
Nov 10, 2020	12.72	14.57	12.44	14.57	43,720.80	0
Nov 09, 2020	13.52	14.47	12.43	12.72	24,791.48	0
Nov 08, 2020	13.90	14.07	13.01	13.52	14,280.88	0
Nov 07, 2020	14.48	15.12	13.60	13.88	24,020.17	0
Nov 06, 2020	10.66	14.57	10.66	14.48	49,247.71	0
Nov 05, 2020	12.73	12.90	10.54	10.66	19,492.71	0
Nov 04, 2020	13.16	13.33	12.52	12.73	9,529.70	0
Nov 03, 2020	15.57	15.59	12.35	13.16	30,837.54	0
Nov 02, 2020	14.35	16.91	13.89	15.57	69,961.03	0
Nov 01, 2020	11.05	23.85	11.05	14.34	1,011,994	0
Oct 31, 2020	12.00	12.00	8.38	11.05	74,346.26	0
Oct 30, 2020	12.33	12.66	10.14	12.00	138,414	0
Oct 29, 2020	18.55	22.14	11.30	12.33	514,529	0
Oct 28, 2020	26.44	28.84	17.69	18.54	454,891	0
Oct 27, 2020	18.41	28.00	18.00	26.44	331,404	0
Oct 26, 2020	17.76	20.21	16.08	18.41	101,749	0
Oct 25, 2020	16.89	18.18	16.02	17.76	69,086.69	0
Oct 24, 2020	15.75	17.72	15.73	16.89	53,430.59	0
Oct 23, 2020	16.11	18.52	15.14	15.75	0	0
Oct 22, 2020	21.70	25.70	15.16	16.11	207,161	0
Oct 21, 2020	15.81	29.67	15.40	21.70	451,363	0
Oct 20, 2020	17.96	17.96	14.34	15.81	183,890	0
Oct 19, 2020	14.68	18.19	11.86	17.96	281,374	0
Oct 18, 2020	14.73	15.56	13.61	14.68	74,394.30	0
Oct 17, 2020	14.26	20.50	14.20	16.03	78,558.66	0
Oct 16, 2020	18.54	22.56	13.55	14.26	310,709	0
Oct 15, 2020	13.62	20.66	13.62	18.44	304,630	0
Oct 14, 2020	16.56	18.24	10.79	13.62	291,301	0
Oct 13, 2020	25.97	27.45	16.56	16.56	0	0
