date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.000471	0.000592	0.000466	0.000592	0	742,540
Dec 15, 2020	0.000533	0.000543	0.000466	0.000472	0	591,711
Dec 14, 2020	0.000643	0.000644	0.000519	0.000533	0	669,209
Dec 13, 2020	0.000455	0.000647	0.000423	0.000643	0	806,529
Dec 12, 2020	0.000437	0.000459	0.000436	0.000455	0	570,926
Dec 11, 2020	0.000448	0.000448	0.000430	0.000437	0	547,910
Dec 10, 2020	0.000487	0.000488	0.000440	0.000448	46.24	561,914
Dec 09, 2020	0.000455	0.000518	0.000387	0.000487	687.28	611,702
Dec 08, 2020	0.000503	0.000506	0.000453	0.000455	217.57	570,809
Dec 07, 2020	0.000512	0.000553	0.000498	0.000503	22.25	631,404
Dec 06, 2020	0.000507	0.000516	0.000497	0.000511	73.20	641,823
Dec 05, 2020	0.000490	0.000513	0.000484	0.000507	414.46	636,279
Dec 04, 2020	0.000530	0.000552	0.000490	0.000490	21.22	614,605
Dec 03, 2020	0.000515	0.000535	0.000506	0.000530	0	665,645
Dec 02, 2020	0.000534	0.000543	0.000504	0.000515	13.70	645,809
Dec 01, 2020	0.000566	0.000578	0.000520	0.000535	61.50	670,971
Nov 30, 2020	0.000530	0.000566	0.000526	0.000566	10.30	709,720
Nov 29, 2020	0.000495	0.000530	0.000489	0.000530	11.40	664,783
Nov 28, 2020	0.000476	0.000504	0.000467	0.000495	7.35	621,521
Nov 27, 2020	0.000477	0.000488	0.000457	0.000476	7.29	597,381
Nov 26, 2020	0.000628	0.000633	0.000452	0.000477	406.66	598,802
Nov 25, 2020	0.000550	0.000657	0.000547	0.000628	284.87	787,979
Nov 24, 2020	0.000554	0.000584	0.000511	0.000549	508.46	689,561
Nov 23, 2020	0.000525	0.000555	0.000518	0.000554	3.13	695,016
Nov 22, 2020	0.000500	0.000533	0.000468	0.000525	22.78	658,372
Nov 21, 2020	0.000479	0.000501	0.000467	0.000500	1,165.86	627,500
Nov 20, 2020	0.000462	0.000495	0.000462	0.000479	9.49	601,345
Nov 19, 2020	0.000451	0.000468	0.000443	0.000462	7.77	580,049
Nov 18, 2020	0.000456	0.000482	0.000438	0.000451	89.42	565,563
Nov 17, 2020	0.000437	0.000457	0.000433	0.000456	19.81	572,661
Nov 16, 2020	0.000421	0.000438	0.000419	0.000432	17.89	542,529
Nov 15, 2020	0.000433	0.000436	0.000414	0.000421	18.40	527,964
Nov 14, 2020	0.000470	0.000470	0.000430	0.000433	23.81	542,790
Nov 13, 2020	0.000433	0.000470	0.000430	0.000470	8.62	589,674
Nov 12, 2020	0.000435	0.000440	0.000425	0.000433	19.32	543,819
Nov 11, 2020	0.000423	0.000445	0.000423	0.000435	24.90	546,134
Nov 10, 2020	0.000422	0.000431	0.000418	0.000423	10.67	530,497
Nov 09, 2020	0.000426	0.000430	0.000413	0.000422	16.97	529,557
Nov 08, 2020	0.000410	0.000430	0.000407	0.000426	28.87	535,035
Nov 07, 2020	0.000427	0.000438	0.000403	0.000410	15.46	513,988
Nov 06, 2020	0.000393	0.000429	0.000392	0.000427	52.98	536,408
Nov 05, 2020	0.000386	0.000397	0.000377	0.000393	177.95	493,657
Nov 04, 2020	0.000368	0.000397	0.000359	0.000386	43.94	484,465
Nov 03, 2020	0.000398	0.000401	0.000359	0.000368	314.61	461,455
Nov 02, 2020	0.000365	0.000429	0.000365	0.000399	220.27	501,183
Nov 01, 2020	0.000356	0.000365	0.000354	0.000365	2.18	457,600
Oct 31, 2020	0.000364	0.000368	0.000351	0.000356	76.79	446,345
Oct 30, 2020	0.000367	0.000372	0.000356	0.000364	110.77	456,389
Oct 29, 2020	0.000369	0.000374	0.000362	0.000367	51.07	461,065
Oct 28, 2020	0.000384	0.000400	0.000366	0.000369	115.51	463,366
Oct 27, 2020	0.000394	0.000397	0.000378	0.000384	46.99	481,655
Oct 26, 2020	0.000410	0.000431	0.000368	0.000394	554.71	494,286
Oct 25, 2020	0.000454	0.000505	0.000409	0.000410	59.36	514,886
Oct 24, 2020	0.000451	0.000512	0.000449	0.000454	13.67	569,378
Oct 23, 2020	0.000459	0.000519	0.000377	0.000451	1,482.66	565,678
Oct 22, 2020	0.000435	0.000466	0.000434	0.000459	40.29	576,380
Oct 21, 2020	0.000436	0.000459	0.000420	0.000435	77.88	546,316
Oct 20, 2020	0.000409	0.000437	0.000407	0.000436	411.39	546,630
Oct 19, 2020	0.000446	0.000452	0.000407	0.000409	77.75	513,074
Oct 18, 2020	0.000443	0.000447	0.000409	0.000446	417.66	560,075
Oct 17, 2020	0.000450	0.000453	0.000439	0.000443	243.80	555,472
Oct 16, 2020	0.000430	0.000456	0.000406	0.000450	899.99	565,304
Oct 15, 2020	0.000981	0.000985	0.000430	0.000430	4.18	539,982
Oct 14, 2020	0.000431	0.000981	0.000423	0.000981	0	1,230,664
Oct 13, 2020	0.001021	0.001021	0.000428	0.000431	43.67	540,562
Oct 12, 2020	0.000461	0.001041	0.000459	0.001021	0	1,281,739
Oct 11, 2020	0.000959	0.000964	0.000456	0.000461	24.97	579,062
Oct 10, 2020	0.000413	0.000971	0.000413	0.000959	0	1,203,045
Oct 09, 2020	0.000908	0.000911	0.000399	0.000413	226.19	518,439
