date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.000946	0.001334	0.000940	0.001040	1.02	145,660
Dec 15, 2020	0.001161	0.001176	0.000934	0.000946	13.36	132,486
Dec 14, 2020	0.001227	0.001237	0.001154	0.001161	0.232219	162,579
Dec 13, 2020	0.001328	0.001331	0.000862	0.001227	52.21	171,868
Dec 12, 2020	0.001275	0.001336	0.001274	0.001328	0	185,981
Dec 11, 2020	0.001290	0.001290	0.001244	0.001275	0	178,582
Dec 10, 2020	0.001312	0.001312	0.001270	0.001289	6.95	180,623
Dec 09, 2020	0.001310	0.001317	0.001278	0.001313	34.41	183,861
Dec 08, 2020	0.001372	0.001379	0.001306	0.001310	0	183,566
Dec 07, 2020	0.001375	0.001380	0.001354	0.001373	0.205893	192,274
Dec 06, 2020	0.001362	0.001379	0.001344	0.001375	0	192,595
Dec 05, 2020	0.001320	0.001362	0.001312	0.001361	0.258613	190,684
Dec 04, 2020	0.001373	0.001378	0.001320	0.001324	0	185,520
Dec 03, 2020	0.001358	0.001383	0.001338	0.001373	4.29	192,283
Dec 02, 2020	0.001326	0.001437	0.001294	0.001358	16.24	190,219
Dec 01, 2020	0.001898	0.001919	0.001323	0.001326	24.10	185,706
Nov 30, 2020	0.001331	0.001910	0.001331	0.001898	0.019017	265,868
Nov 29, 2020	0.001717	0.001772	0.001324	0.001331	13.63	186,398
Nov 28, 2020	0.001658	0.001730	0.001639	0.001717	0	240,499
Nov 27, 2020	0.001661	0.001690	0.001601	0.001658	0.099374	232,229
Nov 26, 2020	0.001349	0.001664	0.001190	0.001659	11.61	232,420
Nov 25, 2020	0.001448	0.001458	0.001338	0.001349	7.43	188,944
Nov 24, 2020	0.001392	0.001467	0.001374	0.001448	0	202,905
Nov 23, 2020	0.001297	0.001407	0.001291	0.001392	30.06	195,031
Nov 22, 2020	0.001493	0.001497	0.001248	0.001297	13.36	181,687
Nov 21, 2020	0.001523	0.001546	0.001483	0.001493	17.99	209,170
Nov 20, 2020	0.002124	0.002182	0.001474	0.001523	27.54	213,383
Nov 19, 2020	0.002122	0.002160	0.002072	0.002124	0	297,511
Nov 18, 2020	0.002045	0.002132	0.001409	0.002122	28.17	297,257
Nov 17, 2020	0.001934	0.002061	0.001920	0.002045	0	286,467
Nov 16, 2020	0.001849	0.001949	0.001841	0.001937	0	271,372
Nov 15, 2020	0.001862	0.001869	0.001830	0.001849	0	259,045
Nov 14, 2020	0.001646	0.001866	0.001592	0.001863	0.018631	260,990
Nov 13, 2020	0.001644	0.001884	0.001633	0.001646	16.05	230,549
Nov 12, 2020	0.001586	0.001853	0.001569	0.001644	15.56	230,352
Nov 11, 2020	0.001800	0.001847	0.001577	0.001585	26.30	222,040
Nov 10, 2020	0.001556	0.001805	0.001535	0.001800	38.94	252,090
Nov 09, 2020	0.001571	0.001886	0.001548	0.001556	22.19	218,008
Nov 08, 2020	0.001506	0.001587	0.001497	0.001571	0	220,081
Nov 07, 2020	0.001580	0.001861	0.001464	0.001506	0.078032	210,906
Nov 06, 2020	0.001862	0.001900	0.001546	0.001580	1.58	221,319
Nov 05, 2020	0.001689	0.001877	0.001685	0.001862	0.018590	260,805
Nov 04, 2020	0.001667	0.001698	0.001378	0.001688	5.77	236,488
Nov 03, 2020	0.001619	0.001671	0.001592	0.001663	0.299321	232,929
Nov 02, 2020	0.001643	0.001651	0.001371	0.001620	11.68	226,969
Nov 01, 2020	0.001648	0.001658	0.001630	0.001640	0	229,729
Oct 31, 2020	0.001622	0.001678	0.001610	0.001648	5.82	230,849
Oct 30, 2020	0.001609	0.001634	0.001572	0.001624	0	227,499
Oct 29, 2020	0.001589	0.001629	0.001554	0.001610	0	225,517
Oct 28, 2020	0.001634	0.001656	0.001548	0.001589	0	222,535
Oct 27, 2020	0.001565	0.001647	0.001563	0.001633	0	228,687
Oct 26, 2020	0.001314	0.001566	0.001291	0.001565	4.03	219,191
Oct 25, 2020	0.001570	0.001597	0.001301	0.001313	1.86	183,917
Oct 24, 2020	0.001549	0.001575	0.001544	0.001571	0	220,050
Oct 23, 2020	0.001542	0.001558	0.001305	0.001549	11.77	216,960
Oct 22, 2020	0.001525	0.001565	0.001512	0.001542	0	215,955
Oct 21, 2020	0.001417	0.001568	0.001415	0.001525	0	213,587
Oct 20, 2020	0.001396	0.001427	0.001389	0.001417	0	198,473
Oct 19, 2020	0.001378	0.001399	0.001166	0.001396	1.61	195,570
Oct 18, 2020	0.001363	0.001378	0.001362	0.001378	0	193,031
Oct 17, 2020	0.001277	0.001418	0.001142	0.001363	63.83	190,926
Oct 16, 2020	0.001297	0.001302	0.001266	0.001277	0	178,902
Oct 15, 2020	0.001241	0.001698	0.001236	0.001297	0.030083	181,639
Oct 14, 2020	0.001241	0.001253	0.001228	0.001241	0	173,875
Oct 13, 2020	0.001723	0.001723	0.001229	0.001241	1.09	173,819
Oct 12, 2020	0.001697	0.001744	0.001676	0.001723	0	241,345
Oct 11, 2020	0.001684	0.001704	0.001683	0.001697	0	237,771
Oct 10, 2020	0.001650	0.001706	0.001649	0.001684	0	235,936
Oct 09, 2020	0.001628	0.001655	0.001617	0.001650	0	231,092
Oct 08, 2020	0.001591	0.001632	0.001575	0.001628	1.09	227,984
Oct 07, 2020	0.001481	0.001592	0.001476	0.001591	58.68	222,829
Oct 06, 2020	0.001497	0.001506	0.001471	0.001481	0	207,518
Oct 05, 2020	0.001390	0.001497	0.001127	0.001497	33.46	209,701
Oct 04, 2020	0.001062	0.001392	0.001061	0.001390	0	194,725
Oct 03, 2020	0.001377	0.001379	0.001062	0.001062	43.25	148,810
Oct 02, 2020	0.001383	0.001388	0.001356	0.001377	0	192,890
Oct 01, 2020	0.001495	0.001505	0.001364	0.001383	2.12	193,683
Sep 30, 2020	0.001503	0.001503	0.001479	0.001495	0	209,391
Sep 29, 2020	0.001484	0.001505	0.001476	0.001503	0	210,550
Sep 28, 2020	0.001493	0.001517	0.001484	0.001484	0	207,930
Sep 27, 2020	0.001490	0.001497	0.001472	0.001493	0	209,208
Sep 26, 2020	0.001482	0.001493	0.001478	0.001490	0	208,727
Sep 25, 2020	0.001491	0.001494	0.001466	0.001482	0	207,601
Sep 24, 2020	0.001333	0.001493	0.001331	0.001491	12.91	208,908
Sep 23, 2020	0.001370	0.001371	0.001327	0.001333	0	186,731
Sep 22, 2020	0.001359	0.001371	0.001350	0.001371	0.137070	192,009
Sep 21, 2020	0.001532	0.001532	0.001350	0.001360	1.40	190,440
Sep 20, 2020	0.001562	0.001562	0.001522	0.001532	0	214,561
Sep 19, 2020	0.001579	0.001628	0.001492	0.001562	73.35	218,860
Sep 18, 2020	0.001579	0.001579	0.001579	0.001579	0	221,118
Sep 17, 2020	0.001595	0.001607	0.001571	0.001579	0	221,118
Sep 16, 2020	0.001661	0.001661	0.001581	0.001595	40.25	223,477
Sep 15, 2020	0.001544	0.001679	0.001539	0.001661	3.37	232,674
Sep 14, 2020	0.001493	0.001654	0.001484	0.001544	3.55	216,223
Sep 13, 2020	0.001463	0.001525	0.001459	0.001492	120.29	209,066
Sep 12, 2020	0.001467	0.001470	0.001452	0.001463	66.33	204,971
Sep 11, 2020	0.001459	0.001467	0.001451	0.001467	5.97	205,434
Sep 10, 2020	0.001453	0.001477	0.001447	0.001459	256.29	204,412
Sep 09, 2020	0.001437	0.001456	0.001420	0.001453	0	203,599
Sep 08, 2020	0.001501	0.001501	0.001405	0.001437	6.55	201,305
Sep 07, 2020	0.001486	0.001506	0.001435	0.001501	0	210,297
Sep 06, 2020	0.001530	0.001530	0.001485	0.001486	22.75	208,182
Sep 05, 2020	0.001567	0.001579	0.001500	0.001530	0	214,288
Sep 04, 2020	0.001520	0.001592	0.001515	0.001568	72.91	219,611
Sep 03, 2020	0.001751	0.001757	0.001506	0.001519	9.30	212,837
Sep 02, 2020	0.001837	0.001840	0.001521	0.001752	116.87	245,356
