date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.000388	0.000429	0.000386	0.000427	0	81,628.87
Dec 15, 2020	0.000385	0.000391	0.000382	0.000388	0	74,334.91
Dec 14, 2020	0.000383	0.000386	0.000380	0.000385	0	73,671.33
Dec 13, 2020	0.000376	0.000388	0.000375	0.000383	0	73,263.77
Dec 12, 2020	0.000361	0.000378	0.000361	0.000376	0	71,980.41
Dec 11, 2020	0.000365	0.000365	0.000352	0.000361	0	69,116.96
Dec 10, 2020	0.000371	0.000371	0.000359	0.000365	0	69,906.79
Dec 09, 2020	0.000366	0.000373	0.000359	0.000371	0	71,015.91
Dec 08, 2020	0.000384	0.000386	0.000365	0.000366	0	70,122.17
Dec 07, 2020	0.000387	0.000388	0.000379	0.000384	0	73,465.02
Dec 06, 2020	0.000383	0.000388	0.000378	0.000387	0	74,021.41
Dec 05, 2020	0.000374	0.000383	0.000372	0.000383	0	73,313.43
Dec 04, 2020	0.000389	0.000390	0.000374	0.000374	0	71,583.82
Dec 03, 2020	0.000384	0.000391	0.000379	0.000389	0	74,438.94
Dec 02, 2020	0.000376	0.000386	0.000367	0.000384	0	73,501.34
Dec 01, 2020	0.000393	0.000397	0.000366	0.000376	0	71,976.24
Nov 30, 2020	0.000364	0.000395	0.000364	0.000393	0	75,126.24
Nov 29, 2020	0.000354	0.000366	0.000351	0.000364	0	69,579.42
Nov 28, 2020	0.000342	0.000357	0.000338	0.000354	0	67,817.51
Nov 27, 2020	0.000343	0.000349	0.000331	0.000342	0	65,485.40
Nov 26, 2020	0.000375	0.000377	0.000327	0.000343	0	65,624.97
Nov 25, 2020	0.000382	0.000388	0.000372	0.000375	0	71,799.53
Nov 24, 2020	0.000367	0.000387	0.000363	0.000382	0	73,067.34
Nov 23, 2020	0.000367	0.000374	0.000360	0.000367	0	70,244.83
Nov 22, 2020	0.000373	0.000374	0.000353	0.000367	0	70,318.62
Nov 21, 2020	0.000372	0.000379	0.000369	0.000373	0	71,354.07
Nov 20, 2020	0.000356	0.000375	0.000355	0.000372	0	71,278.26
Nov 19, 2020	0.000356	0.000362	0.000348	0.000356	0	68,198.99
Nov 18, 2020	0.000353	0.000368	0.000347	0.000356	0	68,140.75
Nov 17, 2020	0.000334	0.000356	0.000331	0.000353	0	67,537.25
Nov 16, 2020	0.000319	0.000336	0.000318	0.000334	0	63,978.30
Nov 15, 2020	0.000321	0.000322	0.000316	0.000319	0	61,072.19
Nov 14, 2020	0.000326	0.000326	0.000315	0.000321	0	61,499.80
Nov 13, 2020	0.000326	0.000329	0.000320	0.000326	0	62,458.64
Nov 12, 2020	0.000314	0.000326	0.000311	0.000326	0	62,299.27
Nov 11, 2020	0.000306	0.000318	0.000306	0.000314	0	60,106.19
Nov 10, 2020	0.000307	0.000309	0.000303	0.000306	0	58,531.78
Nov 09, 2020	0.000310	0.000316	0.000297	0.000307	0	58,703.29
Nov 08, 2020	0.000297	0.000313	0.000295	0.000310	0	59,275.10
Nov 07, 2020	0.000311	0.000315	0.000288	0.000297	0	56,836.76
Nov 06, 2020	0.000312	0.000318	0.000305	0.000311	0.000005	59,530.25
Nov 05, 2020	0.000283	0.000314	0.000282	0.000312	0	59,634.66
Nov 04, 2020	0.000279	0.000284	0.000272	0.000283	0	54,097.21
Nov 03, 2020	0.000271	0.000280	0.000267	0.000278	0	53,260.66
Nov 02, 2020	0.000412	0.000414	0.000271	0.000271	8.90e-7	51,897.85
Nov 01, 2020	0.000413	0.000416	0.000273	0.000411	0	78,727.62
Oct 31, 2020	0.000406	0.000421	0.000404	0.000413	0	79,111.49
Oct 30, 2020	0.000403	0.000410	0.000394	0.000406	0	77,775.51
Oct 29, 2020	0.000398	0.000408	0.000389	0.000403	0	77,219.59
Oct 28, 2020	0.000410	0.000415	0.000388	0.000398	0	76,198.54
Oct 27, 2020	0.000392	0.000413	0.000392	0.000409	0	78,305.12
Oct 26, 2020	0.000391	0.000397	0.000385	0.000392	0	75,053.54
Oct 25, 2020	0.000393	0.000400	0.000387	0.000391	0	74,783.17
Oct 24, 2020	0.000388	0.000394	0.000387	0.000393	0	75,284.71
Oct 23, 2020	0.000389	0.000390	0.000383	0.000388	0	74,227.73
Oct 22, 2020	0.000385	0.000395	0.000382	0.000389	0	74,443.06
Oct 21, 2020	0.000357	0.000396	0.000357	0.000385	0	73,626.82
Oct 20, 2020	0.000352	0.000360	0.000351	0.000357	0	68,416.89
Oct 19, 2020	0.000345	0.000354	0.000342	0.000352	0	67,416.12
