date	open	high	low	close	volume	market_cap
Dec 16, 2020	4.97	5.10	4.36	5.10	181,413	131,645
Dec 15, 2020	4.44	5.10	4.22	4.97	61,648.38	103,543
Dec 14, 2020	4.18	5.03	4.08	4.44	43,963.07	92,359.23
Dec 13, 2020	4.99	5.10	3.95	4.18	51,053.46	86,997.58
Dec 12, 2020	6.09	6.09	4.98	4.99	44,172.10	103,428
Dec 11, 2020	6.36	6.48	5.03	6.09	45,668.30	126,212
Dec 10, 2020	6.90	6.90	6.00	6.36	37,347.90	131,697
Dec 09, 2020	6.74	6.97	6.31	6.90	66,308.67	143,073
Dec 08, 2020	6.83	7.23	6.32	6.74	71,926.75	138,569
Dec 07, 2020	7.29	7.29	6.61	6.83	59,799.93	140,300
Dec 06, 2020	7.98	8.02	6.55	7.29	43,087.41	149,684
Dec 05, 2020	7.87	8.06	7.21	7.98	31,375.05	163,890
Dec 04, 2020	8.24	8.33	7.87	7.87	51,989.67	161,563
Dec 03, 2020	8.10	9.64	7.09	8.24	43,716.23	167,232
Dec 02, 2020	6.69	8.15	6.17	8.10	45,265.09	163,772
Dec 01, 2020	6.83	7.01	6.17	6.69	60,412.87	135,418
Nov 30, 2020	6.64	7.07	6.20	6.83	91,133.50	138,074
Nov 29, 2020	7.08	7.27	6.19	6.64	60,880.12	134,227
Nov 28, 2020	7.44	8.01	7.03	7.08	38,317.53	142,985
Nov 27, 2020	7.28	7.94	6.90	7.44	42,745.93	150,334
Nov 26, 2020	8.88	9.00	7.10	7.28	94,568.00	147,081
Nov 25, 2020	8.75	9.28	8.05	8.88	111,837	175,094
Nov 24, 2020	8.77	9.64	7.98	8.75	126,115	172,356
Nov 23, 2020	8.21	9.50	6.48	8.77	117,672	172,744
Nov 22, 2020	8.57	9.41	7.90	8.21	114,682	161,169
Nov 21, 2020	9.69	10.43	8.49	8.57	107,847	168,268
Nov 20, 2020	9.63	11.69	8.63	9.69	116,958	190,291
Nov 19, 2020	8.55	11.96	8.01	9.63	110,901	189,051
Nov 18, 2020	7.18	9.21	6.67	8.55	100,430	167,921
Nov 17, 2020	10.00	10.57	7.14	7.18	124,453	140,989
Nov 16, 2020	8.63	9.65	8.03	9.38	103,290	177,692
Nov 15, 2020	9.69	9.69	8.31	8.63	37,607.89	161,038
Nov 14, 2020	9.94	11.08	9.65	9.69	86,140.55	178,920
Nov 13, 2020	11.95	12.90	9.75	9.94	105,751	182,570
Nov 12, 2020	12.06	13.47	9.84	11.95	158,987	217,065
Nov 11, 2020	10.07	12.86	9.49	12.06	137,335	218,970
Nov 10, 2020	10.63	12.43	9.29	10.07	93,491.32	181,908
Nov 09, 2020	8.44	11.50	7.84	10.63	108,448	192,088
Nov 08, 2020	9.79	9.96	7.28	8.44	99,645.48	150,577
Nov 07, 2020	9.30	13.79	8.03	9.79	143,568	174,682
Nov 06, 2020	8.74	9.70	6.93	9.30	108,100	165,983
Nov 05, 2020	9.37	9.83	7.13	8.74	130,992	155,894
Nov 04, 2020	10.96	11.58	8.56	9.37	139,646	162,582
Nov 03, 2020	10.70	12.76	9.42	10.96	147,071	190,226
Nov 02, 2020	13.04	14.87	9.99	10.70	138,773	183,397
Nov 01, 2020	10.86	14.94	9.71	13.04	95,335.37	223,609
Oct 31, 2020	17.04	17.54	9.98	10.86	112,645	186,185
Oct 30, 2020	14.71	17.58	12.23	17.04	111,117	292,068
Oct 29, 2020	13.50	14.71	10.10	14.71	107,780	252,149
Oct 28, 2020	15.88	16.56	13.21	13.50	166,013	231,380
Oct 27, 2020	12.42	16.15	11.06	15.88	200,038	272,312
Oct 26, 2020	13.69	14.50	11.05	12.42	162,448	212,893
Oct 25, 2020	16.00	17.98	9.31	13.69	132,585	233,781
Oct 24, 2020	15.55	18.26	15.06	16.00	151,179	273,305
Oct 23, 2020	17.28	18.34	14.89	15.55	172,539	265,523
Oct 22, 2020	14.43	17.73	14.12	17.28	149,391	294,726
Oct 21, 2020	15.25	16.62	14.18	14.43	189,915	246,184
Oct 20, 2020	15.92	18.62	14.12	15.36	158,037	262,042
Oct 19, 2020	16.75	17.98	14.97	15.81	225,843	237,085
Oct 18, 2020	16.67	19.12	15.44	16.76	184,265	251,355
Oct 17, 2020	18.08	20.19	15.10	16.67	161,925	250,035
Oct 16, 2020	19.02	23.25	15.18	18.56	198,489	278,421
Oct 15, 2020	23.37	24.18	18.49	19.31	236,036	289,623
Oct 14, 2020	16.55	24.83	16.43	23.61	198,230	354,085
Oct 13, 2020	16.69	19.73	14.85	16.55	149,491	248,292
Oct 12, 2020	25.33	26.21	16.42	16.62	210,367	249,257
Oct 11, 2020	19.70	25.76	19.36	24.92	211,881	373,846
Oct 10, 2020	26.21	26.93	18.92	20.77	205,591	311,516
Oct 09, 2020	21.15	27.90	19.79	26.21	234,213	393,132
Oct 08, 2020	18.43	21.31	15.66	21.15	228,357	317,319
Oct 07, 2020	15.36	20.92	14.64	18.98	157,894	284,653
Oct 06, 2020	21.44	25.43	13.32	15.36	217,985	230,442
Oct 05, 2020	28.66	29.44	19.96	21.91	269,778	328,674
Oct 04, 2020	16.16	33.28	15.10	27.90	327,994	418,460
Oct 03, 2020	18.74	19.10	14.46	16.16	142,799	242,420
Oct 02, 2020	20.39	22.02	14.19	18.62	154,260	279,294
Oct 01, 2020	20.94	24.49	14.97	21.64	173,623	324,658
Sep 30, 2020	19.60	26.33	12.73	20.94	199,722	314,130
Sep 29, 2020	27.63	27.63	18.91	19.42	112,996	291,305
Sep 28, 2020	27.79	28.59	19.10	27.63	209,649	0
Sep 27, 2020	22.90	33.21	18.97	18.97	105,776	0
Sep 26, 2020	24.32	24.81	21.10	23.12	67,586.79	0
Sep 25, 2020	26.17	26.30	19.46	24.24	113,111	0
Sep 24, 2020	23.41	38.05	19.82	26.14	77,040.28	0
