date	open	high	low	close	volume	market_cap
Dec 16, 2020	1.08	1.10	1.05	1.06	660.64	0
Dec 15, 2020	1.05	1.12	1.05	1.08	15,033.03	0
Dec 14, 2020	1.06	1.07	0.988933	1.05	6,304.11	0
Dec 13, 2020	1.06	1.09	1.06	1.06	2,111.91	0
Dec 12, 2020	1.07	1.11	1.05	1.06	3,772.77	0
Dec 11, 2020	1.08	1.09	1.06	1.07	0	0
Dec 10, 2020	1.08	1.08	1.05	1.08	549.59	0
Dec 09, 2020	1.02	1.08	1.02	1.08	4,477.00	0
Dec 08, 2020	1.06	1.06	1.00	1.02	12,147.39	0
Dec 07, 2020	1.05	1.09	1.05	1.06	146.28	0
Dec 06, 2020	1.06	1.11	1.04	1.05	1,754.83	0
Dec 05, 2020	1.05	1.06	1.01	1.06	12,253.31	0
Dec 04, 2020	1.04	1.06	0.990782	1.05	18,226.40	0
Dec 03, 2020	1.07	1.07	0.975188	1.04	14,307.52	0
Dec 02, 2020	1.06	1.07	1.03	1.07	203.07	0
Dec 01, 2020	1.07	1.07	1.04	1.06	7,353.55	0
Nov 30, 2020	1.07	1.16	1.05	1.07	17,373.35	0
Nov 29, 2020	1.09	1.09	1.01	1.07	14,477.62	0
Nov 28, 2020	1.05	1.12	1.04	1.09	3,795.33	0
Nov 27, 2020	1.06	1.06	1.02	1.05	12,224.72	0
Nov 26, 2020	1.06	1.06	1.03	1.06	8,906.19	0
Nov 25, 2020	1.05	1.09	1.04	1.06	0	0
Nov 24, 2020	1.05	1.06	1.02	1.05	112.67	0
Nov 23, 2020	1.05	1.10	1.04	1.05	7,231.37	0
Nov 22, 2020	1.06	1.08	1.02	1.05	12,674.97	0
Nov 21, 2020	1.07	1.09	1.04	1.06	3,459.96	0
Nov 20, 2020	1.05	1.08	1.04	1.07	5,469.22	0
Nov 19, 2020	1.07	1.07	1.04	1.05	0	0
Nov 18, 2020	1.07	1.12	1.04	1.07	0	0
Nov 17, 2020	1.06	1.12	1.06	1.07	0	0
Nov 16, 2020	1.05	1.08	1.04	1.06	0	0
Nov 15, 2020	1.05	1.05	1.03	1.05	0	0
Nov 14, 2020	1.05	1.06	1.05	1.05	0	0
Nov 13, 2020	1.05	1.07	1.03	1.05	0	0
Nov 12, 2020	1.05	1.07	1.04	1.05	0	0
Nov 11, 2020	1.04	1.07	1.04	1.05	0	0
Nov 10, 2020	1.03	1.07	1.02	1.04	0	0
Nov 09, 2020	1.03	1.04	1.00	1.03	0	0
Nov 08, 2020	1.03	1.03	0.997378	1.03	0	0
Nov 07, 2020	1.02	1.05	1.02	1.03	2,831.59	0
Nov 06, 2020	1.02	1.04	1.01	1.02	1,723.53	0
Nov 05, 2020	1.03	1.05	1.02	1.02	0	0
Nov 04, 2020	1.04	1.05	1.02	1.03	22,949.29	0
Nov 03, 2020	1.01	1.05	1.01	1.04	37,302.03	0
Nov 02, 2020	1.04	1.07	1.01	1.01	33,178.61	0
Nov 01, 2020	1.03	1.06	1.02	1.04	30,564.19	0
Oct 31, 2020	1.04	1.05	1.02	1.03	26,499.57	0
Oct 30, 2020	1.03	1.05	1.00	1.04	62,714.70	0
Oct 29, 2020	1.04	1.05	1.02	1.03	21,065.81	0
Oct 28, 2020	1.03	1.06	1.00	1.04	52,482.27	0
Oct 27, 2020	1.05	1.05	1.03	1.03	50,040.54	0
Oct 26, 2020	1.02	1.05	0.995530	1.05	111,975	0
Oct 25, 2020	1.04	1.05	1.02	1.02	44,041.43	0
Oct 24, 2020	1.02	1.06	1.02	1.04	18,990.74	0
Oct 23, 2020	1.04	1.05	0.996436	1.02	0	0
Oct 22, 2020	1.03	1.07	1.03	1.04	42,699.64	0
Oct 21, 2020	1.03	1.06	1.03	1.03	41,055.56	0
Oct 20, 2020	1.03	1.04	1.02	1.03	27,712.89	0
Oct 19, 2020	1.02	1.05	0.991354	1.03	77,684.45	0
Oct 18, 2020	1.04	1.05	0.986353	1.02	79,464.47	0
Oct 17, 2020	1.05	1.05	1.01	1.04	76,762.58	0
Oct 16, 2020	1.03	1.06	1.03	1.05	42,197.24	0
Oct 15, 2020	1.03	1.04	1.02	1.03	15,462.50	0
Oct 14, 2020	1.05	1.06	1.03	1.03	34,525.70	0
Oct 13, 2020	1.05	1.06	1.03	1.05	34,735.74	0
Oct 12, 2020	1.05	1.07	1.03	1.05	120,795	0
Oct 11, 2020	1.04	1.05	1.03	1.05	40,788.94	0
Oct 10, 2020	1.05	1.06	1.03	1.04	72,549.17	0
Oct 09, 2020	1.05	1.09	1.04	1.05	64,410.17	0
Oct 08, 2020	1.04	1.07	1.03	1.05	65,695.61	0
Oct 07, 2020	1.05	1.05	1.03	1.04	20,964.79	0
Oct 06, 2020	1.04	1.05	1.03	1.05	89,835.06	0
Oct 05, 2020	1.04	1.05	1.03	1.04	47,830.80	0
Oct 04, 2020	1.06	1.06	1.02	1.04	47,981.38	0
Oct 03, 2020	1.05	1.07	1.04	1.06	107,298	0
Oct 02, 2020	1.04	1.06	1.02	1.04	165,757	0
Oct 01, 2020	1.04	1.05	1.03	1.04	183,002	0
Sep 30, 2020	1.04	1.06	1.03	1.04	132,415	0
Sep 29, 2020	1.04	1.05	1.03	1.04	72,312.01	0
Sep 28, 2020	1.06	1.08	1.04	1.06	153,856	0
Sep 27, 2020	1.04	1.07	1.00	1.06	431,511	0
Sep 26, 2020	1.04	1.05	1.03	1.04	195,157	0
Sep 25, 2020	1.07	1.07	1.04	1.04	280,226	0
Sep 24, 2020	1.03	1.08	1.03	1.07	210,456	0
Sep 23, 2020	1.00	1.03	1.00	1.03	220,621	0
Sep 22, 2020	1.04	1.05	1.02	1.02	10,669.83	0
Sep 21, 2020	1.06	1.07	0.997746	1.04	9,721.01	0
Sep 20, 2020	1.08	1.09	1.05	1.06	52,879.83	0
Sep 19, 2020	1.07	1.08	1.06	1.08	39,212.08	0
Sep 18, 2020	0.993411	1.13	0.986873	1.07	34,742.69	0
Sep 17, 2020	1.06	1.08	0.989663	0.993912	54,225.23	0
Sep 16, 2020	1.07	1.09	0.998396	1.06	65,682.12	0
Sep 15, 2020	1.06	1.08	1.02	1.07	74,329.11	0
Sep 14, 2020	1.07	1.12	1.04	1.06	9,327.97	0
Sep 13, 2020	1.08	1.09	1.06	1.07	78,587.11	0
Sep 12, 2020	1.08	1.10	1.07	1.07	182,486	0
Sep 11, 2020	1.06	1.10	1.03	1.08	197,661	0
Sep 10, 2020	1.07	1.08	1.05	1.06	48,760.59	0
Sep 09, 2020	1.07	1.09	1.05	1.07	42,358.23	0
Sep 08, 2020	1.06	1.08	1.02	1.07	13,895.11	0
Sep 07, 2020	1.06	1.11	1.02	1.06	21,410.32	0
Sep 06, 2020	1.05	1.07	1.00	1.06	87,528.70	0
Sep 05, 2020	1.06	1.08	1.02	1.04	120,272	0
Sep 04, 2020	1.06	1.07	1.04	1.06	60,751.22	0
Sep 03, 2020	1.05	1.07	1.04	1.06	66,210.27	0
Sep 02, 2020	1.08	1.09	0.989470	1.05	87,114.17	0
Sep 01, 2020	1.06	1.12	1.03	1.09	209,093	0
Aug 31, 2020	1.09	1.11	1.01	1.06	40,447.84	0
Aug 30, 2020	1.01	1.09	0.965101	1.09	162,291	0
Aug 29, 2020	1.04	1.08	1.02	1.02	121,702	0
Aug 28, 2020	1.05	1.06	1.03	1.04	80,950.00	0
Aug 27, 2020	1.05	1.09	1.04	1.05	343.31	0
