date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.009865	0.009930	0.008745	0.009155	8,222.23	3,519,198
Dec 15, 2020	0.010010	0.010023	0.009145	0.009865	3,380.93	3,792,162
Dec 14, 2020	0.009965	0.010837	0.009309	0.010011	11,486.95	3,848,330
Dec 13, 2020	0.009000	0.009959	0.008612	0.009959	11,670.83	3,828,450
Dec 12, 2020	0.009656	0.009712	0.008765	0.009000	6,999.29	3,459,659
Dec 11, 2020	0.008900	0.009682	0.008606	0.009656	4,134.04	3,711,761
Dec 10, 2020	0.009080	0.009842	0.008847	0.008898	5,483.95	3,420,498
Dec 09, 2020	0.010946	0.010947	0.008330	0.009080	41,770.06	3,490,301
Dec 08, 2020	0.010833	0.011247	0.009874	0.010947	25,091.29	4,208,359
Dec 07, 2020	0.011067	0.011760	0.010747	0.010833	65,712.87	4,164,447
Dec 06, 2020	0.011517	0.012004	0.010955	0.011068	13,863.60	4,254,545
Dec 05, 2020	0.015192	0.015192	0.010495	0.011517	816,344	4,427,163
Dec 04, 2020	0.010559	0.015364	0.010406	0.015182	686,829	5,836,195
Dec 03, 2020	0.011108	0.011108	0.010468	0.010559	1,137,549	4,058,780
Dec 02, 2020	0.010303	0.011724	0.009397	0.011107	1,135,066	4,269,663
Dec 01, 2020	0.010711	0.011296	0.010190	0.010303	1,682,721	3,960,435
Nov 30, 2020	0.010639	0.011302	0.010511	0.010711	584,296	4,117,508
Nov 29, 2020	0.010671	0.011427	0.009680	0.010650	1,636,687	4,093,722
Nov 28, 2020	0.011266	0.011957	0.010281	0.010670	1,781,817	4,101,771
Nov 27, 2020	0.010742	0.012539	0.009695	0.011255	1,071,008	4,324,663
Nov 26, 2020	0.010860	0.011717	0.007429	0.010763	1,147,483	4,135,479
Nov 25, 2020	0.011694	0.011714	0.010787	0.010861	1,145,529	4,172,940
Nov 24, 2020	0.011589	0.012485	0.010946	0.011693	1,344,448	4,492,957
