date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.000194	0.000215	0.000193	0.000213	0	691,923
Dec 15, 2020	0.000192	0.000195	0.000191	0.000194	0	630,674
Dec 14, 2020	0.000191	0.000193	0.000190	0.000193	0	625,264
Dec 13, 2020	0.000188	0.000194	0.000187	0.000191	0	621,740
Dec 12, 2020	0.000181	0.000189	0.000180	0.000188	0	610,408
Dec 11, 2020	0.000183	0.000183	0.000176	0.000181	0.072217	586,827
Dec 10, 2020	0.000186	0.000186	0.000180	0.000183	0	593,347
Dec 09, 2020	0.000183	0.000186	0.000179	0.000186	0	602,846
Dec 08, 2020	0.000192	0.000193	0.000183	0.000183	0	595,144
Dec 07, 2020	0.000193	0.000194	0.000189	0.000192	0	623,376
Dec 06, 2020	0.000192	0.000194	0.000189	0.000193	0	627,931
Dec 05, 2020	0.000187	0.000192	0.000186	0.000191	0	621,701
Dec 04, 2020	0.000194	0.000195	0.000187	0.000188	0	609,146
Dec 03, 2020	0.000192	0.000196	0.000189	0.000194	0	631,352
Dec 02, 2020	0.000188	0.000193	0.000183	0.000192	0	623,691
Dec 01, 2020	0.000196	0.000198	0.000183	0.000188	0	610,624
Nov 30, 2020	0.000182	0.000197	0.000182	0.000196	0	637,347
Nov 29, 2020	0.000177	0.000183	0.000176	0.000182	0	590,290
Nov 28, 2020	0.000171	0.000179	0.000169	0.000177	0	575,342
Nov 27, 2020	0.000171	0.000174	0.000165	0.000171	0	555,557
Nov 26, 2020	0.000187	0.000189	0.000164	0.000171	0	556,014
Nov 25, 2020	0.000191	0.000194	0.000186	0.000188	0	609,125
Nov 24, 2020	0.000184	0.000193	0.000181	0.000191	0	619,880
Nov 23, 2020	0.000184	0.000187	0.000180	0.000184	0	595,935
Nov 22, 2020	0.000186	0.000187	0.000177	0.000184	0	596,561
Nov 21, 2020	0.000186	0.000189	0.000184	0.000186	0	605,345
Nov 20, 2020	0.000178	0.000188	0.000178	0.000186	0	604,702
Nov 19, 2020	0.000178	0.000181	0.000174	0.000178	0	578,579
Nov 18, 2020	0.000176	0.000184	0.000174	0.000178	0	578,405
Nov 17, 2020	0.000167	0.000178	0.000166	0.000177	0	573,702
Nov 16, 2020	0.000160	0.000168	0.000159	0.000167	0	542,957
Nov 15, 2020	0.000161	0.000161	0.000158	0.000160	0	518,117
Nov 14, 2020	0.000163	0.000163	0.000157	0.000161	0	521,745
Nov 13, 2020	0.000163	0.000165	0.000160	0.000163	0	529,879
Nov 12, 2020	0.000157	0.000163	0.000155	0.000163	0	528,527
Nov 11, 2020	0.000153	0.000159	0.000153	0.000157	0	509,618
Nov 10, 2020	0.000153	0.000155	0.000151	0.000153	0	496,496
Nov 09, 2020	0.000155	0.000158	0.000149	0.000153	0	497,899
Nov 08, 2020	0.000148	0.000156	0.000147	0.000155	0	502,871
Nov 07, 2020	0.000156	0.000157	0.000144	0.000148	0	482,185
Nov 06, 2020	0.000156	0.000159	0.000152	0.000156	0	505,036
Nov 05, 2020	0.000141	0.000157	0.000141	0.000156	0	505,922
Nov 04, 2020	0.000140	0.000142	0.000136	0.000141	0	458,944
Nov 03, 2020	0.000136	0.000140	0.000133	0.000140	0	452,985
Nov 02, 2020	0.000137	0.000138	0.000132	0.000136	0	439,993
Nov 01, 2020	0.000138	0.000139	0.000136	0.000137	0	446,062
Oct 31, 2020	0.000135	0.000140	0.000135	0.000138	0	447,509
Oct 30, 2020	0.000134	0.000137	0.000131	0.000135	0	439,882
Oct 29, 2020	0.000133	0.000136	0.000130	0.000134	0.053744	436,365
Oct 28, 2020	0.000137	0.000138	0.000129	0.000133	0	430,963
Oct 27, 2020	0.000131	0.000138	0.000131	0.000136	0	442,877
Oct 26, 2020	0.000130	0.000132	0.000128	0.000131	0	424,487
Oct 25, 2020	0.000131	0.000133	0.000129	0.000130	0	422,958
Oct 24, 2020	0.000129	0.000131	0.000129	0.000131	0	425,794
Oct 23, 2020	0.000130	0.000130	0.000128	0.000129	0.129155	419,816
Oct 22, 2020	0.000128	0.000132	0.000127	0.000130	0	421,033
Oct 21, 2020	0.000119	0.000132	0.000119	0.000128	0	416,416
Oct 20, 2020	0.000117	0.000120	0.000117	0.000119	0	386,952
Oct 19, 2020	0.000115	0.000118	0.000114	0.000117	0	381,291
Oct 18, 2020	0.000114	0.000115	0.000113	0.000115	0	372,892
Oct 17, 2020	0.000113	0.000114	0.000113	0.000114	0	368,824
Oct 16, 2020	0.000115	0.000115	0.000112	0.000113	0	367,656
Oct 15, 2020	0.000114	0.000116	0.000113	0.000115	0	373,274
Oct 14, 2020	0.000114	0.000115	0.000113	0.000114	0	371,144
Oct 13, 2020	0.000116	0.000116	0.000113	0.000114	0	371,026
Oct 12, 2020	0.000114	0.000117	0.000112	0.000116	0	375,230
Oct 11, 2020	0.000113	0.000114	0.000113	0.000114	0	369,672
