date	open	high	low	close	volume	market_cap
Dec 16, 2020	1.49	1.64	1.48	1.64	1,086.81	549,173
Dec 15, 2020	1.48	1.51	1.47	1.49	0	499,398
Dec 14, 2020	1.49	1.49	1.46	1.48	161.72	496,716
Dec 13, 2020	1.45	1.52	1.44	1.49	74.57	499,253
Dec 12, 2020	1.40	1.46	1.39	1.45	546.37	486,548
Dec 11, 2020	1.43	1.43	1.37	1.40	2,526.18	468,251
Dec 10, 2020	1.50	1.50	1.43	1.43	6,159.75	480,782
Dec 09, 2020	1.49	1.50	1.43	1.50	6,606.11	501,971
Dec 08, 2020	1.59	1.63	1.48	1.49	6,327.17	498,912
Dec 07, 2020	1.67	1.67	1.56	1.59	30,283.75	532,058
