date	open	high	low	close	volume	market_cap
Dec 16, 2020	1.30	1.31	1.23	1.30	328,804	80,456,188
Dec 15, 2020	1.25	1.33	1.25	1.30	419,031	79,817,492
Dec 14, 2020	1.25	1.29	1.22	1.25	68,408.62	76,830,459
Dec 13, 2020	1.19	1.26	1.17	1.25	91,372.81	76,373,820
Dec 12, 2020	1.16	1.23	1.16	1.19	431,517	72,583,293
Dec 11, 2020	1.26	1.26	1.16	1.16	417,879	70,857,211
Dec 10, 2020	1.36	1.37	1.25	1.26	435,854	76,361,724
Dec 09, 2020	1.31	1.39	1.28	1.36	575,877	82,668,445
Dec 08, 2020	1.41	1.43	1.30	1.31	423,217	79,347,181
Dec 07, 2020	1.50	1.51	1.38	1.41	449,308	85,167,042
Dec 06, 2020	1.56	1.59	1.48	1.50	956,662	90,361,264
Dec 05, 2020	1.54	1.63	1.50	1.56	182,385	93,661,955
Dec 04, 2020	1.49	1.60	1.48	1.54	984,242	92,269,730
Dec 03, 2020	1.44	1.51	1.41	1.49	862,182	89,094,919
Dec 02, 2020	1.35	1.44	1.32	1.44	83,601.01	85,619,475
Dec 01, 2020	1.43	1.50	1.34	1.35	235,609	80,334,074
Nov 30, 2020	1.40	1.52	1.36	1.43	1,048,823	82,226,508
Nov 29, 2020	1.36	1.41	1.33	1.40	348,799	80,337,970
Nov 28, 2020	1.31	1.40	1.29	1.36	631,291	77,953,287
Nov 27, 2020	1.37	1.47	1.27	1.31	304,383	74,978,719
Nov 26, 2020	1.50	1.51	1.13	1.37	156,495	77,920,657
Nov 25, 2020	1.63	1.64	1.47	1.50	1,166,447	85,454,706
Nov 24, 2020	1.77	1.79	1.57	1.62	1,563,379	92,268,735
Nov 23, 2020	1.65	1.88	1.62	1.77	1,211,493	100,208,686
Nov 22, 2020	1.80	1.82	1.53	1.65	1,175,260	93,319,196
Nov 21, 2020	1.71	1.92	1.67	1.80	415,946	101,763,266
Nov 20, 2020	1.65	1.76	1.58	1.71	1,639,468	96,190,503
Nov 19, 2020	1.47	1.70	1.45	1.65	2,248,909	92,492,504
Nov 18, 2020	1.42	1.50	1.29	1.47	1,611,938	82,260,178
Nov 17, 2020	1.28	1.47	1.28	1.42	1,652,344	79,650,907
Nov 16, 2020	1.16	1.24	1.14	1.23	677,449	68,798,927
Nov 15, 2020	1.15	1.28	1.12	1.16	993,960	64,638,416
Nov 14, 2020	1.13	1.20	1.05	1.15	785,134	64,115,530
Nov 13, 2020	1.04	1.14	1.04	1.13	359,195	62,754,237
Nov 12, 2020	1.07	1.08	0.985686	1.04	333,849	57,477,627
Nov 11, 2020	1.14	1.19	1.06	1.07	316,453	58,942,259
Nov 10, 2020	1.08	1.16	1.06	1.14	269,979	62,853,806
Nov 09, 2020	1.19	1.19	1.04	1.08	233,760	59,017,334
Nov 08, 2020	1.01	1.24	0.980650	1.19	688,576	65,174,767
Nov 07, 2020	1.06	1.24	0.971635	1.01	844,670	54,895,242
Nov 06, 2020	0.885071	1.06	0.885071	1.06	574,619	57,452,714
Nov 05, 2020	0.765566	0.904222	0.762069	0.885071	577,563	47,776,456
Nov 04, 2020	0.731991	0.776323	0.686940	0.765566	269,365	41,183,229
Nov 03, 2020	0.774156	0.774156	0.719609	0.731991	490,763	39,199,314
Nov 02, 2020	0.796048	0.829018	0.772715	0.774156	791,393	40,976,018
Nov 01, 2020	0.825242	0.871094	0.780966	0.796048	178,763	42,024,076
Oct 31, 2020	0.835603	0.841699	0.806165	0.825242	197,883	43,445,445
Oct 30, 2020	0.879821	0.893172	0.815576	0.835603	488,286	43,868,245
Oct 29, 2020	0.987572	0.994411	0.862070	0.879821	650,275	46,054,249
Oct 28, 2020	1.07	1.10	0.969325	0.987572	375,283	51,547,994
Oct 27, 2020	1.04	1.11	1.03	1.07	1,928,705	55,738,775
Oct 26, 2020	1.04	1.14	1.03	1.04	2,271,863	54,238,560
Oct 25, 2020	1.04	1.05	0.989473	1.04	491,522	54,049,836
Oct 24, 2020	1.06	1.07	1.02	1.04	195,598	53,458,098
Oct 23, 2020	1.13	1.14	1.03	1.06	1,810,106	54,445,424
Oct 22, 2020	1.11	1.16	1.08	1.13	1,784,671	57,741,536
Oct 21, 2020	1.08	1.14	1.07	1.11	1,545,350	56,705,970
Oct 20, 2020	1.17	1.18	1.07	1.08	1,845,297	55,340,185
Oct 19, 2020	1.25	1.25	1.16	1.16	2,124,160	59,120,041
Oct 18, 2020	1.18	1.26	1.17	1.25	2,240,006	63,452,051
