date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.000015	0.000016	0.000014	0.000016	12,474.24	0
Dec 15, 2020	0.000015	0.000015	0.000015	0.000015	6,019.50	0
Dec 14, 2020	0.000015	0.000015	0.000015	0.000015	8,821.32	0
Dec 13, 2020	0.000016	0.000016	0.000015	0.000015	7,478.70	0
Dec 12, 2020	0.000015	0.000016	0.000015	0.000016	9,264.35	0
Dec 11, 2020	0.000015	0.000016	0.000015	0.000015	15,848.95	0
Dec 10, 2020	0.000015	0.000015	0.000015	0.000015	6,110.19	0
Dec 09, 2020	0.000016	0.000016	0.000015	0.000015	9,946.49	0
Dec 08, 2020	0.000017	0.000017	0.000008	0.000016	8,727.98	0
Dec 07, 2020	0.000015	0.000018	0.000014	0.000017	23,529.82	0
Dec 06, 2020	0.000014	0.000015	0.000014	0.000015	12,873.78	0
Dec 05, 2020	0.000014	0.000015	0.000014	0.000014	13,292.14	0
Dec 04, 2020	0.000014	0.000015	0.000013	0.000014	15,912.24	0
Dec 03, 2020	0.000016	0.000016	0.000010	0.000014	11,962.56	0
Dec 02, 2020	0.000016	0.000016	0.000016	0.000016	13,965.42	0
Dec 01, 2020	0.000015	0.000017	0.000015	0.000016	14,912.23	0
Nov 30, 2020	0.000020	0.000020	0.000014	0.000015	13,778.59	0
Nov 29, 2020	0.000024	0.000024	0.000013	0.000020	17,956.09	0
Nov 28, 2020	0.000025	0.000028	0.000014	0.000024	20,862.09	0
Nov 27, 2020	0.000025	0.000029	0.000014	0.000025	23,427.97	0
Nov 26, 2020	0.000032	0.000032	0.000020	0.000025	24,490.97	0
Nov 25, 2020	0.000035	0.000038	0.000022	0.000032	29,932.62	0
Nov 24, 2020	0.000037	0.000045	0.000022	0.000035	32,241.43	0
Nov 23, 2020	0.000037	0.000038	0.000022	0.000037	35,126.27	0
Nov 22, 2020	0.000038	0.000038	0.000034	0.000037	37,925.45	0
Nov 21, 2020	0.000039	0.000039	0.000031	0.000038	37,115.84	0
Nov 20, 2020	0.000041	0.000041	0.000030	0.000039	38,794.78	0
Nov 19, 2020	0.000046	0.000048	0.000028	0.000041	44,177.75	0
Nov 18, 2020	0.000044	0.000047	0.000044	0.000046	45,664.34	0
Nov 17, 2020	0.000042	0.000051	0.000042	0.000044	0	0
Nov 16, 2020	0.000025	0.000043	0.000025	0.000042	37,101.52	0
Nov 15, 2020	0.000026	0.000026	0.000025	0.000025	22,173.63	0
Nov 14, 2020	0.000014	0.000030	0.000014	0.000026	24,428.23	0
Nov 13, 2020	0.000025	0.000025	0.000013	0.000014	8,580.63	0
