date	open	high	low	close	volume	market_cap
Dec 16, 2020	36.15	44.34	35.01	44.18	14,047,131	0
Dec 15, 2020	35.66	37.21	34.97	36.15	2,907,018	0
Dec 14, 2020	36.31	36.41	34.43	35.65	4,133,554	0
Dec 13, 2020	33.32	37.02	32.68	36.21	5,180,408	0
Dec 12, 2020	30.13	34.13	30.10	33.32	4,027,991	0
Dec 11, 2020	32.29	32.40	29.09	30.29	3,668,415	0
Dec 10, 2020	34.18	34.41	30.80	32.29	3,078,535	0
Dec 09, 2020	33.85	34.76	28.61	34.18	5,835,327	0
Dec 08, 2020	37.82	38.07	33.34	33.85	7,518,579	0
Dec 07, 2020	38.91	39.10	37.20	37.85	2,934,982	0
Dec 06, 2020	38.00	39.87	36.05	38.91	5,502,488	0
Dec 05, 2020	33.02	38.10	32.17	38.04	4,703,717	0
Dec 04, 2020	42.38	42.78	33.11	33.11	5,276,233	0
Dec 03, 2020	38.96	43.55	36.95	42.30	6,565,624	0
Dec 02, 2020	37.47	39.87	35.48	38.91	8,289,967	0
Dec 01, 2020	42.99	47.95	32.99	37.53	11,171,055	0
Nov 30, 2020	35.52	43.04	35.43	42.77	10,659,096	0
Nov 29, 2020	29.74	35.54	28.72	35.50	8,828,002	0
Nov 28, 2020	26.47	31.34	24.89	29.73	4,231,079	0
Nov 27, 2020	26.65	28.63	22.94	26.38	3,585,469	0
Nov 26, 2020	34.79	35.74	21.85	26.57	15,551,575	0
Nov 25, 2020	39.45	40.12	32.80	34.82	2,500,381	0
Nov 24, 2020	40.22	41.45	38.36	39.40	5,196,091	0
Nov 23, 2020	35.54	40.42	34.76	40.22	6,037,260	0
Nov 22, 2020	34.48	37.79	30.99	35.54	5,583,478	0
Nov 21, 2020	30.87	34.86	30.40	34.48	3,684,584	0
Nov 20, 2020	27.15	31.44	27.08	30.87	3,661,886	0
Nov 19, 2020	27.93	28.08	26.48	27.15	876,075	0
Nov 18, 2020	28.30	29.67	26.38	27.93	3,309,890	0
Nov 17, 2020	26.76	28.71	26.28	28.30	1,838,280	0
Nov 16, 2020	25.02	26.76	24.77	26.19	1,290,271	0
Nov 15, 2020	26.31	26.43	24.06	25.02	990,638	0
Nov 14, 2020	27.67	27.83	25.53	26.31	1,648,697	0
Nov 13, 2020	26.40	27.99	26.02	27.67	1,925,389	0
Nov 12, 2020	26.52	27.22	25.51	26.40	2,710,481	0
Nov 11, 2020	25.45	27.78	25.37	26.52	3,063,127	0
Nov 10, 2020	24.97	25.85	24.33	25.45	1,810,621	0
Nov 09, 2020	25.91	26.38	23.99	24.97	2,220,325	0
Nov 08, 2020	24.07	26.39	23.85	25.91	1,750,197	0
Nov 07, 2020	26.01	27.04	23.30	24.07	3,127,604	0
Nov 06, 2020	22.56	26.24	22.41	26.01	3,811,161	0
Nov 05, 2020	21.42	23.03	20.80	22.56	2,987,110	0
Nov 04, 2020	20.05	22.01	18.95	21.42	3,504,788	0
Nov 03, 2020	19.56	20.24	18.34	20.05	2,450,453	0
Nov 02, 2020	20.94	21.58	19.21	19.56	2,569,059	0
Nov 01, 2020	20.00	20.94	19.80	20.94	1,496,691	0
Oct 31, 2020	19.58	20.70	19.38	20.00	2,378,053	0
Oct 30, 2020	19.88	20.37	18.63	19.58	2,357,284	0
Oct 29, 2020	20.18	20.54	19.37	19.88	929,169	0
Oct 28, 2020	21.48	21.96	19.30	20.18	2,989,188	0
Oct 27, 2020	20.62	21.99	20.21	21.48	3,092,338	0
Oct 26, 2020	21.62	22.01	19.58	20.62	2,966,309	0
Oct 25, 2020	22.14	22.70	21.52	21.62	1,927,960	0
Oct 24, 2020	22.06	22.69	21.77	22.14	1,237,891	0
Oct 23, 2020	22.41	22.81	21.42	22.06	2,365,758	0
