date	open	high	low	close	volume	market_cap
Dec 16, 2020	53.02	56.57	52.39	55.35	489.47	0
Dec 15, 2020	52.73	53.57	52.23	53.02	0	0
Dec 14, 2020	54.13	54.19	52.68	52.73	273.18	0
Dec 13, 2020	52.16	54.57	51.83	54.13	0	0
Dec 12, 2020	50.38	52.63	50.25	52.16	49.02	0
Dec 11, 2020	51.68	51.68	49.44	50.38	0	0
Dec 10, 2020	53.14	53.20	50.80	51.68	48.99	0
Dec 09, 2020	51.27	53.36	49.28	53.14	0	0
Dec 08, 2020	54.67	54.99	51.05	51.27	0	0
Dec 07, 2020	55.72	55.73	54.08	54.67	0	0
Dec 06, 2020	55.09	56.01	54.12	55.72	0	0
Dec 05, 2020	53.07	55.11	52.42	55.09	59.13	0
Dec 04, 2020	57.38	57.46	52.84	53.07	0	0
Dec 03, 2020	55.63	57.73	54.68	57.38	0	0
Dec 02, 2020	54.71	56.05	53.80	55.63	0	0
Dec 01, 2020	57.06	58.88	53.28	54.71	0	0
Nov 30, 2020	53.27	57.06	53.16	57.06	0	0
Nov 29, 2020	49.96	53.39	49.47	53.27	0	0
Nov 28, 2020	48.12	50.79	47.28	49.96	0	0
Nov 27, 2020	48.18	49.27	46.15	48.12	0	0
Nov 26, 2020	53.04	53.55	44.70	48.18	0	0
Nov 25, 2020	56.05	56.16	51.79	53.04	0	0
Nov 24, 2020	56.51	57.55	55.22	56.05	0	0
Nov 23, 2020	52.12	56.56	51.56	56.51	57.35	0
Nov 22, 2020	51.34	53.99	48.17	52.12	0	0
Nov 21, 2020	47.35	51.34	47.08	51.34	435.07	0
Nov 20, 2020	43.80	47.74	43.71	47.35	0	0
Nov 19, 2020	44.66	44.74	43.35	43.80	2.21	0
Nov 18, 2020	43.98	44.93	42.40	44.66	241.83	0
Nov 17, 2020	42.51	44.02	42.15	44.00	239.01	0
Nov 16, 2020	43.00	45.10	42.56	42.74	656.70	0
Nov 15, 2020	44.62	44.69	42.29	43.00	59.56	0
Nov 14, 2020	45.78	45.84	43.98	44.62	0	0
Nov 13, 2020	44.65	45.86	44.20	45.75	25.91	0
Nov 12, 2020	45.02	45.07	43.90	44.66	0	0
Nov 11, 2020	43.48	45.95	43.48	45.02	0	0
Nov 10, 2020	42.89	45.80	42.55	43.50	1,295.11	0
Nov 09, 2020	45.12	45.26	42.09	42.89	310.91	0
Nov 08, 2020	42.25	45.17	41.95	45.12	402.94	0
Nov 07, 2020	44.05	45.07	41.42	42.19	0	0
Nov 06, 2020	40.23	44.27	40.23	44.04	0	0
Nov 05, 2020	38.89	40.52	38.59	40.23	0	0
Nov 04, 2020	37.83	39.46	36.83	38.88	73.61	0
Nov 03, 2020	37.54	37.99	36.43	37.83	27.19	0
Nov 02, 2020	38.66	39.39	37.19	37.54	0	0
Nov 01, 2020	38.27	38.81	37.47	38.66	264.60	0
Oct 31, 2020	38.00	38.78	37.84	38.26	0	0
Oct 30, 2020	38.21	38.65	37.08	38.00	0	0
Oct 29, 2020	38.50	38.88	37.86	38.22	19.62	0
Oct 28, 2020	40.06	40.42	37.87	38.50	0	0
Oct 27, 2020	39.01	40.60	38.77	40.06	0	0
Oct 26, 2020	40.99	41.85	38.67	39.00	175.51	0
Oct 25, 2020	42.08	42.22	40.94	40.99	126.40	0
Oct 24, 2020	41.62	42.55	41.56	42.08	14.21	0
Oct 23, 2020	43.87	43.93	41.17	41.62	0	0
Oct 22, 2020	41.56	44.42	41.56	43.87	0	0
Oct 21, 2020	39.80	42.20	39.80	41.56	0	0
Oct 20, 2020	41.00	41.05	39.74	39.81	0	0
Oct 19, 2020	40.78	41.41	40.33	41.00	0	0
Oct 18, 2020	39.74	40.79	39.70	40.78	0	0
Oct 17, 2020	39.60	39.83	39.37	39.76	0	0
Oct 16, 2020	40.81	40.97	39.31	39.60	0	0
Oct 15, 2020	40.90	41.08	40.16	40.81	0	0
Oct 14, 2020	41.23	41.74	40.51	40.90	0	0
Oct 13, 2020	41.50	41.68	40.66	41.23	0	0
Oct 12, 2020	41.41	41.83	39.76	41.50	257.66	0
Oct 11, 2020	44.53	44.69	41.37	41.41	902.14	0
Oct 10, 2020	48.24	51.36	44.53	44.53	2,003.62	0
Oct 09, 2020	45.50	48.29	45.47	48.25	178.74	0
Oct 08, 2020	44.92	45.51	44.43	45.50	87.04	0
Oct 07, 2020	48.94	48.94	44.48	44.92	878.14	0
Oct 06, 2020	53.61	53.73	48.88	48.94	637.69	0
Oct 05, 2020	58.85	59.07	52.50	53.61	1,458.40	0
Oct 04, 2020	53.31	71.12	53.28	58.85	7,210.45	0
Oct 03, 2020	43.37	58.05	43.26	53.31	6,251.36	0
Oct 02, 2020	46.68	46.70	43.25	43.37	536.70	0
Oct 01, 2020	47.21	48.22	46.30	46.68	0	0
Sep 30, 2020	48.08	48.11	46.59	47.21	223.84	0
Sep 29, 2020	46.76	48.36	46.64	48.08	728.33	0
Sep 28, 2020	53.64	55.19	46.76	46.76	2,218.95	0
Sep 27, 2020	56.91	59.10	53.36	53.64	2,776.96	0
Sep 26, 2020	65.02	66.89	56.78	56.91	4,674.84	0
Sep 25, 2020	69.10	71.02	65.02	65.02	2,009.31	0
Sep 24, 2020	61.46	69.58	61.35	69.10	2,242.85	0
Sep 23, 2020	75.40	83.49	66.14	80.12	43,904.09	0
Sep 22, 2020	72.46	171.33	70.86	75.82	41,821.29	0
Sep 21, 2020	93.74	99.12	69.36	72.56	7,946.26	0
Sep 20, 2020	97.09	120.25	81.34	93.74	24,055.36	0
Sep 19, 2020	115.11	116.27	84.32	96.98	18,546.29	0
Sep 18, 2020	165.58	189.22	78.22	115.11	61,679.28	0
Sep 17, 2020	103.77	166.38	86.33	165.82	59,363.10	0
