date	open	high	low	close	volume	market_cap
Dec 16, 2020	1.32	1.42	1.26	1.40	1,612,676	0
Dec 15, 2020	1.17	1.35	1.14	1.32	1,408,486	0
Dec 14, 2020	1.18	1.25	1.15	1.17	848,654	0
Dec 13, 2020	1.19	1.25	1.14	1.18	188,668	0
Dec 12, 2020	1.14	1.29	1.10	1.19	454,059	0
Dec 11, 2020	1.30	1.30	1.07	1.14	179,605	0
Dec 10, 2020	1.31	1.35	1.16	1.30	1,917,951	0
Dec 09, 2020	1.30	1.35	1.19	1.31	1,362,322	0
Dec 08, 2020	1.30	1.39	1.18	1.30	626,345	0
Dec 07, 2020	1.20	1.38	1.19	1.30	1,191,349	0
Dec 06, 2020	1.28	1.41	1.13	1.20	545,426	0
Dec 05, 2020	1.40	1.62	1.23	1.28	52,279.95	0
Dec 04, 2020	1.51	1.53	1.32	1.40	1,544,287	0
Dec 03, 2020	1.52	1.59	1.30	1.51	1,543,056	0
Dec 02, 2020	1.48	1.58	1.43	1.52	926,605	0
Dec 01, 2020	1.48	1.59	1.42	1.48	741,635	0
Nov 30, 2020	1.38	1.48	1.35	1.48	1,182,577	0
Nov 29, 2020	1.36	1.42	1.31	1.38	1,349,555	0
Nov 28, 2020	1.39	1.42	1.30	1.36	1,438,768	0
Nov 27, 2020	1.35	1.42	1.32	1.39	1,228,016	0
Nov 26, 2020	1.55	1.58	1.27	1.35	1,199,106	0
Nov 25, 2020	1.41	1.62	1.38	1.55	1,365,655	0
Nov 24, 2020	1.50	1.59	1.41	1.41	788,190	0
Nov 23, 2020	1.42	1.54	1.39	1.50	2,176,830	0
Nov 22, 2020	1.52	1.53	1.42	1.42	359,812	0
Nov 21, 2020	1.50	1.55	1.49	1.52	2,205,998	0
Nov 20, 2020	1.68	1.73	1.48	1.50	1,573,130	0
Nov 19, 2020	1.68	1.71	1.60	1.68	1,081,996	0
Nov 18, 2020	1.60	1.69	1.31	1.68	674,955	0
Nov 17, 2020	1.56	1.63	1.52	1.60	1,841,324	0
Nov 16, 2020	1.51	1.58	1.46	1.56	1,695,312	0
Nov 15, 2020	1.53	1.54	1.43	1.51	1,891,153	0
Nov 14, 2020	1.52	1.54	1.45	1.53	1,628,484	0
Nov 13, 2020	1.44	1.52	1.42	1.52	1,806,784	0
Nov 12, 2020	1.41	1.52	1.37	1.44	1,377,689	0
Nov 11, 2020	1.49	1.59	1.37	1.41	777,589	0
Nov 10, 2020	1.50	1.52	1.42	1.49	2,251,643	0
Nov 09, 2020	1.52	1.54	1.44	1.50	2,206,666	0
Nov 08, 2020	1.42	1.55	0.256466	1.52	2,698,297	0
Nov 07, 2020	1.55	1.61	1.33	1.42	1,652,912	0
Nov 06, 2020	1.50	1.60	1.45	1.55	2,026,600	0
Nov 05, 2020	1.49	1.52	1.43	1.50	3,007,399	0
Nov 04, 2020	1.44	1.51	1.37	1.49	2,323,944	0
Nov 03, 2020	1.42	1.45	1.36	1.44	1,483,771	0
Nov 02, 2020	1.42	1.46	1.35	1.42	2,828,660	0
Nov 01, 2020	1.41	1.44	1.36	1.42	3,447,796	0
Oct 31, 2020	1.34	1.44	1.29	1.41	2,772,572	0
Oct 30, 2020	1.21	1.43	1.15	1.34	6,920,921	0
Oct 29, 2020	1.22	1.25	1.18	1.21	15,353,007	0
Oct 28, 2020	0.953441	1.24	0.869083	1.22	13,217,292	0
Oct 27, 2020	1.14	1.15	0.914541	0.952529	0	0
Oct 26, 2020	1.10	1.15	1.09	1.14	7,983,757	0
Oct 25, 2020	1.09	1.12	1.07	1.10	5,491,293	0
Oct 24, 2020	1.03	1.11	1.01	1.09	4,146,548	0
Oct 23, 2020	0.970270	1.13	0.834981	1.03	969,198	0
Oct 22, 2020	0.989322	1.08	0.868275	0.951586	68,279.91	0
Oct 21, 2020	0.402641	1.07	0.385533	0.995250	63,242.04	0
