date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.123133	0.124675	0.121875	0.123968	3,617.85	8,697.60
Dec 15, 2020	0.122161	0.124840	0.121953	0.123140	3,894.51	8,639.45
Dec 14, 2020	0.148194	0.148263	0.121960	0.122160	3,453.05	8,570.69
Dec 13, 2020	0.148270	0.148298	0.148178	0.148199	0	10,397.59
Dec 12, 2020	0.160039	0.160456	0.148262	0.148275	0	10,402.97
Dec 11, 2020	0.160352	0.161756	0.158845	0.160036	3,340.81	11,228.06
Dec 10, 2020	0.161042	0.163728	0.159869	0.160341	3,615.17	11,249.53
Dec 09, 2020	0.167495	0.167747	0.082340	0.161048	3,307.99	11,299.07
Dec 08, 2020	0.166879	0.168399	0.165501	0.167498	3,530.03	11,751.61
Dec 07, 2020	0.166885	0.169290	0.166561	0.166874	3,759.29	11,707.87
Dec 06, 2020	0.171112	0.171493	0.166209	0.166875	3,625.80	11,707.91
Dec 05, 2020	0.166973	0.171218	0.166497	0.171112	3,417.14	12,005.17
Dec 04, 2020	0.169006	0.171126	0.166351	0.166977	3,737.15	11,715.05
Dec 03, 2020	0.166597	0.171119	0.166072	0.169010	3,486.54	11,857.68
Dec 02, 2020	0.167031	0.168641	0.166050	0.166596	3,744.74	11,688.31
Dec 01, 2020	0.168384	0.170356	0.167027	0.167027	3,460.54	11,718.59
Nov 30, 2020	0.165483	0.169447	0.165227	0.168387	3,288.01	11,813.99
Nov 29, 2020	0.166793	0.168274	0.164930	0.165485	3,549.65	11,610.39
Nov 28, 2020	0.164836	0.167485	0.163630	0.166792	3,244.71	11,702.07
Nov 27, 2020	0.164832	0.166296	0.163307	0.164835	3,537.37	11,564.77
Nov 26, 2020	0.167659	0.167895	0.162991	0.164813	3,504.79	11,563.26
Nov 25, 2020	0.167752	0.169442	0.156075	0.167664	3,832.54	11,763.25
Nov 24, 2020	0.164203	0.170831	0.163442	0.167753	3,567.86	11,769.54
Nov 23, 2020	0.166692	0.167406	0.155554	0.164205	4,550.80	11,520.59
Nov 22, 2020	0.166715	0.168594	0.165045	0.166723	3,447.75	11,697.26
Nov 21, 2020	0.166255	0.168203	0.165719	0.166715	3,813.92	11,696.69
Nov 20, 2020	0.166662	0.168480	0.155285	0.166256	3,828.15	11,664.48
Nov 19, 2020	0.167586	0.168606	0.165660	0.166632	3,362.77	11,690.88
Nov 18, 2020	0.165904	0.167624	0.163831	0.167599	3,740.58	11,758.71
Nov 17, 2020	0.165725	0.168070	0.164620	0.165934	3,701.58	11,641.91
Nov 16, 2020	0.163257	0.165279	0.162535	0.164232	3,620.89	11,522.46
Nov 15, 2020	0.163049	0.166194	0.162145	0.163266	3,617.89	11,454.68
Nov 14, 2020	0.163189	0.163918	0.161401	0.163058	4,028.71	11,440.12
Nov 13, 2020	0.164204	0.165670	0.162989	0.163181	3,606.43	11,448.72
Nov 12, 2020	0.163053	0.166309	0.162700	0.164211	3,533.22	11,521.04
Nov 11, 2020	0.162599	0.164326	0.161940	0.163039	3,530.22	11,438.80
Nov 10, 2020	0.164074	0.164687	0.162076	0.162596	3,290.22	11,407.73
Nov 09, 2020	0.163083	0.164087	0.161431	0.164075	3,488.51	11,511.44
Nov 08, 2020	0.161973	0.163785	0.161864	0.163082	3,664.60	11,441.79
Nov 07, 2020	0.167744	0.168322	0.161779	0.161973	3,276.51	11,363.98
Nov 06, 2020	0.165784	0.170203	0.164678	0.167744	3,583.78	11,768.89
Nov 05, 2020	0.161661	0.166242	0.160448	0.165784	3,492.54	11,631.38
Nov 04, 2020	0.162823	0.163640	0.159325	0.161653	3,447.43	11,341.55
Nov 03, 2020	0.159608	0.164925	0.159116	0.162776	3,599.16	11,420.31
Nov 02, 2020	0.160772	0.161793	0.159080	0.159619	3,580.56	11,198.84
Nov 01, 2020	0.163724	0.923535	0.160032	0.160737	3,204.82	11,277.29
Oct 31, 2020	0.168605	0.171470	0.163200	0.163721	3,286.41	11,486.66
Oct 30, 2020	0.175648	1.40	0.162938	0.168630	3,961.23	11,831.07
Oct 29, 2020	0.176592	0.176712	0.174446	0.175665	3,406.90	12,324.65
Oct 28, 2020	0.179470	0.180296	0.175761	0.176595	3,320.09	12,389.88
Oct 27, 2020	0.178534	0.180653	0.177860	0.179447	3,792.19	12,589.99
Oct 26, 2020	0.178931	0.179854	0.178050	0.178530	3,506.95	12,525.60
Oct 25, 2020	0.176045	0.178936	0.175212	0.178922	3,935.98	12,553.15
Oct 24, 2020	0.176147	0.177347	0.173751	0.176051	3,354.28	12,351.72
Oct 23, 2020	0.175471	0.176605	0.174434	0.176143	3,670.54	12,358.15
Oct 22, 2020	0.173215	0.176181	0.171669	0.175471	3,710.89	12,311.03
Oct 21, 2020	0.170533	0.174203	0.169975	0.173215	3,260.32	12,152.71
Oct 20, 2020	0.167993	0.172341	0.167982	0.170533	3,588.16	11,964.53
Oct 19, 2020	0.162927	0.169310	0.162926	0.167993	3,335.81	11,786.32
Oct 18, 2020	0.164937	0.165208	0.161690	0.162927	3,691.32	11,430.95
Oct 17, 2020	0.165800	0.165800	0.162477	0.164937	3,325.53	11,571.98
Oct 16, 2020	0.165471	0.166165	0.163675	0.165800	3,470.49	11,632.51
Oct 15, 2020	0.166343	0.167654	0.164301	0.165471	3,282.68	11,609.38
Oct 14, 2020	0.161910	0.166343	0.161467	0.166343	3,388.02	11,670.56
Oct 13, 2020	0.161864	0.163480	0.161090	0.161910	3,314.48	11,359.55
Oct 12, 2020	0.162664	0.246745	0.148161	0.161864	3,689.04	11,356.38
Oct 11, 2020	0.167321	0.176019	0.162163	0.162664	3,797.31	11,412.45
Oct 10, 2020	0.168916	0.169758	0.167232	0.167321	3,837.59	11,739.19
Oct 09, 2020	0.167486	0.169439	0.166002	0.168916	3,286.14	11,851.13
Oct 08, 2020	0.168264	0.169163	0.165725	0.167486	3,646.28	11,750.79
Oct 07, 2020	0.164915	0.169204	0.164806	0.168264	3,841.77	11,805.39
Oct 06, 2020	0.164106	0.165639	0.162710	0.164914	3,223.40	11,570.37
