date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.029856	0.030992	0.029771	0.030991	743,681	9,759,002
Dec 15, 2020	0.030452	0.030557	0.029822	0.029857	696,695	9,402,039
Dec 14, 2020	0.030249	0.030927	0.030049	0.030451	727,277	9,589,119
Dec 13, 2020	0.030216	0.030588	0.029861	0.030250	760,275	9,525,732
Dec 12, 2020	0.030318	0.030752	0.029963	0.030217	723,761	9,515,203
Dec 11, 2020	0.031070	0.031102	0.029519	0.030318	744,582	9,547,003
Dec 10, 2020	0.031080	0.031388	0.030761	0.031068	814,763	9,783,138
Dec 09, 2020	0.031077	0.031341	0.030591	0.031081	952,686	9,787,287
Dec 08, 2020	0.032527	0.033010	0.031066	0.031078	791,997	9,786,299
Dec 07, 2020	0.032296	0.033253	0.032230	0.032526	758,711	10,242,339
Dec 06, 2020	0.032201	0.032607	0.032055	0.032295	938,405	10,169,727
Dec 05, 2020	0.031971	0.032405	0.031360	0.032202	758,037	10,140,219
Dec 04, 2020	0.033275	0.035567	0.031268	0.031971	785,744	10,067,749
Dec 03, 2020	0.033985	0.034048	0.031496	0.033275	876,444	10,478,179
Dec 02, 2020	0.032530	0.034025	0.032178	0.033984	878,309	10,701,590
Dec 01, 2020	0.033598	0.033962	0.031162	0.032529	834,031	10,243,302
Nov 30, 2020	0.034182	0.034430	0.033080	0.033598	906,647	10,579,884
Nov 29, 2020	0.034637	0.034660	0.033981	0.034182	665,368	10,763,916
Nov 28, 2020	0.033725	0.034991	0.033619	0.034637	673,811	10,906,991
Nov 27, 2020	0.034833	0.035011	0.033610	0.033725	1,072,063	10,619,840
Nov 26, 2020	0.035911	0.036003	0.033642	0.034830	1,091,061	10,967,914
Nov 25, 2020	0.036725	0.037592	0.035832	0.035911	1,158,539	11,308,367
Nov 24, 2020	0.035780	0.039882	0.035780	0.036725	1,503,453	11,564,634
Nov 23, 2020	0.036205	0.037097	0.035616	0.035778	1,383,027	11,266,476
Nov 22, 2020	0.035122	0.036755	0.035010	0.036205	1,288,855	11,400,885
Nov 21, 2020	0.032380	0.038905	0.032322	0.035122	1,478,920	11,059,744
Nov 20, 2020	0.032088	0.033148	0.031887	0.032380	1,242,417	10,196,375
Nov 19, 2020	0.031405	0.032670	0.031394	0.032088	1,126,167	10,104,337
Nov 18, 2020	0.032370	0.032416	0.030758	0.031405	1,101,767	9,889,452
Nov 17, 2020	0.033745	0.033745	0.030982	0.032370	1,142,847	10,193,175
Nov 16, 2020	0.032604	0.033635	0.032591	0.033389	1,129,659	10,514,283
Nov 15, 2020	0.033937	0.034051	0.032161	0.032604	1,160,991	10,267,065
Nov 14, 2020	0.034492	0.035077	0.033552	0.033937	1,190,064	10,686,732
Nov 13, 2020	0.035079	0.035108	0.033943	0.034492	40,229.88	10,861,387
Nov 12, 2020	0.034008	0.035249	0.033005	0.035080	1,218,604	11,046,533
Nov 11, 2020	0.032564	0.034304	0.032559	0.034008	1,157,792	10,709,108
Nov 10, 2020	0.032415	0.033178	0.031699	0.032564	1,226,876	10,254,479
Nov 09, 2020	0.032816	0.033026	0.031948	0.032416	1,009,367	10,207,624
Nov 08, 2020	0.032213	0.033057	0.031759	0.032816	1,393,689	10,333,763
Nov 07, 2020	0.033038	0.033848	0.032170	0.032213	1,064,729	10,143,844
Nov 06, 2020	0.032116	0.033045	0.032044	0.033038	1,273,557	10,403,493
Nov 05, 2020	0.028998	0.032720	0.028779	0.032116	1,319,000	10,113,160
Nov 04, 2020	0.028929	0.029333	0.027850	0.028998	1,045,877	9,131,436
Nov 03, 2020	0.029742	0.029742	0.025609	0.028929	1,204,692	9,109,785
Nov 02, 2020	0.029732	0.030251	0.028597	0.029742	1,092,143	9,365,866
Nov 01, 2020	0.031405	0.031432	0.029731	0.029732	957,610	9,362,441
Oct 31, 2020	0.030734	0.031648	0.030609	0.031405	1,104,508	9,889,416
Oct 30, 2020	0.031445	0.031855	0.030614	0.030734	1,167,031	9,678,205
Oct 29, 2020	0.031500	0.031844	0.031406	0.031445	1,976,973	9,901,981
Oct 28, 2020	0.031620	0.032147	0.031441	0.031502	1,377,180	9,919,836
Oct 27, 2020	0.031567	0.032135	0.031551	0.031620	1,324,247	9,957,004
Oct 26, 2020	0.031469	0.031870	0.031159	0.031567	1,101,196	9,940,437
Oct 25, 2020	0.031588	0.031865	0.031293	0.031469	1,225,346	9,909,535
Oct 24, 2020	0.031641	0.031948	0.031480	0.031588	910,137	9,947,106
Oct 23, 2020	0.032292	0.032448	0.031634	0.031641	1,274,491	9,963,725
Oct 22, 2020	0.032797	0.032848	0.032230	0.032278	1,138,610	10,164,348
Oct 21, 2020	0.031453	0.033049	0.031392	0.032805	1,324,588	10,330,361
Oct 20, 2020	0.032423	0.032472	0.030877	0.031453	1,006,732	9,904,565
Oct 19, 2020	0.032437	0.033433	0.032311	0.032430	1,122,929	10,212,089
Oct 18, 2020	0.032295	0.032539	0.032092	0.032435	1,065,358	10,213,870
Oct 17, 2020	0.033451	0.033541	0.032232	0.032288	1,135,906	10,167,522
Oct 16, 2020	0.033170	0.034227	0.032999	0.033451	1,232,380	10,533,582
Oct 15, 2020	0.033367	0.033800	0.032801	0.033344	1,389,922	10,500,043
Oct 14, 2020	0.033279	0.033658	0.033022	0.033255	1,231,264	10,472,063
Oct 13, 2020	0.032885	0.033611	0.032569	0.033400	1,335,514	10,517,437
Oct 12, 2020	0.033380	0.033581	0.032609	0.032887	1,168,834	10,356,119
Oct 11, 2020	0.033754	0.033789	0.033223	0.033329	1,151,897	10,495,171
Oct 10, 2020	0.034005	0.034285	0.033211	0.033555	1,138,046	10,566,420
Oct 09, 2020	0.033226	0.033966	0.032718	0.033963	1,416,892	10,695,020
Oct 08, 2020	0.032439	0.033391	0.032098	0.033216	1,126,372	10,459,711
Oct 07, 2020	0.032542	0.032936	0.031934	0.032431	1,135,684	10,212,571
Oct 06, 2020	0.033581	0.034521	0.032272	0.032466	1,123,202	10,223,371
Oct 05, 2020	0.034414	0.034440	0.033355	0.033554	1,220,206	10,566,048
Oct 04, 2020	0.035192	0.035371	0.033830	0.034401	1,331,710	10,832,906
Oct 03, 2020	0.036025	0.036068	0.035007	0.035276	1,182,402	11,108,393
Oct 02, 2020	0.035579	0.036029	0.034915	0.036029	1,271,806	11,345,473
Oct 01, 2020	0.035598	0.035756	0.034676	0.035589	1,179,522	11,206,769
Sep 30, 2020	0.036317	0.036407	0.035080	0.035671	1,224,127	11,232,600
Sep 29, 2020	0.036831	0.037455	0.036265	0.036367	1,255,722	11,451,921
Sep 28, 2020	0.035365	0.037167	0.035097	0.036831	1,235,548	11,597,897
Sep 27, 2020	0.034008	0.038697	0.033165	0.035365	1,146,878	11,136,418
Sep 26, 2020	0.033587	0.034072	0.032844	0.034008	1,300,619	10,709,112
Sep 25, 2020	0.032396	0.033857	0.031379	0.033600	1,242,275	10,580,520
Sep 24, 2020	0.032508	0.032769	0.031549	0.032349	1,247,314	10,186,548
Sep 23, 2020	0.032447	0.032923	0.031995	0.032505	1,047,368	10,235,742
Sep 22, 2020	0.032871	0.032901	0.031690	0.032514	1,116,500	10,238,508
Sep 21, 2020	0.033499	0.034024	0.031360	0.032874	1,174,053	10,351,965
Sep 20, 2020	0.031513	0.033553	0.031513	0.033494	1,107,569	10,547,094
Sep 19, 2020	0.032392	0.033452	0.031171	0.031520	956,560	9,925,636
Sep 18, 2020	0.034957	0.035082	0.032286	0.032392	1,102,596	10,200,148
Sep 17, 2020	0.035652	0.035984	0.034849	0.034957	1,192,525	11,007,915
Sep 16, 2020	0.035388	0.036411	0.034861	0.035652	1,223,573	11,226,824
Sep 15, 2020	0.036736	0.037069	0.031701	0.035368	1,269,743	11,137,447
Sep 14, 2020	0.037090	0.037851	0.036690	0.036736	1,119,067	11,568,009
Sep 13, 2020	0.035218	0.037790	0.035032	0.037082	1,297,570	11,677,014
Sep 12, 2020	0.035921	0.036690	0.035106	0.035173	1,217,438	11,075,958
Sep 11, 2020	0.038067	0.038378	0.035784	0.035910	1,231,935	11,307,848
Sep 10, 2020	0.038136	0.038791	0.037712	0.038079	1,255,530	11,991,158
Sep 09, 2020	0.036195	0.038463	0.035806	0.038136	1,401,566	12,008,979
Sep 08, 2020	0.036809	0.037079	0.035567	0.036275	1,101,889	11,422,846
Sep 07, 2020	0.035904	0.037174	0.035669	0.036830	1,150,274	11,597,754
Sep 06, 2020	0.036008	0.036805	0.034877	0.035904	1,096,484	11,306,101
Sep 05, 2020	0.035879	0.037731	0.034419	0.036020	1,159,697	11,342,781
Sep 04, 2020	0.036189	0.036971	0.034137	0.035814	1,308,897	11,277,682
Sep 03, 2020	0.037235	0.038196	0.036042	0.036215	1,255,415	11,404,176
Sep 02, 2020	0.037853	0.037957	0.036084	0.037268	1,264,102	11,735,591
Sep 01, 2020	0.039086	0.039434	0.037386	0.037858	1,403,358	11,921,550
Aug 31, 2020	0.039296	0.039455	0.038184	0.039094	1,221,434	12,310,486
Aug 30, 2020	0.039387	0.039744	0.038125	0.039288	1,495,113	12,371,610
Aug 29, 2020	0.040618	0.040683	0.039088	0.039371	1,259,753	12,397,848
Aug 28, 2020	0.040855	0.041037	0.040077	0.040621	1,231,489	12,791,458
