date	open	high	low	close	volume	market_cap
Dec 16, 2020	3.28	3.70	3.13	3.47	27,731.74	0
Dec 15, 2020	3.63	3.73	3.08	3.28	46,270.82	0
Dec 14, 2020	3.21	4.52	3.06	3.63	78,318.98	0
Dec 13, 2020	3.30	3.55	3.13	3.21	24,117.14	0
Dec 12, 2020	3.39	3.63	3.22	3.30	15,056.90	0
Dec 11, 2020	3.52	5.76	3.05	3.39	122,797	0
Dec 10, 2020	3.68	3.77	3.18	3.52	39,175.58	0
Dec 09, 2020	3.46	3.91	3.07	3.68	39,249.54	0
Dec 08, 2020	3.64	5.86	3.11	3.46	212,650	0
Dec 07, 2020	3.81	6.65	3.52	3.64	125,033	0
Dec 06, 2020	3.69	4.16	2.67	3.81	117,598	0
Dec 05, 2020	3.26	4.78	3.26	3.69	99,336.11	0
Dec 04, 2020	5.60	6.75	2.60	3.26	285,725	0
Dec 03, 2020	4.54	8.35	3.59	5.60	207,339	0
Dec 02, 2020	4.69	4.73	4.10	4.54	31,406.70	0
