date	open	high	low	close	volume	market_cap
Dec 16, 2020	1.66	1.96	1.65	1.94	34,975.66	0
Dec 15, 2020	1.69	1.69	1.61	1.66	16,761.61	0
Dec 14, 2020	1.73	1.73	1.68	1.69	4,048.43	0
Dec 13, 2020	1.63	1.78	1.62	1.73	13,033.97	0
Dec 12, 2020	1.58	1.65	1.58	1.63	2,120.68	0
Dec 11, 2020	1.68	1.68	1.56	1.58	9,105.28	0
Dec 10, 2020	1.69	1.71	1.64	1.68	734.13	0
Dec 09, 2020	1.72	1.74	1.62	1.69	25,695.86	0
Dec 08, 2020	1.88	1.89	1.71	1.72	14,604.45	0
Dec 07, 2020	1.89	1.93	1.84	1.88	35,566.67	0
Dec 06, 2020	1.85	1.89	1.80	1.89	27,863.08	0
Dec 05, 2020	1.75	1.88	1.73	1.85	90,824.12	0
Dec 04, 2020	1.89	1.92	1.74	1.75	45,038.99	0
Dec 03, 2020	1.87	1.97	1.87	1.89	74,713.67	0
Dec 02, 2020	1.75	1.88	1.72	1.87	10,468.74	0
Dec 01, 2020	1.95	1.96	1.74	1.75	50,038.18	0
Nov 30, 2020	1.89	1.96	1.86	1.95	21,076.59	0
Nov 29, 2020	1.82	1.93	1.80	1.89	18,142.35	0
Nov 28, 2020	1.76	1.85	1.72	1.82	5,680.48	0
Nov 27, 2020	1.78	1.82	1.69	1.76	5,248.71	0
Nov 26, 2020	2.03	2.04	1.66	1.78	20,743.40	0
Nov 25, 2020	2.04	2.10	1.98	2.03	10,059.86	0
Nov 24, 2020	2.05	2.10	2.02	2.04	9,843.27	0
Nov 23, 2020	1.96	2.10	1.89	2.05	31,869.08	0
Nov 22, 2020	1.98	2.04	1.80	1.96	23,005.51	0
Nov 21, 2020	1.85	2.00	1.83	1.98	13,320.90	0
Nov 20, 2020	1.77	1.88	1.73	1.85	25,002.03	0
Nov 19, 2020	1.80	1.81	1.71	1.77	13,689.27	0
Nov 18, 2020	1.91	1.92	1.76	1.80	17,292.39	0
Nov 17, 2020	1.83	1.92	1.81	1.91	10,501.44	0
Nov 16, 2020	1.74	1.82	1.72	1.80	748.31	0
Nov 15, 2020	1.70	1.77	1.70	1.74	10,892.47	0
Nov 14, 2020	1.76	1.80	1.68	1.70	20,821.40	0
Nov 13, 2020	1.70	1.76	1.68	1.76	14,146.59	0
Nov 12, 2020	1.79	1.83	1.68	1.71	28,191.37	0
Nov 11, 2020	1.85	1.90	1.79	1.79	80,702.36	0
Nov 10, 2020	1.57	1.86	1.55	1.85	6,234.89	0
Nov 09, 2020	1.64	1.65	1.54	1.57	7,872.89	0
Nov 08, 2020	1.52	1.65	1.51	1.64	7,752.37	0
Nov 07, 2020	1.60	1.69	1.51	1.52	21,810.33	0
Nov 06, 2020	1.39	1.61	1.39	1.60	40,501.76	0
Nov 05, 2020	1.39	1.40	1.35	1.39	9,756.32	0
Nov 04, 2020	1.42	1.42	1.32	1.39	11,438.27	0
Nov 03, 2020	1.47	1.47	1.38	1.42	7,050.27	0
Nov 02, 2020	1.51	1.54	1.45	1.47	4,037.18	0
Nov 01, 2020	1.49	1.52	1.49	1.51	4,687.44	0
Oct 31, 2020	1.44	1.51	1.43	1.49	4,470.95	0
Oct 30, 2020	1.51	1.53	1.41	1.44	31,010.07	0
Oct 29, 2020	1.56	1.57	1.50	1.51	8,727.96	0
Oct 28, 2020	1.65	1.67	1.54	1.56	46,865.28	0
Oct 27, 2020	1.62	1.71	1.61	1.65	11,271.91	0
Oct 26, 2020	1.73	1.77	1.60	1.62	10,661.75	0
Oct 25, 2020	1.75	1.78	1.73	1.73	4,767.55	0
Oct 24, 2020	1.77	1.79	1.74	1.75	128.68	0
Oct 23, 2020	1.80	1.84	1.76	1.77	0	0
Oct 22, 2020	1.78	1.88	1.78	1.80	5,963.65	0
Oct 21, 2020	1.68	1.82	1.68	1.78	4,445.61	0
Oct 20, 2020	1.82	1.83	1.68	1.68	26,395.43	0
Oct 19, 2020	1.92	1.92	1.82	1.82	15,430.64	0
Oct 18, 2020	1.77	1.94	1.76	1.92	10,223.11	0
Oct 17, 2020	1.78	1.78	1.75	1.77	3,974.68	0
Oct 16, 2020	1.93	2.01	1.77	1.78	34,050.15	0
Oct 15, 2020	2.01	2.01	1.81	1.93	36,912.57	0
Oct 14, 2020	1.98	2.03	1.93	2.01	35,039.41	0
Oct 13, 2020	2.06	2.09	1.96	1.98	21,317.18	0
Oct 12, 2020	2.02	2.08	2.00	2.06	25,159.71	0
Oct 11, 2020	1.93	2.04	1.84	2.02	41,730.46	0
Oct 10, 2020	1.93	2.02	1.88	1.93	29,499.18	0
Oct 09, 2020	1.67	1.98	1.67	1.93	37,889.40	0
Oct 08, 2020	1.47	1.72	1.47	1.67	43,684.98	0
Oct 07, 2020	1.54	1.54	1.42	1.47	16,249.56	0
Oct 06, 2020	1.69	1.69	1.54	1.54	19,098.80	0
