date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.000194	0.000215	0.000193	0.000213	0	1,918,087
Dec 15, 2020	0.000192	0.000195	0.000191	0.000194	0	1,746,696
Dec 14, 2020	0.000191	0.000193	0.000190	0.000192	7.66	1,731,104
Dec 13, 2020	0.000188	0.000194	0.000187	0.000191	0	1,721,527
Dec 12, 2020	0.000181	0.000189	0.000180	0.000188	9.35	1,691,371
Dec 11, 2020	0.000183	0.000183	0.000176	0.000181	0	1,624,086
Dec 10, 2020	0.000186	0.000186	0.000180	0.000183	0	1,642,646
Dec 09, 2020	0.000183	0.000186	0.000179	0.000186	0	1,668,707
Dec 08, 2020	0.000192	0.000193	0.000183	0.000183	0	1,647,707
Dec 07, 2020	0.000193	0.000194	0.000189	0.000192	0	1,726,256
Dec 06, 2020	0.000192	0.000194	0.000189	0.000193	0	1,739,330
Dec 05, 2020	0.000187	0.000192	0.000186	0.000192	0	1,722,694
Dec 04, 2020	0.000194	0.000195	0.000187	0.000187	0	1,682,052
Dec 03, 2020	0.000192	0.000196	0.000189	0.000194	0	1,749,140
Dec 02, 2020	0.000188	0.000193	0.000183	0.000192	0	1,727,109
Dec 01, 2020	0.000196	0.000198	0.000183	0.000188	0	1,691,273
Nov 30, 2020	0.000182	0.000197	0.000182	0.000196	0	1,765,290
Nov 29, 2020	0.000177	0.000183	0.000176	0.000182	0	1,634,953
Nov 28, 2020	0.000171	0.000179	0.000169	0.000177	0	1,593,552
Nov 27, 2020	0.000172	0.000174	0.000165	0.000171	0.015136	1,538,753
Nov 26, 2020	0.000187	0.000189	0.000164	0.000171	0	1,542,033
Nov 25, 2020	0.000191	0.000194	0.000186	0.000188	0	1,687,120
Nov 24, 2020	0.000184	0.000193	0.000181	0.000191	0	1,716,911
Nov 23, 2020	0.000184	0.000187	0.000180	0.000184	1.77	1,650,589
Nov 22, 2020	0.000186	0.000187	0.000177	0.000184	3.85	1,652,323
Nov 21, 2020	0.000186	0.000189	0.000184	0.000186	0	1,676,653
Nov 20, 2020	0.000178	0.000188	0.000178	0.000186	5.18	1,674,872
Nov 19, 2020	0.000178	0.000181	0.000174	0.000178	0.009740	1,602,516
Nov 18, 2020	0.000176	0.000184	0.000174	0.000178	9.38	1,601,148
Nov 17, 2020	0.000167	0.000178	0.000166	0.000176	8.57	1,586,967
Nov 16, 2020	0.000160	0.000168	0.000159	0.000167	0	1,503,340
Nov 15, 2020	0.000161	0.000161	0.000158	0.000160	1.94	1,435,053
Nov 14, 2020	0.000163	0.000163	0.000157	0.000161	0.155316	1,445,830
Nov 13, 2020	0.000163	0.000165	0.000160	0.000163	1.86	1,467,061
Nov 12, 2020	0.000157	0.000163	0.000155	0.000163	0.184684	1,464,354
Nov 11, 2020	0.000153	0.000159	0.000153	0.000157	0.004528	1,411,513
Nov 10, 2020	0.000153	0.000155	0.000151	0.000153	6.51	1,375,167
Nov 09, 2020	0.000155	0.000158	0.000149	0.000153	19.23	1,379,055
Nov 08, 2020	0.000148	0.000156	0.000147	0.000155	0	1,392,170
Nov 07, 2020	0.000156	0.000157	0.000144	0.000148	0	1,334,133
Nov 06, 2020	0.000156	0.000159	0.000152	0.000156	0	1,400,000
Nov 05, 2020	0.000141	0.000157	0.000141	0.000156	0	1,401,275
Nov 04, 2020	0.000140	0.000142	0.000136	0.000141	0.876052	1,270,624
Nov 03, 2020	0.000136	0.000140	0.000133	0.000139	9.46	1,251,501
Nov 02, 2020	0.000137	0.000138	0.000132	0.000136	0	1,219,478
Nov 01, 2020	0.000138	0.000139	0.000136	0.000137	0	1,233,276
Oct 31, 2020	0.000135	0.000140	0.000135	0.000138	0	1,239,290
Oct 30, 2020	0.000134	0.000137	0.000131	0.000136	0	1,220,287
Oct 29, 2020	0.000133	0.000136	0.000130	0.000135	0	1,209,653
Oct 28, 2020	0.000137	0.000138	0.000129	0.000133	0	1,193,658
Oct 27, 2020	0.000131	0.000138	0.000131	0.000136	4.82	1,226,658
Oct 26, 2020	0.000130	0.000132	0.000128	0.000131	0	1,175,721
Oct 25, 2020	0.000131	0.000133	0.000129	0.000130	1.59	1,171,486
Oct 24, 2020	0.000129	0.000131	0.000129	0.000131	0.731822	1,179,343
Oct 23, 2020	0.000130	0.000130	0.000128	0.000129	17.24	1,162,785
Oct 22, 2020	0.000128	0.000132	0.000127	0.000130	0.000130	1,166,158
Oct 21, 2020	0.000119	0.000132	0.000119	0.000128	0	1,153,372
Oct 20, 2020	0.000117	0.000120	0.000117	0.000119	0.820869	1,071,758
Oct 19, 2020	0.000115	0.000118	0.000114	0.000117	0.000352	1,056,080
Oct 18, 2020	0.000114	0.000115	0.000113	0.000115	0	1,032,816
Oct 17, 2020	0.000113	0.000114	0.000113	0.000114	2.06	1,021,550
Oct 16, 2020	0.000115	0.000115	0.000112	0.000113	0	1,018,314
Oct 15, 2020	0.000114	0.000116	0.000113	0.000115	17.24	1,033,896
Oct 14, 2020	0.000114	0.000115	0.000113	0.000114	10.57	1,027,974
Oct 13, 2020	0.000116	0.000116	0.000113	0.000114	1.99	1,027,648
Oct 12, 2020	0.000114	0.000117	0.000112	0.000116	0	1,039,291
Oct 11, 2020	0.000113	0.000114	0.000113	0.000114	0.794629	1,023,898
Oct 10, 2020	0.000111	0.000114	0.000111	0.000113	0.303929	1,015,997
