date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.001179	0.001273	0.001164	0.001272	0	740,841
Dec 15, 2020	0.001172	0.001193	0.001161	0.001179	0	686,289
Dec 14, 2020	0.001179	0.001181	0.001154	0.001172	0	682,351
Dec 13, 2020	0.001137	0.001188	0.001129	0.001179	0	686,564
Dec 12, 2020	0.001092	0.001147	0.001090	0.001137	0	662,183
Dec 11, 2020	0.001119	0.001121	0.001076	0.001092	0	635,487
Dec 10, 2020	0.001147	0.001149	0.001100	0.001119	0	651,730
Dec 09, 2020	0.001110	0.001155	0.001066	0.001147	0	667,742
Dec 08, 2020	0.001184	0.001190	0.001105	0.001109	0	645,899
Dec 07, 2020	0.001204	0.001206	0.001171	0.001184	0	689,248
Dec 06, 2020	0.001193	0.001214	0.001169	0.001203	0	700,622
Dec 05, 2020	0.001139	0.001193	0.001126	0.001193	0	694,570
Dec 04, 2020	0.001233	0.001238	0.001139	0.001139	0	663,109
Dec 03, 2020	0.001197	0.001245	0.001177	0.001234	0	718,178
Dec 02, 2020	0.001175	0.001208	0.001157	0.001197	0	696,776
Dec 01, 2020	0.001230	0.001270	0.001144	0.001175	0	684,148
Nov 30, 2020	0.001152	0.001230	0.001143	0.001229	0	715,792
Nov 29, 2020	0.001076	0.001153	0.001064	0.001152	0	670,470
Nov 28, 2020	0.001035	0.001096	0.001016	0.001077	0	626,839
Nov 27, 2020	0.001038	0.001062	0.000994	0.001035	0	602,492
Nov 26, 2020	0.001141	0.001151	0.000971	0.001037	0	603,925
Nov 25, 2020	0.001208	0.001210	0.001119	0.001142	0	664,675
Nov 24, 2020	0.001217	0.001242	0.001188	0.001208	0	703,103
Nov 23, 2020	0.001116	0.001220	0.001103	0.001217	0	708,665
Nov 22, 2020	0.001099	0.001159	0.001029	0.001116	0	649,877
Nov 21, 2020	0.001019	0.001100	0.001008	0.001099	0	639,823
Nov 20, 2020	0.000943	0.001027	0.000943	0.001020	0	593,586
Nov 19, 2020	0.000959	0.000960	0.000931	0.000943	0	549,195
Nov 18, 2020	0.000961	0.000984	0.000932	0.000959	0	558,265
Nov 17, 2020	0.000929	0.000964	0.000922	0.000961	0	559,322
Nov 16, 2020	0.003160	0.003175	0.000896	0.000920	0	535,528
Nov 15, 2020	0.003249	0.003255	0.003108	0.003160	164.23	1,839,666
Nov 14, 2020	0.003351	0.003355	0.003198	0.003249	168.87	1,891,324
Nov 13, 2020	0.003255	0.003355	0.003229	0.003351	173.99	1,950,920
Nov 12, 2020	0.003269	0.003302	0.003192	0.003255	168.95	1,894,910
Nov 11, 2020	0.003175	0.003343	0.003174	0.003269	169.57	1,902,979
Nov 10, 2020	0.003136	0.003204	0.003104	0.003175	164.85	1,848,491
Nov 09, 2020	0.000943	0.003229	0.000939	0.003136	163.06	1,825,791
Nov 08, 2020	0.000906	0.000952	0.000901	0.000943	0	549,257
Nov 07, 2020	0.000946	0.000969	0.000891	0.000906	0	527,650
Nov 06, 2020	0.000861	0.000949	0.000859	0.000946	0	550,666
Nov 05, 2020	0.000836	0.000868	0.000826	0.000861	0	501,444
Nov 04, 2020	0.000837	0.000848	0.000791	0.000836	0	486,981
Nov 03, 2020	0.000843	0.000847	0.000817	0.000837	133.77	487,426
Nov 02, 2020	0.000872	0.000887	0.000838	0.000843	8.45	490,747
Nov 01, 2020	0.002807	0.002831	0.000849	0.000872	8.69	507,667
Oct 31, 2020	0.002779	0.002853	0.002768	0.002807	33.67	1,634,096
Oct 30, 2020	0.002808	0.002842	0.002723	0.002779	33.41	1,618,103
Oct 29, 2020	0.002899	0.002933	0.002789	0.002808	33.69	1,634,679
Oct 28, 2020	0.003014	0.003051	0.002843	0.002899	7.89	1,688,094
Oct 27, 2020	0.001115	0.003057	0.001110	0.003014	8.18	1,754,726
Oct 26, 2020	0.001150	0.001164	0.001086	0.001115	213.91	648,966
Oct 25, 2020	0.001167	0.001181	0.001147	0.001150	220.70	669,321
Oct 24, 2020	0.001160	0.001179	0.001154	0.001167	224.24	679,598
Oct 23, 2020	0.001175	0.001201	0.001141	0.001160	222.44	675,181
Oct 22, 2020	0.001961	0.001989	0.001134	0.001175	148.61	684,167
Oct 21, 2020	0.002639	0.002788	0.001958	0.001961	143.05	1,141,690
Oct 20, 2020	0.002899	0.002905	0.002633	0.002639	2.64	1,536,652
Oct 19, 2020	0.002886	0.002925	0.002851	0.002899	259.73	1,687,782
Oct 18, 2020	0.002814	0.002889	0.002809	0.002886	258.56	1,680,132
Oct 17, 2020	0.002794	0.002821	0.002781	0.002814	252.16	1,638,563
Oct 16, 2020	0.003288	0.003310	0.002767	0.002794	250.36	1,626,893
Oct 15, 2020	0.003305	0.003320	0.003234	0.003288	1.91	1,914,035
Oct 14, 2020	0.003191	0.003305	0.003132	0.003305	1.92	1,924,392
Oct 13, 2020	0.003245	0.003245	0.003144	0.003191	3.19	1,857,592
Oct 12, 2020	0.003117	0.003283	0.003047	0.003245	3.25	1,889,461
Oct 11, 2020	0.003090	0.003135	0.003081	0.003117	0.935231	1,815,008
Oct 10, 2020	0.003045	0.003151	0.003043	0.003090	243.63	1,799,130
Oct 09, 2020	0.003357	0.003487	0.003037	0.003045	240.12	1,773,053
Oct 08, 2020	0.003271	0.003371	0.003212	0.003357	67.14	1,954,390
Oct 07, 2020	0.003262	0.003277	0.003202	0.003271	65.42	1,904,481
Oct 06, 2020	0.003387	0.003397	0.003235	0.003262	65.23	1,898,949
Oct 05, 2020	0.003381	0.003407	0.003346	0.003387	186.32	1,972,154
Oct 04, 2020	0.003323	0.003395	0.003310	0.003381	67.62	1,968,560
Oct 03, 2020	0.003320	0.003369	0.003305	0.003323	66.46	1,934,778
Oct 02, 2020	0.003151	0.003323	0.003001	0.003320	66.41	1,933,197
Oct 01, 2020	0.003211	0.003294	0.003091	0.003151	40.97	1,834,319
Sep 30, 2020	0.002320	0.003222	0.002286	0.003211	41.75	1,869,278
Sep 29, 2020	0.003871	0.003914	0.002276	0.002320	0	1,350,985
Sep 28, 2020	0.003896	0.003994	0.003865	0.003871	60.70	2,253,887
Sep 27, 2020	0.002954	0.003901	0.002907	0.003896	61.09	2,268,356
Sep 26, 2020	0.002927	0.002957	0.002893	0.002954	44.12	1,719,918
Sep 25, 2020	0.003350	0.003361	0.002817	0.002927	43.71	1,703,929
Sep 24, 2020	0.002665	0.003371	0.002644	0.003350	1.78	1,950,605
Sep 23, 2020	0.002858	0.002861	0.002647	0.002665	23.12	1,551,752
Sep 22, 2020	0.003325	0.003372	0.002795	0.002857	24.80	1,663,519
Sep 21, 2020	0.003612	0.003654	0.003268	0.003336	1.83	1,942,061
Sep 20, 2020	0.003752	0.003753	0.003573	0.003612	55.69	2,102,898
Sep 19, 2020	0.003598	0.003766	0.003147	0.003753	57.80	2,185,158
Sep 18, 2020	0.003230	0.003642	0.003207	0.003592	612.28	2,091,233
Sep 17, 2020	0.003114	0.003406	0.003104	0.003230	170.40	1,880,572
Sep 16, 2020	0.004010	0.004015	0.003080	0.003114	55.93	1,813,043
Sep 15, 2020	0.004490	0.004541	0.003999	0.004011	83.01	2,335,180
Sep 14, 2020	0.004332	0.004643	0.004244	0.004489	292.48	2,613,530
Sep 13, 2020	0.004615	0.004635	0.004214	0.004345	283.09	2,529,607
Sep 12, 2020	0.003741	0.004615	0.003731	0.004615	300.72	2,687,144
Sep 11, 2020	0.004058	0.004118	0.003602	0.003747	337.62	2,181,535
Sep 10, 2020	0.004180	0.004786	0.003984	0.004042	333.26	2,353,344
Sep 09, 2020	0.004760	0.004954	0.004174	0.004182	151.70	2,435,018
Sep 08, 2020	0.004172	0.004942	0.004086	0.004765	4.76	2,773,978
Sep 07, 2020	0.004184	0.004238	0.003864	0.004168	612.98	2,426,574
Sep 06, 2020	0.003966	0.004253	0.003778	0.004184	615.40	2,436,162
Sep 05, 2020	0.003882	0.004612	0.003753	0.003966	583.32	2,309,173
Sep 04, 2020	0.005523	0.006166	0.003730	0.003883	634.01	2,260,759
Sep 03, 2020	0.005659	0.007050	0.004742	0.005518	245.56	3,212,767
Sep 02, 2020	0.005853	0.005895	0.005332	0.005654	600.43	3,292,031
Sep 01, 2020	0.005328	0.005978	0.005293	0.005854	69.69	3,408,356
Aug 31, 2020	0.005214	0.005371	0.005108	0.005335	3.17	3,106,288
Aug 30, 2020	0.006859	0.006968	0.004916	0.005211	1,020.59	3,033,943
Aug 29, 2020	0.004766	0.006955	0.004762	0.006863	2,867.00	3,995,791
Aug 28, 2020	0.006555	0.006706	0.004666	0.004765	1,252.71	2,774,433
Aug 27, 2020	0.006683	0.006731	0.006158	0.006554	329.32	3,815,560
Aug 26, 2020	0.006294	0.006772	0.006218	0.006689	759.59	3,894,208
Aug 25, 2020	0.006366	0.006373	0.006023	0.006302	801.71	3,669,076
Aug 24, 2020	0.006304	0.007199	0.006249	0.006366	271.24	3,706,630
Aug 23, 2020	0.005497	0.006328	0.005372	0.006304	108.43	3,670,238
Aug 22, 2020	0.005303	0.005507	0.005213	0.005502	312.57	3,203,599
Aug 21, 2020	0.005876	0.005905	0.004098	0.005301	657.33	3,086,477
Aug 20, 2020	0.004634	0.007368	0.004606	0.005878	2,240.23	3,422,343
Aug 19, 2020	0.004832	0.007440	0.004522	0.004634	7,488.18	2,697,942
Aug 18, 2020	0.004898	0.004931	0.004790	0.004832	469.59	2,813,109
Aug 17, 2020	0.005164	0.005173	0.004829	0.004902	473.21	2,853,955
Aug 16, 2020	0.004948	0.005192	0.004866	0.005164	187.09	3,006,461
Aug 15, 2020	0.004998	0.005045	0.004907	0.004947	949.80	2,880,359
Aug 14, 2020	0.006067	0.006138	0.004826	0.004996	959.08	2,908,490
Aug 13, 2020	0.004462	0.006092	0.004333	0.006074	97.35	3,536,372
Aug 12, 2020	0.005885	0.005889	0.004359	0.004464	461.51	2,598,920
Aug 11, 2020	0.005000	0.005976	0.004614	0.005884	819.73	3,425,793
Aug 10, 2020	0.006051	0.006179	0.004802	0.004999	10.01	2,910,516
Aug 09, 2020	0.006095	0.006183	0.004867	0.006048	6.10	3,521,434
Aug 08, 2020	0.005602	0.006087	0.004847	0.006087	35.38	3,543,775
Aug 07, 2020	0.005403	0.006131	0.005071	0.005604	13.14	3,262,488
Aug 06, 2020	0.006012	0.006956	0.004736	0.005403	1,016.52	3,145,957
Aug 05, 2020	0.005069	0.006083	0.004810	0.006012	142.04	3,500,303
Aug 04, 2020	0.004877	0.006821	0.004873	0.005068	295.33	2,950,467
Aug 03, 2020	0.006613	0.006878	0.004801	0.004877	58.55	2,839,591
Aug 02, 2020	0.006786	0.006844	0.004318	0.006603	114.25	3,844,072
Aug 01, 2020	0.004828	0.006797	0.004216	0.006792	153.02	3,954,577
Jul 31, 2020	0.006276	0.006292	0.004699	0.004828	6.09	2,811,112
Jul 30, 2020	0.003819	0.006355	0.003790	0.006276	325.34	3,653,917
Jul 29, 2020	0.003803	0.003893	0.003761	0.003817	68.75	2,222,431
Jul 28, 2020	0.006753	0.006842	0.003738	0.003803	489.45	2,213,896
Jul 27, 2020	0.005069	0.006924	0.003851	0.006761	1,098.58	3,936,070
Jul 26, 2020	0.006095	0.006706	0.004951	0.005068	1,629.90	2,950,389
Jul 25, 2020	0.004563	0.007077	0.004563	0.006094	2,398.79	3,547,896
Jul 24, 2020	0.005494	0.005495	0.004399	0.004563	597.63	2,656,729
Jul 23, 2020	0.005523	0.005528	0.004831	0.005494	1,251.43	3,198,881
Jul 22, 2020	0.004210	0.005906	0.002275	0.005523	3,591.39	3,215,491
Jul 21, 2020	0.004733	0.004841	0.004183	0.004211	369.45	2,451,605
Jul 20, 2020	0.004970	0.004987	0.004668	0.004739	423.65	2,759,156
Jul 19, 2020	0.004653	0.004984	0.004619	0.004971	104.40	2,894,426
Jul 18, 2020	0.004588	0.004674	0.004579	0.004654	159.42	2,709,629
Jul 17, 2020	0.004918	0.004932	0.004580	0.004588	248.66	2,671,221
Jul 16, 2020	0.005868	0.005882	0.004884	0.004919	860.35	2,863,743
Jul 15, 2020	0.005576	0.006166	0.005526	0.005871	164.55	3,418,206
Jul 14, 2020	0.005397	0.005617	0.005355	0.005577	120.37	3,246,973
Jul 13, 2020	0.005549	0.005563	0.005365	0.005397	151.34	3,142,136
Jul 12, 2020	0.005616	0.005662	0.005464	0.005549	25.46	3,230,558
Jul 11, 2020	0.005158	0.006121	0.005154	0.005616	516.83	3,269,844
Jul 10, 2020	0.004930	0.009121	0.004813	0.005157	8,419.59	3,002,563
Jul 09, 2020	0.005192	0.005193	0.004868	0.004931	2,260.12	2,870,727
Jul 08, 2020	0.004502	0.005662	0.004452	0.005190	1,937.01	3,021,497
Jul 07, 2020	0.004859	0.004863	0.004410	0.004502	1,146.78	2,621,021
Jul 06, 2020	0.004418	0.004882	0.004306	0.004882	454.44	2,842,216
Jul 05, 2020	0.004378	0.004684	0.004331	0.004418	473.06	2,572,067
Jul 04, 2020	0.004307	0.004581	0.004302	0.004383	103.67	2,551,843
Jul 03, 2020	0.004329	0.004428	0.004287	0.004309	607.07	2,508,900
Jul 02, 2020	0.004251	0.004725	0.004244	0.004329	916.25	2,520,690
Jul 01, 2020	0.004257	0.004278	0.004142	0.004247	324.07	2,472,775
Jun 30, 2020	0.004519	0.004542	0.004140	0.004257	246.26	2,478,353
Jun 29, 2020	0.004621	0.004633	0.004400	0.004521	125.04	2,632,255
Jun 28, 2020	0.004417	0.004727	0.004348	0.004621	82.16	2,690,432
Jun 27, 2020	0.004559	0.005225	0.004369	0.004417	467.58	2,571,725
Jun 26, 2020	0.004580	0.005049	0.004509	0.004560	455.35	2,654,680
Jun 25, 2020	0.004429	0.005282	0.004427	0.004581	4,573.03	2,667,196
Jun 24, 2020	0.004747	0.004884	0.004074	0.004426	893.87	2,576,628
Jun 23, 2020	0.004669	0.005083	0.004403	0.004746	815.00	2,763,198
Jun 22, 2020	0.004321	0.004693	0.004185	0.004668	1,649.57	2,717,631
Jun 21, 2020	0.004156	0.004351	0.004128	0.004320	21.88	2,515,212
Jun 20, 2020	0.003927	0.004462	0.003921	0.004155	139.91	2,419,097
Jun 19, 2020	0.004264	0.004266	0.003650	0.003927	1,546.53	2,286,478
Jun 18, 2020	0.004010	0.004301	0.003926	0.004267	668.28	2,484,301
Jun 17, 2020	0.004142	0.004612	0.003946	0.004010	532.88	2,334,804
Jun 16, 2020	0.004221	0.004603	0.003888	0.004139	1,224.59	2,409,496
Jun 15, 2020	0.004833	0.004833	0.004050	0.004224	189.05	2,459,337
Jun 14, 2020	0.004450	0.004873	0.003662	0.004833	421.49	2,813,882
Jun 13, 2020	0.004517	0.004949	0.004422	0.004451	130.57	2,591,638
Jun 12, 2020	0.004304	0.004553	0.004266	0.004517	70.92	2,629,789
Jun 11, 2020	0.004928	0.004960	0.004272	0.004306	228.07	2,506,993
Jun 10, 2020	0.005133	0.005157	0.004518	0.004928	222.60	2,869,349
Jun 09, 2020	0.004528	0.005151	0.004452	0.005132	477.91	2,987,918
Jun 08, 2020	0.005141	0.005147	0.004462	0.004531	157.12	2,638,170
Jun 07, 2020	0.004154	0.005146	0.004150	0.005139	726.69	2,992,236
Jun 06, 2020	0.004827	0.005103	0.004132	0.004154	667.51	2,418,641
Jun 05, 2020	0.004130	0.004911	0.004120	0.004827	3,091.00	2,810,618
Jun 04, 2020	0.003664	0.005058	0.003566	0.004130	1,747.13	2,404,746
Jun 03, 2020	0.003571	0.003662	0.003547	0.003662	128.62	2,132,081
Jun 02, 2020	0.004067	0.004077	0.003520	0.003571	125.41	2,078,994
Jun 01, 2020	0.003739	0.004085	0.003731	0.004066	150.95	2,367,395
May 31, 2020	0.003879	0.003959	0.003723	0.003739	301.10	2,176,881
May 30, 2020	0.003877	0.004062	0.003844	0.003879	214.34	2,258,182
May 29, 2020	0.003890	0.004619	0.003734	0.003878	1,159.35	2,257,645
May 28, 2020	0.003918	0.003926	0.003622	0.003888	41.07	2,263,521
May 27, 2020	0.004005	0.004061	0.003809	0.003918	59.92	2,280,981
May 26, 2020	0.004483	0.004492	0.003458	0.004005	476.55	2,331,528
May 25, 2020	0.004411	0.004505	0.004383	0.004482	376.05	2,609,563
May 24, 2020	0.004498	0.004531	0.003812	0.004422	368.22	2,574,341
May 23, 2020	0.004414	0.004508	0.003910	0.004498	170.63	2,618,659
May 22, 2020	0.004274	0.004438	0.004189	0.004414	392.57	2,569,832
May 21, 2020	0.004491	0.004520	0.003718	0.004273	334.48	2,487,967
May 20, 2020	0.004539	0.004569	0.003761	0.004491	594.85	2,614,668
May 19, 2020	0.004601	0.004601	0.004420	0.004537	1,867.22	2,641,723
May 18, 2020	0.002603	0.004608	0.002603	0.004599	5,339.46	2,677,564
May 17, 2020	0.002658	0.002747	0.002596	0.002603	419.47	1,515,543
May 16, 2020	0.002575	0.002676	0.002560	0.002658	572.43	1,547,627
May 15, 2020	0.004026	0.004092	0.002552	0.002574	541.23	1,498,561
May 14, 2020	0.003951	0.004050	0.002568	0.004028	727.69	2,345,290
May 13, 2020	0.002575	0.003971	0.002575	0.003951	463.98	2,300,518
May 12, 2020	0.003877	0.003954	0.002557	0.002575	359.12	1,498,985
May 11, 2020	0.002398	0.003980	0.002341	0.003875	571.16	2,255,916
May 10, 2020	0.002683	0.003414	0.002320	0.002400	2,229.18	1,397,033
May 09, 2020	0.003555	0.004835	0.002564	0.002682	2,504.54	1,561,740
May 08, 2020	0.003937	0.004011	0.001911	0.003557	1,601.86	2,070,975
May 07, 2020	0.001650	0.003982	0.001632	0.003937	3,031.39	2,292,371
May 06, 2020	0.002421	0.002450	0.001650	0.001650	458.83	960,602
May 05, 2020	0.002354	0.002466	0.002279	0.002421	420.72	1,409,327
May 04, 2020	0.002331	0.002372	0.002147	0.002354	93.63	1,370,274
May 03, 2020	0.002692	0.002740	0.002204	0.002331	167.58	1,356,957
May 02, 2020	0.002618	0.002693	0.002430	0.002691	297.17	1,566,455
May 01, 2020	0.002639	0.002726	0.002579	0.002616	1,068.76	1,523,062
Apr 30, 2020	0.002836	0.003378	0.002327	0.002639	1,147.51	1,536,257
Apr 29, 2020	0.002794	0.003006	0.002743	0.002836	100.77	1,650,987
Apr 28, 2020	0.002903	0.002903	0.002535	0.002795	287.43	1,627,421
Apr 27, 2020	0.003091	0.003126	0.002531	0.002902	807.31	1,689,827
Apr 26, 2020	0.002892	0.003141	0.002883	0.003092	84.33	1,800,031
Apr 25, 2020	0.002873	0.002979	0.002752	0.002893	1,916.58	1,684,204
Apr 24, 2020	0.003120	0.003463	0.002768	0.002874	1,596.30	1,673,201
Apr 23, 2020	0.002763	0.003294	0.002746	0.003118	1,671.16	1,815,232
Apr 22, 2020	0.002349	0.003507	0.002333	0.002763	153,668	1,608,757
Apr 21, 2020	0.002341	0.002688	0.002209	0.002340	13,974.69	1,362,227
Apr 20, 2020	0.002520	0.002633	0.002200	0.002341	615.61	1,363,152
Apr 19, 2020	0.002243	0.002634	0.002220	0.002520	859.05	1,467,084
Apr 18, 2020	0.002365	0.002920	0.002183	0.002243	10,757.96	1,305,811
Apr 17, 2020	0.002084	0.002892	0.002014	0.002365	20,906.09	1,376,894
Apr 16, 2020	0.002288	0.002687	0.001957	0.002223	26,448.00	1,294,413
Apr 15, 2020	0.002271	0.002480	0.001843	0.002318	31,585.15	1,349,806
Apr 14, 2020	0.002377	0.002501	0.001927	0.002338	35,880.89	1,361,071
Apr 13, 2020	0.002382	0.002458	0.001985	0.002346	33,936.03	1,366,143
Apr 12, 2020	0.002305	0.002547	0.001902	0.002450	39,289.87	1,426,641
Apr 11, 2020	0.002336	0.002392	0.001921	0.002279	34,845.26	1,326,715
Apr 10, 2020	0.002324	0.002549	0.001907	0.002336	35,698.05	1,359,979
Apr 09, 2020	0.002397	0.002560	0.002017	0.002345	35,853.18	1,365,170
Apr 08, 2020	0.002226	0.002617	0.001933	0.002379	36,327.24	1,385,125
Apr 07, 2020	0.001875	0.002618	0.001842	0.002114	31,979.39	1,230,994
Apr 06, 2020	0.001467	0.002010	0.001353	0.002010	30,214.44	1,169,964
Apr 05, 2020	0.001567	0.001694	0.001224	0.001662	24,763.73	967,651
Apr 04, 2020	0.001700	0.001773	0.001167	0.001590	23,860.05	925,841
Apr 03, 2020	0.001791	0.001860	0.001653	0.001713	25,943.11	997,515
Apr 02, 2020	0.001608	0.001812	0.001560	0.001792	27,091.10	1,043,391
Apr 01, 2020	0.001169	0.002153	0.001158	0.001603	24,137.22	932,997
Mar 31, 2020	0.001566	0.001655	0.001092	0.001169	17,678.33	680,632
Mar 30, 2020	0.001743	0.001803	0.001144	0.001534	24,374.49	892,850
Mar 29, 2020	0.001861	0.001882	0.001605	0.001679	26,386.23	977,411
Mar 28, 2020	0.002111	0.002171	0.001317	0.001850	29,440.95	1,077,200
Mar 27, 2020	0.001790	0.002250	0.001471	0.002073	31,233.47	1,206,880
Mar 26, 2020	0.001308	0.002160	0.001120	0.001955	29,799.95	1,138,243
Mar 25, 2020	0.001082	0.001650	0.001063	0.001308	14,692.51	761,730
Mar 24, 2020	0.001298	0.001379	0.001046	0.001081	11,837.35	629,261
Mar 23, 2020	0.000953	0.001341	0.000942	0.001219	18,385.20	709,694
Mar 22, 2020	0.001152	0.001321	0.000936	0.000953	14,196.78	554,835
