date	open	high	low	close	volume	market_cap
Dec 16, 2020	1,551.23	1,967.27	1,413.43	1,967.25	637,138	0
Dec 15, 2020	1,688.00	1,742.83	1,522.50	1,551.75	322,204	0
Dec 14, 2020	1,561.19	1,686.73	1,442.93	1,686.69	322,941	0
Dec 13, 2020	1,308.00	1,629.10	1,276.92	1,561.23	366,064	0
Dec 12, 2020	1,188.23	1,378.01	1,181.04	1,308.04	376,881	0
Dec 11, 2020	1,261.14	1,261.14	1,065.92	1,189.80	292,565	0
Dec 10, 2020	1,446.64	1,446.64	1,190.20	1,261.08	255,391	0
Dec 09, 2020	1,252.88	1,477.21	972.51	1,446.32	466,822	0
Dec 08, 2020	1,691.53	1,711.06	1,170.96	1,252.90	546,565	0
Dec 07, 2020	1,855.18	1,856.01	1,602.63	1,691.46	426,620	0
Dec 06, 2020	1,905.27	1,994.27	1,671.95	1,856.86	484,217	0
Dec 05, 2020	1,565.06	1,945.28	1,504.37	1,905.27	378,764	0
Dec 04, 2020	2,208.41	2,208.41	1,489.72	1,565.66	570,928	0
Dec 03, 2020	1,995.74	2,343.12	1,896.21	2,208.49	1,182,848	0
Dec 02, 2020	1,894.75	2,032.31	1,731.12	1,995.71	617,162	0
Dec 01, 2020	2,891.65	2,982.28	1,616.71	1,894.70	1,203,486	0
Nov 30, 2020	2,670.93	3,006.25	2,364.58	2,883.58	1,422,186	0
Nov 29, 2020	2,614.07	2,885.40	2,249.41	2,675.72	936,032	0
Nov 28, 2020	1,713.01	2,851.51	1,663.81	2,613.76	701,102	0
Nov 27, 2020	1,607.75	1,809.56	1,388.82	1,710.44	328,858	0
Nov 26, 2020	2,618.88	2,838.69	1,178.76	1,607.67	722,434	0
Nov 25, 2020	3,492.85	4,002.52	2,361.60	2,618.92	1,459,950	0
Nov 24, 2020	2,773.68	4,413.34	2,773.68	3,499.31	1,826,180	0
Nov 23, 2020	2,436.34	3,058.54	2,260.58	2,767.79	898,047	0
Nov 22, 2020	1,946.73	2,758.76	1,381.79	2,436.34	771,358	0
Nov 21, 2020	1,396.14	1,951.17	1,325.33	1,946.73	636,680	0
Nov 20, 2020	1,034.68	1,410.82	1,034.68	1,396.14	258,146	0
Nov 19, 2020	1,070.97	1,104.96	1,003.08	1,034.68	162,755	0
Nov 18, 2020	1,173.19	1,232.19	959.00	1,070.97	249,278	0
Nov 17, 2020	1,059.58	1,240.32	1,047.50	1,173.19	253,161	0
Nov 16, 2020	923.48	1,035.26	894.41	1,006.87	191,041	0
Nov 15, 2020	1,041.61	1,057.57	864.97	923.48	176,211	0
Nov 14, 2020	1,107.16	1,127.79	959.11	1,041.61	164,550	0
Nov 13, 2020	1,051.39	1,151.38	1,041.21	1,107.16	314,236	0
Nov 12, 2020	1,100.39	1,112.47	1,000.57	1,051.39	151,922	0
Nov 11, 2020	1,099.97	1,187.12	1,094.41	1,100.39	182,252	0
Nov 10, 2020	1,091.63	1,195.78	1,036.27	1,099.97	179,433	0
Nov 09, 2020	1,133.80	1,168.31	966.17	1,091.63	282,518	0
Nov 08, 2020	990.71	1,179.03	949.50	1,133.80	230,328	0
Nov 07, 2020	1,277.72	1,429.98	927.49	990.71	494,341	0
Nov 06, 2020	945.58	1,302.23	935.63	1,277.72	346,019	0
Nov 05, 2020	884.54	957.30	796.41	945.58	262,107	0
Nov 04, 2020	835.39	904.31	787.72	884.54	302,306	0
Nov 03, 2020	811.15	839.73	697.56	835.39	218,782	0
Nov 02, 2020	980.05	1,038.65	789.27	811.15	315,652	0
Nov 01, 2020	843.80	994.16	836.84	980.05	190,388	0
Oct 31, 2020	856.88	908.88	826.87	843.80	142,174	0
Oct 30, 2020	918.76	918.76	772.69	856.88	409,909	0
Oct 29, 2020	1,030.24	1,077.08	903.30	918.76	341,187	0
Oct 28, 2020	1,154.61	1,174.85	922.39	1,030.24	309,400	0
Oct 27, 2020	1,179.54	1,252.78	1,132.07	1,154.61	199,557	0
Oct 26, 2020	1,293.92	1,329.54	1,038.17	1,179.54	219,900	0
Oct 25, 2020	1,362.87	1,379.90	1,285.49	1,293.92	211,555	0
Oct 24, 2020	1,357.12	1,431.37	1,339.50	1,362.87	374,444	0
Oct 23, 2020	1,468.56	1,513.39	1,263.84	1,357.12	315,543	0
Oct 22, 2020	1,298.76	1,547.28	1,281.44	1,467.36	417,264	0
Oct 21, 2020	1,177.22	1,388.27	1,145.43	1,301.70	380,444	0
Oct 20, 2020	1,430.37	1,431.65	1,125.04	1,178.55	318,890	0
