date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.836671	0.849856	0.750009	0.776349	561,488	0
Dec 15, 2020	0.838453	0.863724	0.821046	0.836718	329,555	0
Dec 14, 2020	0.861306	0.862938	0.802358	0.838620	289,648	0
Dec 13, 2020	0.651378	0.870092	0.645257	0.861300	599,416	0
Dec 12, 2020	0.637046	0.658552	0.621042	0.651442	341,579	0
Dec 11, 2020	0.657966	0.657966	0.617091	0.637029	319,316	0
Dec 10, 2020	0.666356	0.682319	0.640336	0.657928	383,984	0
Dec 09, 2020	0.609353	0.667438	0.605989	0.666342	388,475	0
Dec 08, 2020	0.610085	0.645157	0.603582	0.609287	183,788	0
Dec 07, 2020	0.637951	0.642654	0.603448	0.610148	322,718	0
Dec 06, 2020	0.630922	0.642912	0.617394	0.638078	411,377	0
Dec 05, 2020	0.581253	0.642901	0.573607	0.630905	348,575	0
Dec 04, 2020	0.697387	0.697417	0.574034	0.581291	243,046	0
Dec 03, 2020	0.633843	0.697448	0.624183	0.697413	370,951	0
Dec 02, 2020	0.626923	0.655660	0.613322	0.633866	365,956	0
Dec 01, 2020	0.594354	0.663829	0.551007	0.626933	444,757	0
Nov 30, 2020	0.560707	0.603213	0.546022	0.594223	351,433	0
Nov 29, 2020	0.622766	0.623053	0.457862	0.561093	690,626	0
Nov 28, 2020	0.679821	0.687455	0.622782	0.622782	380,042	0
Nov 27, 2020	0.714973	0.732366	0.678752	0.679794	334,080	0
Nov 26, 2020	0.860485	0.863608	0.705335	0.714888	324,641	0
Nov 25, 2020	0.897431	0.904338	0.828351	0.860543	369,239	0
Nov 24, 2020	0.926369	0.944268	0.892329	0.897398	403,340	0
Nov 23, 2020	1.02	1.03	0.904930	0.926395	477,361	0
Nov 22, 2020	1.06	1.06	0.926307	1.02	355,228	0
Nov 21, 2020	1.19	1.20	1.01	1.06	505,326	0
Nov 20, 2020	1.14	1.20	1.12	1.19	395,928	0
Nov 19, 2020	1.07	1.17	1.03	1.14	273,540	0
Nov 18, 2020	1.04	1.11	1.03	1.07	432,613	0
Nov 17, 2020	1.11	1.13	0.972272	1.04	302,930	0
Nov 16, 2020	1.16	1.17	1.11	1.13	360,525	0
Nov 15, 2020	1.17	1.20	1.11	1.16	269,797	0
Nov 14, 2020	1.23	1.23	1.15	1.17	500,894	0
Nov 13, 2020	1.14	1.27	1.13	1.23	441,370	0
Nov 12, 2020	1.19	1.20	1.11	1.14	221,194	0
Nov 11, 2020	1.12	1.24	1.11	1.19	330,916	0
Nov 10, 2020	1.11	1.17	1.09	1.12	264,911	0
Nov 09, 2020	1.15	1.15	1.07	1.11	281,526	0
Nov 08, 2020	1.16	1.17	1.07	1.15	295,983	0
Nov 07, 2020	1.29	1.31	1.04	1.16	313,227	0
Nov 06, 2020	1.15	1.31	1.13	1.29	474,203	0
Nov 05, 2020	1.18	1.22	1.12	1.15	297,798	0
Nov 04, 2020	1.16	1.20	1.12	1.18	301,024	0
Nov 03, 2020	1.16	1.16	1.12	1.16	294,846	0
Nov 02, 2020	1.19	1.20	1.07	1.16	559,028	0
Nov 01, 2020	1.19	1.21	1.14	1.19	281,260	0
Oct 31, 2020	1.13	1.22	1.13	1.19	296,515	0
Oct 30, 2020	1.28	1.28	1.13	1.13	319,753	0
Oct 29, 2020	1.17	1.33	1.15	1.28	497,523	0
Oct 28, 2020	1.20	1.24	1.14	1.17	496,319	0
Oct 27, 2020	1.29	1.30	1.17	1.20	380,503	0
Oct 26, 2020	1.30	1.51	1.24	1.29	664,913	0
Oct 25, 2020	1.39	1.39	1.24	1.30	638,466	0
Oct 24, 2020	1.37	1.43	1.21	1.39	801,796	0
Oct 23, 2020	1.19	1.42	1.19	1.37	460,353	0
Oct 22, 2020	1.14	1.29	1.14	1.19	659,936	0
Oct 21, 2020	1.03	1.29	1.00	1.14	975,240	0
Oct 20, 2020	1.13	1.16	1.03	1.03	367,105	0
Oct 19, 2020	1.13	1.19	1.12	1.13	373,001	0
Oct 18, 2020	1.17	1.21	1.12	1.13	357,237	0
Oct 17, 2020	1.13	1.30	1.12	1.18	439,274	0
Oct 16, 2020	1.19	1.24	1.03	1.14	528,717	0
Oct 15, 2020	1.32	1.32	1.13	1.19	503,240	0
Oct 14, 2020	1.43	1.45	1.29	1.32	421,840	0
Oct 13, 2020	1.55	1.55	1.42	1.43	460,142	0
Oct 12, 2020	1.56	1.56	1.45	1.55	751,487	0
Oct 11, 2020	1.49	1.56	1.46	1.56	744,970	0
Oct 10, 2020	1.41	1.56	1.33	1.49	1,071,866	0
Oct 09, 2020	1.30	1.42	1.14	1.41	1,781,008	0
Oct 08, 2020	1.10	1.30	1.08	1.30	1,083,826	0
Oct 07, 2020	1.10	1.23	0.974670	1.10	1,242,318	0
Oct 06, 2020	1.17	1.20	1.07	1.07	556,117	0
Oct 05, 2020	1.19	1.24	1.11	1.17	618,255	0
Oct 04, 2020	1.13	1.22	1.12	1.19	482,637	0
Oct 03, 2020	1.29	1.30	1.13	1.13	552,708	0
Oct 02, 2020	1.26	1.30	1.03	1.29	1,014,072	0
Oct 01, 2020	1.24	1.52	1.24	1.26	1,030,617	0
Sep 30, 2020	1.15	1.35	1.15	1.24	1,015,032	0
Sep 29, 2020	1.73	1.73	1.06	1.15	1,513,682	0
Sep 28, 2020	1.36	1.81	1.26	1.73	1,549,740	0
Sep 27, 2020	1.68	1.74	1.08	1.36	1,769,755	0
Sep 26, 2020	1.01	1.73	1.00	1.70	1,483,685	0
Sep 25, 2020	0.878375	1.09	0.741550	1.01	689,243	0
Sep 24, 2020	0.676782	0.879032	0.549186	0.878375	11,021.34	0
Sep 23, 2020	0.514462	0.633022	0.510117	0.632810	342,166	0
Sep 22, 2020	0.461913	0.524594	0.426269	0.517318	171,675	0
Sep 21, 2020	0.535929	0.536166	0.462086	0.462563	132,961	0
Sep 20, 2020	0.768703	0.768703	0.533566	0.535929	284,982	0
Sep 19, 2020	0.822241	0.852584	0.764286	0.768450	178,959	0
Sep 18, 2020	1.18	1.19	0.726942	0.822241	567,255	0
Sep 17, 2020	1.35	2.16	1.16	1.18	2,686,281	0
