date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.006998	0.007850	0.006967	0.007167	2,000,166	0
Dec 15, 2020	0.007040	0.007239	0.006963	0.007000	1,309,393	0
Dec 14, 2020	0.007485	0.007485	0.006974	0.007039	1,882,402	0
Dec 13, 2020	0.007584	0.008119	0.007428	0.007485	2,758,124	0
Dec 12, 2020	0.008127	0.010004	0.007561	0.007580	12,162,659	0
Dec 11, 2020	0.005662	0.010281	0.005547	0.008125	13,366,535	0
Dec 10, 2020	0.005585	0.005703	0.005527	0.005662	779,885	0
Dec 09, 2020	0.005495	0.005643	0.005297	0.005589	1,000,734	0
Dec 08, 2020	0.005507	0.006493	0.005491	0.005495	2,660,516	0
Dec 07, 2020	0.005429	0.005760	0.005345	0.005497	885,285	0
Dec 06, 2020	0.005482	0.005570	0.005270	0.005433	684,046	0
Dec 05, 2020	0.005193	0.005671	0.005158	0.005482	799,805	0
Dec 04, 2020	0.005503	0.005615	0.005181	0.005194	871,325	0
Dec 03, 2020	0.005573	0.005754	0.005462	0.005504	1,004,710	0
Dec 02, 2020	0.005612	0.005950	0.005459	0.005575	1,538,228	0
Dec 01, 2020	0.005922	0.005922	0.005438	0.005614	1,454,160	0
Nov 30, 2020	0.005976	0.006019	0.005717	0.005916	1,212,704	0
Nov 29, 2020	0.006009	0.006135	0.005877	0.005978	1,080,843	0
Nov 28, 2020	0.005780	0.006244	0.005578	0.006009	1,334,348	0
Nov 27, 2020	0.005368	0.005853	0.005339	0.005779	1,656,516	0
Nov 26, 2020	0.006240	0.006317	0.005032	0.005367	1,816,444	0
Nov 25, 2020	0.006371	0.006629	0.006110	0.006252	1,461,458	0
Nov 24, 2020	0.006417	0.006677	0.006244	0.006372	1,909,914	0
Nov 23, 2020	0.006435	0.006639	0.006334	0.006416	1,667,680	0
Nov 22, 2020	0.006930	0.006932	0.006180	0.006436	1,795,200	0
Nov 21, 2020	0.006690	0.007256	0.006388	0.006930	2,319,225	0
Nov 20, 2020	0.006604	0.006856	0.006555	0.006690	1,351,774	0
Nov 19, 2020	0.006647	0.006951	0.006419	0.006604	1,481,307	0
Nov 18, 2020	0.006897	0.007006	0.006508	0.006647	1,577,974	0
Nov 17, 2020	0.006066	0.007156	0.006066	0.006897	2,217,473	0
Nov 16, 2020	0.006121	0.006214	0.005824	0.006090	1,458,266	0
Nov 15, 2020	0.006414	0.006508	0.006096	0.006121	1,319,395	0
Nov 14, 2020	0.006729	0.006805	0.006414	0.006414	1,381,047	0
Nov 13, 2020	0.006824	0.007274	0.006576	0.006729	1,101,318	0
Nov 12, 2020	0.007016	0.008190	0.006614	0.006824	4,486,888	0
Nov 11, 2020	0.006241	0.007781	0.006159	0.007016	2,536,379	0
Nov 10, 2020	0.005597	0.006360	0.005536	0.006241	1,910,705	0
Nov 09, 2020	0.005614	0.005834	0.005519	0.005597	1,050,076	0
Nov 08, 2020	0.005168	0.006031	0.005163	0.005614	1,870,889	0
Nov 07, 2020	0.005256	0.005770	0.004951	0.005168	1,367,324	0
Nov 06, 2020	0.004846	0.005358	0.004767	0.005256	1,600,870	0
Nov 05, 2020	0.004548	0.004873	0.004475	0.004846	1,262,261	0
Nov 04, 2020	0.004503	0.004687	0.004479	0.004548	1,022,575	0
Nov 03, 2020	0.004893	0.004903	0.004444	0.004503	1,183,381	0
Nov 02, 2020	0.005232	0.005280	0.004763	0.004893	1,864,157	0
Nov 01, 2020	0.004939	0.005506	0.004695	0.005232	2,597,248	0
Oct 31, 2020	0.005076	0.005873	0.004708	0.004939	5,365,040	0
Oct 30, 2020	0.004286	0.005292	0.003806	0.005076	3,369,996	0
Oct 29, 2020	0.004553	0.004634	0.004246	0.004286	1,157,132	0
Oct 28, 2020	0.004976	0.005017	0.004551	0.004553	1,201,358	0
Oct 27, 2020	0.005301	0.005333	0.004861	0.004976	1,381,558	0
Oct 26, 2020	0.005349	0.005558	0.005239	0.005301	1,305,353	0
Oct 25, 2020	0.005672	0.005903	0.005347	0.005349	1,457,431	0
Oct 24, 2020	0.005543	0.005719	0.005465	0.005672	1,063,754	0
Oct 23, 2020	0.005770	0.005809	0.005425	0.005543	1,239,499	0
Oct 22, 2020	0.005683	0.006615	0.005578	0.005769	3,070,900	0
Oct 21, 2020	0.006036	0.006056	0.005572	0.005709	1,841,731	0
Oct 20, 2020	0.006266	0.006448	0.005835	0.006042	1,892,455	0
Oct 19, 2020	0.006291	0.006453	0.006237	0.006266	1,331,113	0
Oct 18, 2020	0.006397	0.006519	0.006274	0.006285	1,510,238	0
Oct 17, 2020	0.006231	0.006963	0.006203	0.006396	1,909,729	0
Oct 16, 2020	0.006441	0.006696	0.006039	0.006250	1,608,140	0
Oct 15, 2020	0.006634	0.006640	0.006316	0.006473	1,482,841	0
Oct 14, 2020	0.006954	0.006967	0.006573	0.006631	1,326,727	0
Oct 13, 2020	0.007009	0.007139	0.006736	0.006933	1,712,464	0
Oct 12, 2020	0.007192	0.007713	0.006987	0.007004	3,649,372	0
Oct 11, 2020	0.006973	0.007242	0.006968	0.007193	1,420,027	0
Oct 10, 2020	0.007749	0.007861	0.006973	0.006973	1,918,153	0
Oct 09, 2020	0.008066	0.008066	0.007516	0.007751	3,694,966	0
Oct 08, 2020	0.006539	0.009148	0.006102	0.008079	6,483,024	0
Oct 07, 2020	0.006462	0.006535	0.006011	0.006535	1,444,811	0
Oct 06, 2020	0.007238	0.007367	0.006382	0.006463	1,564,263	0
Oct 05, 2020	0.007752	0.007934	0.007179	0.007232	1,532,075	0
Oct 04, 2020	0.007762	0.008339	0.007472	0.007752	1,845,372	0
Oct 03, 2020	0.008886	0.008886	0.007601	0.007757	3,126,174	0
Oct 02, 2020	0.007348	0.010397	0.007330	0.008893	17,337,096	0
Oct 01, 2020	0.006478	0.007413	0.006241	0.007342	2,939,840	0
Sep 30, 2020	0.006982	0.007074	0.006378	0.006478	1,909,022	0
Sep 29, 2020	0.007458	0.007527	0.006812	0.006988	0	0
Sep 28, 2020	0.007739	0.008113	0.007413	0.007458	0	0
Sep 27, 2020	0.008326	0.008348	0.007720	0.007817	0	0
Sep 26, 2020	0.008721	0.008817	0.008204	0.008330	0	0
Sep 25, 2020	0.008391	0.009363	0.007902	0.008717	0	0
Sep 24, 2020	0.007675	0.008505	0.007282	0.008422	0	0
Sep 23, 2020	0.010488	0.010544	0.008241	0.008988	0	0
Sep 22, 2020	0.012532	0.013062	0.010410	0.010459	5,211,454	0
Sep 21, 2020	0.019517	0.022221	0.011768	0.012332	11,424,310	0
Sep 20, 2020	0.022120	0.022315	0.018949	0.019517	8,367,207	0
Sep 19, 2020	0.024731	0.025194	0.020356	0.022343	20,737,951	0
