date	open	high	low	close	volume	market_cap
Dec 16, 2020	1.50e-7	2.60e-7	1.30e-7	1.90e-7	23,671.49	13,863.09
Dec 15, 2020	1.40e-7	2.90e-7	1.40e-7	1.50e-7	1,603.27	8,376.64
Dec 14, 2020	1.50e-7	2.60e-7	1.40e-7	1.40e-7	6,699.52	6,592.50
Dec 13, 2020	1.20e-7	1.60e-7	1.00e-7	1.50e-7	10,987.02	7,079.60
Dec 12, 2020	1.20e-7	1.40e-7	1.00e-7	1.20e-7	9,514.05	5,666.47
Dec 11, 2020	1.50e-7	1.50e-7	1.20e-7	1.20e-7	207.60	5,702.41
Dec 10, 2020	1.30e-7	2.80e-7	1.10e-7	1.50e-7	10,321.02	7,184.25
Dec 09, 2020	1.30e-7	1.50e-7	9.00e-8	1.30e-7	9,700.81	6,136.68
Dec 08, 2020	1.40e-7	1.50e-7	1.30e-7	1.30e-7	9,639.42	6,132.87
Dec 07, 2020	1.70e-7	1.90e-7	1.40e-7	1.40e-7	8,600.79	6,609.86
Dec 06, 2020	1.70e-7	1.70e-7	1.50e-7	1.70e-7	11,085.70	7,690.45
Dec 05, 2020	1.80e-7	2.00e-7	1.70e-7	1.70e-7	9,399.63	7,684.95
Dec 04, 2020	1.90e-7	2.20e-7	1.60e-7	1.80e-7	8,449.23	6,693.23
Dec 03, 2020	2.10e-7	2.70e-7	1.90e-7	1.90e-7	7,872.45	7,054.57
Dec 02, 2020	3.00e-7	3.00e-7	2.00e-7	2.10e-7	8,461.88	7,372.40
Dec 01, 2020	2.00e-7	6.80e-7	1.90e-7	3.00e-7	16,956.52	10,571.58
Nov 30, 2020	1.50e-7	7.60e-7	1.50e-7	2.00e-7	12,782.06	7,030.59
Nov 29, 2020	1.80e-7	1.90e-7	1.20e-7	1.50e-7	9,963.31	5,284.88
Nov 28, 2020	2.40e-7	2.40e-7	1.80e-7	1.80e-7	158.54	5,179.81
Nov 27, 2020	2.70e-7	3.00e-7	1.70e-7	2.40e-7	8,968.20	6,765.60
Nov 26, 2020	1.60e-7	3.30e-7	1.60e-7	2.70e-7	10,576.87	7,627.56
Nov 25, 2020	3.00e-7	3.80e-7	1.60e-7	1.60e-7	4,505.12	3,417.10
Nov 24, 2020	3.20e-7	5.50e-7	2.30e-7	3.00e-7	5,906.88	6,317.02
Nov 23, 2020	4.50e-7	4.50e-7	3.10e-7	3.20e-7	7,982.65	6,783.98
