date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.001359	0.001915	0.001273	0.001280	97.50	14,098.41
Dec 15, 2020	0.001347	0.001367	0.001336	0.001359	0	14,974.54
Dec 14, 2020	0.001340	0.001351	0.001331	0.001347	16.17	14,837.03
Dec 13, 2020	0.001316	0.001357	0.001311	0.001340	0	14,750.94
Dec 12, 2020	0.001264	0.001324	0.001263	0.001316	0	14,488.79
Dec 11, 2020	0.001279	0.001279	0.001234	0.001264	0	13,909.04
Dec 10, 2020	0.001299	0.001299	0.001257	0.001278	4.22	14,064.34
Dec 09, 2020	0.001282	0.001304	0.001256	0.001299	0	14,283.78
Dec 08, 2020	0.001343	0.001350	0.001279	0.001282	0	14,100.37
Dec 07, 2020	0.001354	0.001359	0.001325	0.001344	0	14,768.76
Dec 06, 2020	0.001341	0.001357	0.001323	0.001354	0	14,876.72
Dec 05, 2020	0.002431	0.002449	0.001306	0.001341	76.77	14,730.63
Dec 04, 2020	0.002528	0.002536	0.002431	0.002431	0	26,704.60
Dec 03, 2020	0.002496	0.002544	0.002460	0.002528	0	27,762.49
Dec 02, 2020	0.002444	0.002510	0.002385	0.002496	0	27,405.68
Dec 01, 2020	0.002551	0.002580	0.002382	0.002445	0	26,830.11
Nov 30, 2020	0.002363	0.002567	0.002363	0.002552	13.41	27,997.03
Nov 29, 2020	0.002303	0.002377	0.002283	0.002363	0	25,923.21
Nov 28, 2020	0.002224	0.002321	0.002198	0.002303	0	25,260.23
Nov 27, 2020	0.002057	0.002228	0.001322	0.002224	112.18	24,385.27
Nov 26, 2020	0.002435	0.002453	0.001962	0.002055	3.54	22,522.12
Nov 25, 2020	0.002675	0.002703	0.002416	0.002435	5.62	26,687.65
Nov 24, 2020	0.001836	0.003271	0.001813	0.002675	112.86	29,309.21
Nov 23, 2020	0.001837	0.001871	0.001800	0.001837	0	20,117.49
Nov 22, 2020	0.001864	0.001869	0.001767	0.001839	0	20,140.88
