date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.010774	0.011911	0.009834	0.011784	95,906.14	0
Dec 15, 2020	0.010173	0.011497	0.009732	0.010775	115,752	0
Dec 14, 2020	0.010992	0.011466	0.009351	0.010173	115,506	0
Dec 13, 2020	0.010015	0.011061	0.009219	0.010992	92,272.74	0
Dec 12, 2020	0.010217	0.010767	0.009122	0.010016	105,481	0
Dec 11, 2020	0.010375	0.010703	0.009571	0.010216	92,065.27	0
Dec 10, 2020	0.015149	0.015168	0.009873	0.010375	102,057	0
Dec 09, 2020	0.015224	0.015956	0.010779	0.015149	134,700	0
Dec 08, 2020	0.013794	0.017454	0.013062	0.015223	157,806	0
Dec 07, 2020	0.014004	0.014256	0.013534	0.013795	135,444	0
Dec 06, 2020	0.014177	0.014319	0.013421	0.014000	149,363	0
Dec 05, 2020	0.013683	0.014272	0.013554	0.014175	137,779	0
Dec 04, 2020	0.016789	0.016789	0.013687	0.013687	147,547	0
Dec 03, 2020	0.014923	0.016791	0.014238	0.016790	148,335	0
Dec 02, 2020	0.015418	0.016558	0.014070	0.014923	138,893	0
Dec 01, 2020	0.015665	0.016883	0.013886	0.015421	172,670	0
Nov 30, 2020	0.014247	0.016708	0.013901	0.015663	140,268	0
Nov 29, 2020	0.013848	0.016341	0.013292	0.014248	167,859	0
Nov 28, 2020	0.012307	0.018634	0.011554	0.013849	133,692	0
Nov 27, 2020	0.012772	0.013191	0.011582	0.012306	143,143	0
Nov 26, 2020	0.013705	0.014030	0.011950	0.012765	129,745	0
Nov 25, 2020	0.014667	0.014794	0.013447	0.013707	150,097	0
Nov 24, 2020	0.014129	0.014992	0.013859	0.014666	131,765	0
Nov 23, 2020	0.014089	0.014622	0.013709	0.014114	171,712	0
Nov 22, 2020	0.016266	0.019630	0.014058	0.014090	134,169	0
Nov 21, 2020	0.018300	0.020304	0.014212	0.016265	161,167	0
Nov 20, 2020	0.013271	0.019856	0.012881	0.018300	155,136	0
Nov 19, 2020	0.017433	0.019409	0.012025	0.013272	172,036	0
Nov 18, 2020	0.018578	0.019652	0.016547	0.017432	204,489	0
Nov 17, 2020	0.017730	0.019637	0.016426	0.018578	176,917	0
Nov 16, 2020	0.018442	0.019418	0.016788	0.018902	203,777	0
Nov 15, 2020	0.017480	0.019452	0.016605	0.018442	180,610	0
Nov 14, 2020	0.019848	0.019851	0.016553	0.017479	194,879	0
Nov 13, 2020	0.018221	0.020712	0.016954	0.019847	237,845	0
Nov 12, 2020	0.018169	0.018572	0.017682	0.018221	204,339	0
Nov 11, 2020	0.019851	0.020717	0.017569	0.018168	212,548	0
Nov 10, 2020	0.020667	0.021430	0.017772	0.019852	188,508	0
Nov 09, 2020	0.019950	0.021445	0.018866	0.020668	209,033	0
Nov 08, 2020	0.021009	0.021279	0.018508	0.019950	194,194	0
Nov 07, 2020	0.020881	0.021960	0.018677	0.021009	193,482	0
Nov 06, 2020	0.019080	0.021250	0.018881	0.020881	205,331	0
Nov 05, 2020	0.017966	0.020120	0.017966	0.019079	217,476	0
Nov 04, 2020	0.019210	0.020108	0.017954	0.017966	192,270	0
Nov 03, 2020	0.018173	0.019704	0.017134	0.019206	182,711	0
Nov 02, 2020	0.019394	0.020616	0.017082	0.018173	210,404	0
Nov 01, 2020	0.017864	0.021115	0.017379	0.019394	181,883	0
Oct 31, 2020	0.017794	0.020726	0.017234	0.017864	221,260	0
Oct 30, 2020	0.019111	0.020751	0.016819	0.017794	187,293	0
Oct 29, 2020	0.018626	0.020669	0.017245	0.019112	188,841	0
Oct 28, 2020	0.018761	0.020828	0.017192	0.018626	188,397	0
Oct 27, 2020	0.017391	0.021265	0.017391	0.018761	183,317	0
Oct 26, 2020	0.020048	0.021272	0.017216	0.017391	180,750	0
Oct 25, 2020	0.019166	0.021530	0.017602	0.020049	202,552	0
Oct 24, 2020	0.018530	0.021220	0.017733	0.019166	208,392	0
Oct 23, 2020	0.020524	0.021655	0.017963	0.018530	224,620	0
Oct 22, 2020	0.021221	0.021732	0.017930	0.020524	194,219	0
Oct 21, 2020	0.020405	0.021434	0.018398	0.021221	188,569	0
Oct 20, 2020	0.018918	0.021221	0.018412	0.020578	190,894	0
Oct 19, 2020	0.018804	0.020746	0.018014	0.018614	199,421	0
Oct 18, 2020	0.018195	0.019422	0.017481	0.018804	192,761	0
Oct 17, 2020	0.017103	0.019067	0.016444	0.018195	189,299	0
Oct 16, 2020	0.017740	0.019389	0.016713	0.017103	175,372	0
Oct 15, 2020	0.018279	0.018542	0.016622	0.017729	167,768	0
Oct 14, 2020	0.017022	0.018293	0.016721	0.018130	206,067	0
