date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.409360	0.409549	0.374952	0.374967	5.62	0
Dec 15, 2020	0.384238	3.20	0.383295	0.409358	821.81	0
Dec 14, 2020	1.65	1.65	0.379885	0.384238	29,110.05	0
Dec 13, 2020	0.351563	1.65	0.351380	1.65	25.48	0
Dec 12, 2020	0.720313	0.720355	0.351544	0.351575	44.46	0
Dec 11, 2020	0.459686	2.45	0.333767	0.720307	34,334.87	0
Dec 10, 2020	0.489271	0.585783	0.315841	0.459696	8,106.79	0
Dec 09, 2020	0.286291	0.575622	0.286291	0.489290	8,679.66	0
Dec 08, 2020	0.257747	0.475798	0.244241	0.286296	10,018.93	0
Dec 07, 2020	0.282239	0.282256	0.244157	0.257734	5,252.44	0
Dec 06, 2020	0.288855	0.288886	0.240245	0.282234	5,351.53	0
Dec 05, 2020	0.256161	0.296814	0.239381	0.288855	6,118.95	0
Dec 04, 2020	0.238100	0.600315	0.237897	0.256163	5,510.28	0
Dec 03, 2020	0.240602	0.600431	0.235718	0.238099	3,523.94	0
Dec 02, 2020	0.270057	0.715670	0.236136	0.240596	7,227.65	0
Dec 01, 2020	0.269804	0.270195	0.269633	0.270046	10,308.06	0
Nov 30, 2020	0.269935	0.270015	0.263065	0.269805	10,079.80	0
Nov 29, 2020	0.270370	0.270456	0.269800	0.269937	9,948.29	0
Nov 28, 2020	0.270947	0.271304	0.260595	0.270366	10,007.22	0
Nov 27, 2020	0.260529	0.273511	0.235772	0.270945	9,753.21	0
Nov 26, 2020	0.278115	0.278118	0.202737	0.260407	9,105.34	0
Nov 25, 2020	0.236726	0.279914	0.174882	0.278120	9,756.39	0
Nov 24, 2020	0.260684	0.291113	0.236656	0.236723	10,137.79	0
Nov 23, 2020	0.256491	0.284952	0.127172	0.260684	1,101,382	0
Nov 22, 2020	0.265101	0.269027	0.254018	0.256491	1,821,049	0
Nov 21, 2020	0.282741	0.282751	0.261599	0.265101	166.28	0
Nov 20, 2020	0.265753	0.282759	0.264021	0.282741	6,670.64	0
Nov 19, 2020	0.375702	0.375706	0.246911	0.265753	864,821	0
Nov 18, 2020	0.466763	0.545740	0.375559	0.375700	1,433,011	0
Nov 17, 2020	0.470210	0.527418	0.365997	0.466754	13,072.31	0
Nov 16, 2020	1.17	1.75	0.458408	0.459138	6,152,249	0
Nov 15, 2020	1.14	1.18	1.14	1.17	72,237.22	0
Nov 14, 2020	0.940424	1.75	0.938429	1.14	112.32	0
Nov 13, 2020	1.24	1.79	0.939227	0.940424	7,274,770	0
Nov 12, 2020	1.13	1.25	1.13	1.24	893.48	0
Nov 11, 2020	1.16	1.18	1.12	1.13	17,947.39	0
Nov 10, 2020	1.16	1.18	1.12	1.16	38,923.50	0
Nov 09, 2020	1.81	1.83	1.16	1.16	43,978.79	0
Nov 08, 2020	1.16	1.82	1.16	1.81	9,164,540	0
Nov 07, 2020	1.16	1.16	1.16	1.16	5.80	0
Nov 06, 2020	1.26	1.26	1.16	1.16	1,663.06	0
Nov 05, 2020	1.74	1.77	1.16	1.26	35,577.35	0
Nov 04, 2020	1.35	1.79	1.35	1.74	602,550	0
Nov 03, 2020	1.35	1.35	1.35	1.35	19,782.74	0
Nov 02, 2020	1.80	1.80	1.35	1.35	38,557.43	0
Nov 01, 2020	1.56	1.80	1.30	1.80	5,831,412	0
Oct 31, 2020	1.01	1.67	1.01	1.56	56,755.79	0
Oct 30, 2020	0.920400	1.69	0.918706	1.01	39,601.83	0
Oct 29, 2020	1.45	1.85	0.918069	0.920336	564,412	0
Oct 28, 2020	1.45	1.86	1.21	1.45	3,746.52	0
Oct 27, 2020	1.51	1.51	1.01	1.45	4,354.71	0
Oct 26, 2020	1.69	1.70	1.01	1.51	4,470.08	0
Oct 25, 2020	1.82	1.83	1.27	1.69	6,160.47	0
Oct 24, 2020	1.84	1.85	1.80	1.82	5,110.36	0
Oct 23, 2020	1.90	3.00	1.34	1.84	5,276.78	0
Oct 22, 2020	2.30	2.30	1.33	1.90	18,514.01	0
