date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.049192	0.068327	0.048947	0.063763	253,349	2,459,622
Dec 15, 2020	0.050054	0.052211	0.046065	0.049192	219,878	1,897,530
Dec 14, 2020	0.048300	0.051958	0.046791	0.050054	224,570	1,930,802
Dec 13, 2020	0.048077	0.048337	0.037650	0.048301	277,840	1,863,153
Dec 12, 2020	0.044114	0.049978	0.039050	0.048078	530,233	1,854,580
Dec 11, 2020	0.043229	0.044576	0.041559	0.044114	193,054	1,701,639
Dec 10, 2020	0.042707	0.044598	0.041234	0.043229	185,864	1,667,518
Dec 09, 2020	0.040096	0.046120	0.040096	0.042707	150,187	1,647,224
Dec 08, 2020	0.043451	0.047062	0.036575	0.040095	270,575	1,546,476
Dec 07, 2020	0.033254	0.043104	0.032974	0.043104	299,963	1,662,460
Dec 06, 2020	0.033999	0.034147	0.032967	0.033242	207,985	1,281,989
Dec 05, 2020	0.032354	0.034194	0.032178	0.033997	179,699	1,311,120
Dec 04, 2020	0.033538	0.035733	0.031998	0.032354	220,374	1,247,743
Dec 03, 2020	0.033687	0.035346	0.032507	0.033538	255,235	1,293,409
Dec 02, 2020	0.033433	0.034125	0.033163	0.033680	470,573	1,298,875
Dec 01, 2020	0.034231	0.035372	0.031657	0.033432	400,851	1,289,320
Nov 30, 2020	0.035538	0.037755	0.033300	0.034231	460,658	1,298,267
Nov 29, 2020	0.036036	0.037309	0.035216	0.035538	473,328	1,347,833
Nov 28, 2020	0.037526	0.038512	0.035473	0.036035	480,911	1,078,218
Nov 27, 2020	0.035937	0.037537	0.032441	0.037526	637,013	1,122,808
Nov 26, 2020	0.037927	0.038072	0.025636	0.035935	850,510	1,075,196
Nov 25, 2020	0.040661	0.040707	0.036380	0.037924	663,149	1,134,680
Nov 24, 2020	0.041165	0.042164	0.038949	0.040661	740,113	1,216,524
Nov 23, 2020	0.041733	0.041995	0.039676	0.041164	764,090	1,231,591
Nov 22, 2020	0.041922	0.042085	0.017167	0.041733	773,092	1,248,603
Nov 21, 2020	0.043163	0.043163	0.038871	0.041922	756,166	1,254,241
Nov 20, 2020	0.045247	0.045285	0.040364	0.043163	790,113	1,291,331
Nov 19, 2020	0.044440	0.046944	0.041060	0.045247	703,392	1,353,689
Nov 18, 2020	0.040701	0.044440	0.039255	0.044440	413,478	1,329,484
Nov 17, 2020	0.037086	0.041352	0.034556	0.040700	830,193	1,217,594
Nov 16, 2020	0.029995	0.058400	0.029968	0.035769	673,860	1,069,925
Nov 15, 2020	0.030397	0.030442	0.029807	0.029995	695,058	897,194
Nov 14, 2020	0.030079	0.030488	0.030064	0.030397	672,856	909,198
Nov 13, 2020	0.033198	0.033222	0.029734	0.030079	788,275	899,703
Nov 12, 2020	0.030809	0.034069	0.029657	0.033197	787,586	992,948
Nov 11, 2020	0.032396	0.032429	0.030763	0.030809	677,134	921,534
Nov 10, 2020	0.033126	0.034008	0.030639	0.032396	779,408	969,002
Nov 09, 2020	0.030401	0.033164	0.029117	0.033126	823,517	990,820
Nov 08, 2020	0.033133	0.033154	0.029853	0.030401	732,465	909,286
Nov 07, 2020	0.031070	0.035641	0.030946	0.033133	878,857	990,991
Nov 06, 2020	0.033534	0.033591	0.029435	0.031070	866,284	929,172
Nov 05, 2020	0.032581	0.036008	0.029985	0.033534	969,018	1,002,836
Nov 04, 2020	0.031447	0.032581	0.029721	0.032581	1,064,507	974,273
Nov 03, 2020	0.024090	0.031841	0.024087	0.031447	894,988	940,313
Nov 02, 2020	0.022994	0.024104	0.022920	0.024091	342,906	720,345
Nov 01, 2020	0.019070	0.023060	0.019040	0.022994	316,531	687,550
Oct 31, 2020	0.020837	0.022989	0.018990	0.019071	71,366.19	570,238
Oct 30, 2020	0.019858	0.020946	0.019782	0.020837	408,721	623,053
Oct 29, 2020	0.019519	0.019917	0.019512	0.019858	345,233	593,773
Oct 28, 2020	0.019371	0.019764	0.019079	0.019519	314,401	427,057
Oct 27, 2020	0.019382	0.019592	0.019308	0.019371	277,053	423,791
Oct 26, 2020	0.019184	0.019402	0.019079	0.019382	248,915	424,011
Oct 25, 2020	0.019245	0.019259	0.019166	0.019184	310,225	419,672
Oct 24, 2020	0.019388	0.019388	0.019245	0.019245	252,763	421,020
Oct 23, 2020	0.019903	0.019982	0.019256	0.019388	207,679	424,137
Oct 22, 2020	0.019887	0.020002	0.019768	0.019815	109,997	347,999
Oct 21, 2020	0.019891	0.019998	0.019705	0.019887	179,692	349,263
Oct 20, 2020	0.019573	0.020294	0.019543	0.019873	100,067	349,022
Oct 19, 2020	0.019377	0.019803	0.019369	0.019580	148,293	343,873
Oct 18, 2020	0.019760	0.019760	0.019351	0.019387	259,023	340,479
Oct 17, 2020	0.019736	0.019857	0.019355	0.019762	259,285	347,066
Oct 16, 2020	0.020334	0.020552	0.019706	0.019737	250,246	346,628
Oct 15, 2020	0.019972	0.020352	0.019911	0.020352	464,003	357,425
Oct 14, 2020	0.020095	0.020263	0.019921	0.019948	521,359	350,334
Oct 13, 2020	0.020189	0.020279	0.019941	0.020103	533,429	353,058
Oct 12, 2020	0.020006	0.021332	0.019939	0.020193	643,630	354,640
Oct 11, 2020	0.019698	0.021882	0.019503	0.020029	811,898	351,768
Oct 10, 2020	0.020050	0.021146	0.019698	0.019698	594,830	345,956
Oct 09, 2020	0.020259	0.020284	0.019833	0.020051	528,744	352,152
Oct 08, 2020	0.020481	0.020884	0.019768	0.020257	632,749	355,761
Oct 07, 2020	0.020890	0.020955	0.019898	0.020480	642,083	359,685
Oct 06, 2020	0.020941	0.021158	0.020525	0.020892	723,817	366,917
Oct 05, 2020	0.020974	0.021170	0.020798	0.020892	677,133	366,914
Oct 04, 2020	0.022296	0.022298	0.020823	0.020975	623,444	368,374
Oct 03, 2020	0.022134	0.022286	0.020744	0.022045	612,772	387,175
Oct 02, 2020	0.021959	0.022242	0.020901	0.022135	816,164	388,748
Oct 01, 2020	0.022588	0.022713	0.021853	0.021959	873,633	385,649
Sep 30, 2020	0.022372	0.023140	0.021943	0.022588	947,273	396,705
Sep 29, 2020	0.023236	0.024111	0.021689	0.022365	1,515,085	392,792
Sep 28, 2020	0.023281	0.024464	0.023165	0.023221	1,457,327	407,814
Sep 27, 2020	0.024738	0.024895	0.023175	0.023391	1,659,295	410,807
Sep 26, 2020	0.025764	0.027057	0.024580	0.024711	1,507,449	433,994
Sep 25, 2020	0.027230	0.027320	0.024652	0.025764	1,785,194	452,475
Sep 24, 2020	0.026701	0.028864	0.026497	0.027203	1,287,305	477,751
Sep 23, 2020	0.027418	0.028957	0.025615	0.026701	788,783	468,946
Sep 22, 2020	0.023715	0.027771	0.023611	0.027516	805,847	483,244
Sep 21, 2020	0.024542	0.024965	0.023486	0.023689	670,208	416,044
Sep 20, 2020	0.024292	0.024753	0.024026	0.024542	685,065	431,023
Sep 19, 2020	0.024505	0.024646	0.024121	0.024276	663,776	426,346
Sep 18, 2020	0.022751	0.024707	0.022661	0.024491	685,589	430,117
Sep 17, 2020	0.021992	0.022973	0.021650	0.022724	661,197	399,089
Sep 16, 2020	0.019938	0.022128	0.019687	0.022010	557,183	386,545
Sep 15, 2020	0.019915	0.020177	0.019646	0.019919	562,736	349,834
Sep 14, 2020	0.020502	0.020607	0.019541	0.019915	554,498	349,766
Sep 13, 2020	0.019890	0.020752	0.018972	0.020481	569,244	359,702
Sep 12, 2020	0.020214	0.020372	0.019616	0.019869	549,578	348,952
Sep 11, 2020	0.019500	0.021500	0.019258	0.020210	559,485	354,941
Sep 10, 2020	0.020650	0.021133	0.019241	0.019508	534,754	342,610
Sep 09, 2020	0.019007	0.021456	0.018627	0.020650	552,153	362,664
Sep 08, 2020	0.019344	0.019449	0.018236	0.018953	551,358	332,867
Sep 07, 2020	0.019429	0.019532	0.019078	0.019369	502,470	0
Sep 06, 2020	0.018885	0.020602	0.018345	0.019447	577,654	0
Sep 05, 2020	0.019912	0.021231	0.018629	0.018892	630,428	0
Sep 04, 2020	0.020179	0.021162	0.019139	0.019914	607,766	0
Sep 03, 2020	0.021695	0.022090	0.020135	0.020159	567,121	0
Sep 02, 2020	0.021119	0.022372	0.020375	0.021713	589,443	0
Sep 01, 2020	0.022070	0.022967	0.019283	0.021114	493,431	0
Aug 31, 2020	0.021811	0.022943	0.021345	0.022074	389,914	0
Aug 30, 2020	0.024410	0.024410	0.020131	0.021821	297,124	0
Aug 29, 2020	0.028331	0.028432	0.024036	0.024316	222,509	0
Aug 28, 2020	0.031144	0.034931	0.027804	0.028351	272,736	0
Aug 27, 2020	0.030300	0.031358	0.030119	0.031184	425,955	0
Aug 26, 2020	0.029975	0.033175	0.029975	0.030299	1,758,800	0
Aug 25, 2020	0.037068	0.037293	0.029397	0.029986	636,579	0
Aug 24, 2020	0.034347	0.037949	0.034024	0.037035	578,460	0
Aug 23, 2020	0.034105	0.034407	0.033118	0.034342	1,353,048	0
Aug 22, 2020	0.034037	0.035241	0.033444	0.034090	882,073	0
Aug 21, 2020	0.038463	0.039098	0.033692	0.034093	2,342,131	0
Aug 20, 2020	0.030801	0.038671	0.030437	0.038454	827,282	0
Aug 19, 2020	0.030054	0.031319	0.029243	0.030801	453,452	0
Aug 18, 2020	0.027299	0.034504	0.026430	0.030061	536,889	0
Aug 17, 2020	0.027253	0.027732	0.026551	0.027305	460,753	0
Aug 16, 2020	0.026278	0.027392	0.025985	0.027253	413,183	0
Aug 15, 2020	0.026812	0.027663	0.023061	0.026237	389,931	0
Aug 14, 2020	0.027700	0.028994	0.026316	0.026788	409,340	0
Aug 13, 2020	0.027450	0.028505	0.026612	0.027755	454,743	0
Aug 12, 2020	0.026584	0.027891	0.026584	0.027462	590,547	0
Aug 11, 2020	0.026889	0.027257	0.026037	0.026593	571,556	0
Aug 10, 2020	0.027835	0.029338	0.026852	0.026857	452,310	0
Aug 09, 2020	0.027715	0.027965	0.026468	0.027786	405,214	0
Aug 08, 2020	0.027906	0.028383	0.027642	0.027695	339,045	0
Aug 07, 2020	0.039345	0.039380	0.027410	0.027984	457,741	0
