date	open	high	low	close	volume	market_cap
Dec 16, 2020	169.02	183.29	166.92	183.20	53,989.89	0
Dec 15, 2020	163.23	170.02	162.36	169.02	50,060.91	0
Dec 14, 2020	163.95	164.18	155.68	163.22	50,093.70	0
Dec 13, 2020	163.28	169.44	162.13	163.94	50,475.52	0
Dec 12, 2020	156.96	164.74	30.52	163.31	48,248.06	0
Dec 11, 2020	160.54	160.74	154.40	156.95	46,342.12	0
Dec 10, 2020	163.50	163.82	158.15	160.55	47,615.66	0
Dec 09, 2020	158.00	164.46	152.51	163.49	48,796.97	0
Dec 08, 2020	168.72	169.35	157.33	157.96	47,196.23	0
Dec 07, 2020	170.71	172.16	167.51	168.74	50,381.81	0
Dec 06, 2020	170.11	172.25	165.70	170.64	51,266.04	0
Dec 05, 2020	162.92	171.01	161.13	170.08	50,703.34	0
Dec 04, 2020	173.00	174.56	162.89	162.95	48,540.30	0
Dec 03, 2020	168.80	173.51	163.18	173.01	52,699.38	0
Dec 02, 2020	166.72	172.26	164.29	168.81	51,071.34	0
Dec 01, 2020	172.79	177.91	160.20	166.78	50,213.48	0
Nov 30, 2020	160.87	172.90	160.77	172.76	52,556.67	0
Nov 29, 2020	149.53	161.11	148.35	160.88	49,159.95	0
Nov 28, 2020	145.56	152.86	142.56	149.55	46,141.68	0
Nov 27, 2020	147.61	150.85	140.20	145.54	44,160.10	0
Nov 26, 2020	160.24	163.71	138.21	147.57	44,147.03	0
Nov 25, 2020	165.51	165.84	157.01	160.28	48,919.64	0
Nov 24, 2020	168.01	171.58	163.27	165.49	52,028.86	0
Nov 23, 2020	153.90	168.46	152.03	168.05	52,337.51	0
Nov 22, 2020	132.91	160.31	128.55	153.91	48,368.24	0
Nov 21, 2020	132.82	141.65	120.11	132.90	50,355.00	0
Nov 20, 2020	128.80	134.83	127.01	132.83	45,521.92	0
Nov 19, 2020	126.77	131.18	123.77	128.81	41,086.37	0
Nov 18, 2020	110.16	127.10	108.24	126.76	42,709.19	0
Nov 17, 2020	123.41	123.41	105.31	110.16	48,197.45	0
Nov 16, 2020	102.25	126.45	100.69	123.18	41,241.59	0
Nov 15, 2020	99.81	102.54	79.55	102.25	48,361.42	0
Nov 14, 2020	127.24	127.38	99.58	99.81	71,772.99	0
Nov 13, 2020	126.37	128.50	124.43	127.24	43,530.79	0
Nov 12, 2020	126.05	127.90	123.90	126.37	41,619.68	0
Nov 11, 2020	119.84	129.12	119.83	126.05	42,616.05	0
Nov 10, 2020	118.80	122.40	117.46	119.86	43,786.29	0
Nov 09, 2020	121.90	122.57	116.24	118.80	45,169.33	0
Nov 08, 2020	122.59	125.59	120.77	121.95	50,394.91	0
Nov 07, 2020	136.89	139.25	120.95	122.56	45,922.14	0
Nov 06, 2020	134.70	142.48	132.18	136.89	50,103.24	0
Nov 05, 2020	141.56	147.55	132.98	134.70	50,999.31	0
Nov 04, 2020	153.95	153.95	138.93	141.55	58,464.26	0
Nov 03, 2020	172.54	172.54	150.58	153.95	67,971.96	0
Nov 02, 2020	283.38	286.32	172.50	172.52	140,866	0
Nov 01, 2020	364.71	367.10	283.03	283.37	257,662	0
Oct 31, 2020	449.92	450.06	356.54	364.69	289,755	0
Oct 30, 2020	608.27	651.86	449.91	449.91	611,215	0
Oct 29, 2020	938.62	989.89	591.47	608.28	552,018	0
Oct 28, 2020	1,200.46	1,375.77	876.13	938.57	1,506,761	0
