date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.009538	0.010338	0.009173	0.010171	690,931	7,207,696
Dec 15, 2020	0.009721	0.010080	0.009518	0.009541	612,603	6,761,176
Dec 14, 2020	0.009861	0.010427	0.009529	0.009717	653,986	6,886,095
Dec 13, 2020	0.009540	0.009986	0.009407	0.009854	534,961	6,983,109
Dec 12, 2020	0.009861	0.010117	0.009329	0.009543	607,571	6,762,308
Dec 11, 2020	0.010328	0.010478	0.009487	0.009863	617,054	6,988,939
Dec 10, 2020	0.010775	0.011022	0.010327	0.010327	556,301	7,318,061
Dec 09, 2020	0.010908	0.011065	0.009665	0.010777	728,172	7,636,755
Dec 08, 2020	0.011062	0.011323	0.010675	0.010907	620,244	7,729,215
Dec 07, 2020	0.011524	0.011748	0.010901	0.011064	635,913	7,840,177
Dec 06, 2020	0.012053	0.012198	0.010835	0.011519	1,142,265	8,162,954
Dec 05, 2020	0.011730	0.012078	0.011584	0.012050	677,064	8,538,734
Dec 04, 2020	0.011783	0.012245	0.011673	0.011731	709,365	8,312,977
Dec 03, 2020	0.011869	0.012896	0.011626	0.011788	775,475	8,353,533
Dec 02, 2020	0.010544	0.011944	0.010493	0.011869	928,918	8,410,461
Dec 01, 2020	0.010513	0.011000	0.009938	0.010550	220,162	7,476,113
Nov 30, 2020	0.009964	0.010592	0.009917	0.010511	740,846	7,448,408
Nov 29, 2020	0.009952	0.010050	0.009859	0.009967	593,597	7,062,965
Nov 28, 2020	0.009791	0.010049	0.009678	0.009957	623,136	7,055,793
Nov 27, 2020	0.009177	0.009930	0.009100	0.009790	817,666	6,937,531
Nov 26, 2020	0.010263	0.010718	0.008711	0.009176	851,240	6,502,354
Nov 25, 2020	0.010292	0.010950	0.010074	0.010273	598,261	7,279,614
Nov 24, 2020	0.009436	0.010407	0.009426	0.010287	770,070	7,289,523
Nov 23, 2020	0.008742	0.009539	0.008592	0.009428	684,197	6,681,324
Nov 22, 2020	0.008700	0.009031	0.008422	0.008742	581,600	6,194,588
Nov 21, 2020	0.007840	0.008889	0.007837	0.008700	980,476	6,165,314
Nov 20, 2020	0.007727	0.008023	0.007600	0.007840	606,435	5,555,890
Nov 19, 2020	0.007588	0.008002	0.007426	0.007724	826,700	5,473,506
