date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.000754	0.000788	0.000703	0.000719	13,330.25	280,546
Dec 15, 2020	0.000768	0.000780	0.000743	0.000754	13,473.46	294,386
Dec 14, 2020	0.000749	0.000777	0.000739	0.000768	14,920.77	299,557
Dec 13, 2020	0.000495	0.000799	0.000491	0.000749	10,864.75	292,203
Dec 12, 2020	0.000737	0.000753	0.000481	0.000495	11,177.12	193,062
Dec 11, 2020	0.000582	0.000756	0.000560	0.000737	15,838.37	287,502
Dec 10, 2020	0.001457	0.002802	0.000579	0.000582	20,232.90	227,144
Dec 09, 2020	0.000394	0.001465	0.000341	0.001457	10,641.92	568,385
Dec 08, 2020	0.000515	0.000639	0.000354	0.000394	8,087.53	153,682
Dec 07, 2020	0.000692	0.000741	0.000509	0.000515	4,892.19	200,953
Dec 06, 2020	0.000740	0.000752	0.000446	0.000692	999.11	270,011
Dec 05, 2020	0.000991	0.001032	0.000300	0.000740	19,752.88	288,628
Dec 04, 2020	0.000814	0.001177	0.000776	0.000991	23,575.67	386,665
Dec 03, 2020	0.000742	0.000850	0.000723	0.000814	19,510.60	317,692
Dec 02, 2020	0.001145	0.001178	0.000726	0.000742	7,350.61	289,544
Dec 01, 2020	0.001168	0.001220	0.001081	0.001146	31,182.37	447,080
Nov 30, 2020	0.001295	0.001332	0.001142	0.001168	16,573.56	455,765
Nov 29, 2020	0.001259	0.001305	0.001193	0.001296	35,362.85	505,548
Nov 28, 2020	0.001247	0.001319	0.001227	0.001260	42,047.27	491,555
Nov 27, 2020	0.001245	0.002556	0.001199	0.001247	43,217.47	486,596
Nov 26, 2020	0.001261	0.001271	0.001109	0.001245	24,950.94	485,730
Nov 25, 2020	0.001298	0.001301	0.001231	0.001262	7,050.67	492,269
Nov 24, 2020	0.001254	0.001314	0.000828	0.001298	38,699.82	506,591
Nov 23, 2020	0.000753	0.001314	0.000744	0.001252	21,230.06	488,442
Nov 22, 2020	0.000231	0.000782	0.000216	0.000753	6,342.78	294,012
Nov 21, 2020	0.000209	0.000234	0.000202	0.000231	6,047.00	90,055.37
Nov 20, 2020	0.000184	0.000216	0.000184	0.000209	4,394.11	81,558.25
Nov 19, 2020	0.000590	0.000591	0.000175	0.000184	4,137.46	71,778.02
Nov 18, 2020	0.000620	0.002442	0.000578	0.000590	0	230,116
Nov 17, 2020	0.000599	0.002344	0.000594	0.000620	12,266.35	241,798
