date	open	high	low	close	volume	market_cap
Dec 16, 2020	1.33	1.39	1.20	1.34	4,723,263	0
Dec 15, 2020	1.09	1.39	1.05	1.33	4,148,418	0
Dec 14, 2020	1.07	1.09	0.976739	1.09	1,604,977	0
Dec 13, 2020	1.12	1.14	0.987413	1.07	3,427,119	0
Dec 12, 2020	0.920422	1.15	0.920422	1.12	2,884,764	0
Dec 11, 2020	1.01	1.01	0.913935	0.930419	2,532,420	0
Dec 10, 2020	1.05	1.07	0.974986	1.01	964,350	0
Dec 09, 2020	1.05	1.07	0.899377	1.05	3,424,792	0
Dec 08, 2020	1.20	1.23	1.02	1.05	4,211,372	0
Dec 07, 2020	1.20	1.27	1.15	1.20	4,754,714	0
Dec 06, 2020	1.23	1.27	1.13	1.21	3,205,760	0
Dec 05, 2020	1.09	1.25	1.04	1.23	3,816,361	0
Dec 04, 2020	1.38	1.39	1.06	1.09	4,149,489	0
Dec 03, 2020	1.39	1.43	1.34	1.38	4,792,820	0
Dec 02, 2020	1.31	1.50	1.24	1.39	6,540,703	0
Dec 01, 2020	1.51	1.73	1.26	1.31	9,708,140	0
Nov 30, 2020	1.42	1.85	1.29	1.51	16,655,706	0
Nov 29, 2020	1.49	1.53	1.37	1.42	4,446,372	0
Nov 28, 2020	1.54	1.62	1.35	1.50	5,922,190	0
Nov 27, 2020	1.49	1.88	1.32	1.54	9,591,852	0
Nov 26, 2020	2.77	2.99	0.953452	1.50	31,706,860	0
Nov 25, 2020	3.38	4.08	2.46	2.79	16,657,550	0
Nov 24, 2020	3.09	3.85	2.53	3.43	18,020,602	0
Nov 23, 2020	2.59	3.19	2.54	3.09	9,578,451	0
Nov 22, 2020	3.16	3.31	2.45	2.59	7,391,110	0
Nov 21, 2020	2.38	3.22	2.37	3.16	7,191,938	0
Nov 20, 2020	2.25	2.64	2.22	2.38	3,734,885	0
Nov 19, 2020	2.37	2.40	2.09	2.25	3,655,588	0
Nov 18, 2020	2.90	3.07	2.14	2.37	5,406,961	0
Nov 17, 2020	2.75	3.46	2.67	2.90	6,136,557	0
Nov 16, 2020	2.23	2.89	2.18	2.74	5,522,115	0
Nov 15, 2020	2.66	3.10	2.10	2.23	7,122,272	0
Nov 14, 2020	2.79	2.84	2.44	2.66	3,956,797	0
Nov 13, 2020	2.47	3.12	2.46	2.79	4,417,164	0
Nov 12, 2020	2.97	3.00	2.36	2.47	2,889,676	0
Nov 11, 2020	3.52	3.70	2.94	2.97	2,996,045	0
Nov 10, 2020	3.11	3.75	2.97	3.52	3,956,370	0
Nov 09, 2020	3.34	3.46	2.67	3.11	3,022,353	0
Nov 08, 2020	3.44	3.93	3.10	3.34	4,519,417	0
Nov 07, 2020	3.55	6.32	2.88	3.44	13,672,111	0
Nov 06, 2020	2.55	3.62	2.52	3.55	2,934,117	0
Nov 05, 2020	2.23	2.77	2.22	2.55	2,574,969	0
Nov 04, 2020	2.22	2.38	1.90	2.23	3,722,444	0
Nov 03, 2020	2.50	2.50	1.99	2.22	3,631,172	0
Nov 02, 2020	2.62	2.92	2.44	2.50	2,347,411	0
Nov 01, 2020	2.57	2.70	2.48	2.62	1,646,353	0
Oct 31, 2020	2.73	2.97	2.54	2.57	1,188,319	0
Oct 30, 2020	2.90	3.11	2.35	2.73	2,902,907	0
Oct 29, 2020	3.04	3.32	2.40	2.90	4,700,043	0
Oct 28, 2020	4.50	4.64	2.78	3.04	1,855,653	0
Oct 27, 2020	4.81	5.18	4.06	4.50	1,030,001	0
