date	open	high	low	close	volume	market_cap
Oct 23, 2020	0.002979	0.002990	0.002951	0.002990	0	212,709
Oct 22, 2020	0.002824	0.003025	0.002817	0.002979	0	211,963
Oct 21, 2020	0.002658	0.002885	0.002655	0.002824	0	200,907
Oct 20, 2020	0.002736	0.002741	0.002647	0.002658	0	189,098
Oct 19, 2020	0.002723	0.002760	0.002691	0.002736	0	194,629
Oct 18, 2020	0.002656	0.002726	0.002651	0.002723	0	193,747
Oct 17, 2020	0.002637	0.002662	0.002624	0.002656	0	188,954
Oct 16, 2020	0.002718	0.002736	0.002611	0.002637	0	187,608
Oct 15, 2020	0.002732	0.002745	0.002674	0.002718	0	193,352
Oct 14, 2020	0.002745	0.002789	0.002694	0.002732	0	194,398
Oct 13, 2020	0.002792	0.002792	0.002704	0.002745	0	195,273
Oct 12, 2020	0.002701	0.002845	0.002640	0.002792	0	198,623
Oct 11, 2020	0.002671	0.002716	0.002663	0.002701	0	192,174
Oct 10, 2020	0.002632	0.002724	0.002631	0.002671	0	190,035
Oct 09, 2020	0.002526	0.002652	0.002507	0.002632	0	187,281
Oct 08, 2020	0.002461	0.002536	0.002417	0.002526	0	179,687
Oct 07, 2020	0.002454	0.002466	0.002409	0.002461	0	175,098
Oct 06, 2020	0.002548	0.002556	0.002434	0.002454	0	174,589
Oct 05, 2020	0.002539	0.002558	0.002518	0.002548	0	181,320
Oct 04, 2020	0.002495	0.002549	0.002485	0.002539	0	180,612
Oct 03, 2020	0.002493	0.002529	0.002482	0.002495	0	177,513
Oct 02, 2020	0.002543	0.002550	0.002423	0.002493	0	177,368
Oct 01, 2020	0.002592	0.002659	0.002495	0.002543	0	180,937
Sep 30, 2020	0.002590	0.002600	0.002544	0.002592	0	184,385
Sep 29, 2020	0.002557	0.002595	0.002535	0.002590	0	184,292
Sep 28, 2020	0.002574	0.002638	0.002553	0.002557	0	181,938
Sep 27, 2020	0.002560	0.002606	0.002519	0.002574	0	183,106
Sep 26, 2020	0.002536	0.002562	0.002506	0.002560	0	182,106
Sep 25, 2020	0.002515	0.002576	0.002441	0.002536	0	180,413
Sep 24, 2020	0.002312	0.002531	0.002294	0.002515	0	178,965
Sep 23, 2020	0.002479	0.002482	0.002297	0.002312	0	164,498
Sep 22, 2020	0.000151	0.000151	0.000151	0.000151	0	10,746.96
Sep 21, 2020	0.000151	0.000151	0.000151	0.000151	0	10,746.96
Sep 20, 2020	0.000151	0.000151	0.000151	0.000151	0	10,746.96
Sep 19, 2020	0.000151	0.000151	0.000151	0.000151	0	10,746.96
Sep 18, 2020	0.000151	0.000151	0.000151	0.000151	0	10,746.96
Sep 17, 2020	0.000151	0.000151	0.000151	0.000151	0	10,746.96
Sep 16, 2020	0.000151	0.000151	0.000151	0.000151	0	10,746.96
Sep 15, 2020	0.000151	0.000151	0.000151	0.000151	0	10,746.96
Sep 14, 2020	0.000151	0.000151	0.000151	0.000151	0	10,746.96
Sep 13, 2020	0.000151	0.000151	0.000151	0.000151	0	10,746.96
Sep 12, 2020	0.000151	0.000151	0.000151	0.000151	0	10,746.96
Sep 11, 2020	0.000151	0.000151	0.000151	0.000151	0	10,746.96
Sep 10, 2020	0.000151	0.000151	0.000151	0.000151	0	10,746.96
Sep 09, 2020	0.000151	0.000151	0.000151	0.000151	0	10,746.96
Sep 08, 2020	0.000151	0.000151	0.000151	0.000151	0	10,746.96
Sep 07, 2020	0.000151	0.000151	0.000151	0.000151	0	10,746.96
Sep 06, 2020	0.000151	0.000151	0.000151	0.000151	0	10,746.96
Sep 05, 2020	0.000151	0.000151	0.000151	0.000151	0	10,746.96
Sep 04, 2020	0.000151	0.000151	0.000151	0.000151	0	10,746.96
Sep 03, 2020	0.000151	0.000151	0.000151	0.000151	0	10,746.96
Sep 02, 2020	0.000151	0.000151	0.000151	0.000151	0	10,746.96
Sep 01, 2020	0.000151	0.000151	0.000151	0.000151	0	10,746.96
Aug 31, 2020	0.000151	0.000151	0.000151	0.000151	0	10,746.96
Aug 30, 2020	0.000151	0.000151	0.000151	0.000151	0	10,746.96
Aug 29, 2020	0.000151	0.000151	0.000151	0.000151	0	10,746.96
Aug 28, 2020	0.000151	0.000151	0.000151	0.000151	0	10,746.96
Aug 27, 2020	0.000151	0.000151	0.000151	0.000151	0	10,746.96
Aug 26, 2020	0.000151	0.000151	0.000151	0.000151	0	10,746.96
Aug 25, 2020	0.000151	0.000151	0.000151	0.000151	0	10,746.96
Aug 24, 2020	0.000151	0.000151	0.000151	0.000151	0	10,746.96
Aug 23, 2020	0.000151	0.000151	0.000151	0.000151	0	10,746.96
Aug 22, 2020	0.000151	0.000151	0.000151	0.000151	0	10,746.96
Aug 21, 2020	0.000151	0.000151	0.000151	0.000151	0	10,746.96
Aug 20, 2020	0.000151	0.000151	0.000151	0.000151	0	10,746.96
