date	open	high	low	close	volume	market_cap
Dec 16, 2020	14.36	15.68	14.23	15.62	0	0
Dec 15, 2020	14.26	14.48	14.13	14.36	0	0
Dec 14, 2020	13.21	14.30	13.12	14.26	0	0
Dec 13, 2020	14.78	15.68	13.10	13.21	1.07	0
Dec 12, 2020	14.58	14.93	14.38	14.79	1,136.44	0
Dec 11, 2020	15.15	15.15	14.30	14.59	0	0
Dec 10, 2020	14.91	15.24	14.31	15.15	15.16	0
Dec 09, 2020	12.64	14.98	12.38	14.91	573.68	0
Dec 08, 2020	13.82	13.88	12.61	12.65	63.23	0
Dec 07, 2020	15.65	15.68	13.65	13.82	174.16	0
Dec 06, 2020	15.90	16.04	15.39	15.64	741.76	0
Dec 05, 2020	15.16	15.90	15.03	15.89	287.60	0
Dec 04, 2020	16.09	16.14	15.16	15.19	0	0
Dec 03, 2020	15.94	16.24	15.71	16.09	0	0
Dec 02, 2020	15.61	15.96	15.15	15.94	2,958.77	0
Dec 01, 2020	13.54	16.47	13.42	15.61	8,678.16	0
Nov 30, 2020	13.34	15.94	13.29	13.54	0.298530	0
Nov 29, 2020	13.25	13.37	11.59	13.34	1,552.23	0
Nov 28, 2020	12.05	13.45	11.49	13.25	1,455.89	0
Nov 27, 2020	13.49	13.80	11.61	12.05	464.35	0
Nov 26, 2020	13.23	13.66	11.51	13.49	1,810.37	0
Nov 25, 2020	15.70	15.73	12.01	13.23	5,086.03	0
Nov 24, 2020	15.82	16.15	15.44	15.70	0	0
Nov 23, 2020	14.51	15.86	14.33	15.80	2,430.41	0
Nov 22, 2020	14.29	15.06	13.38	14.51	841.78	0
Nov 21, 2020	13.25	14.31	13.11	14.29	1,650.65	0
Nov 20, 2020	12.26	13.35	12.26	13.25	2,548.74	0
Nov 19, 2020	12.47	12.48	12.11	12.26	6,152.42	0
Nov 18, 2020	12.49	12.79	12.11	12.47	0	0
Nov 17, 2020	12.07	12.54	11.98	12.49	4,329.22	0
Nov 16, 2020	11.64	12.06	11.58	11.96	8,853.81	0
Nov 15, 2020	11.96	11.99	11.45	11.64	10,749.34	0
Nov 14, 2020	12.34	12.35	11.78	11.96	0	0
Nov 13, 2020	11.99	12.36	11.89	12.34	4,802.37	0
Nov 12, 2020	12.04	12.16	11.75	11.99	7,832.74	0
Nov 11, 2020	12.01	12.31	11.84	12.04	16,648.50	0
