date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.004335	0.005457	0.004135	0.005363	9,055.47	0
Dec 15, 2020	0.004272	0.005112	0.004254	0.004336	7,247.94	0
Dec 14, 2020	0.004835	0.004995	0.004248	0.004272	10,631.39	0
Dec 13, 2020	0.004202	0.005181	0.004130	0.004834	4,733.93	0
Dec 12, 2020	0.003841	0.004831	0.003839	0.004202	6,128.92	0
Dec 11, 2020	0.004259	0.004704	0.003839	0.003841	7,135.95	0
Dec 10, 2020	0.003961	0.004831	0.003936	0.004259	6,363.77	0
Dec 09, 2020	0.004442	0.004802	0.003946	0.003961	7,440.07	0
Dec 08, 2020	0.004475	0.005054	0.003985	0.004444	7,131.74	0
Dec 07, 2020	0.004508	0.005074	0.004060	0.004476	6,756.11	0
Dec 06, 2020	0.005194	0.005219	0.004214	0.004507	6,701.01	0
Dec 05, 2020	0.004170	0.005191	0.004007	0.005191	8,904.74	0
Dec 04, 2020	0.004532	0.005255	0.004165	0.004182	7,035.34	0
Dec 03, 2020	0.004303	0.005302	0.004109	0.004530	8,131.12	0
Dec 02, 2020	0.004556	0.004958	0.004022	0.004304	6,741.11	0
Dec 01, 2020	0.005151	0.005399	0.004178	0.004556	8,702.14	0
Nov 30, 2020	0.004941	0.005299	0.003751	0.005152	6,716.23	0
Nov 29, 2020	0.004300	0.004961	0.004261	0.004941	6,999.13	0
Nov 28, 2020	0.004065	0.004428	0.003939	0.004300	6,656.70	0
Nov 27, 2020	0.003835	0.004210	0.003818	0.004065	8,243.54	0
Nov 26, 2020	0.004548	0.004583	0.003822	0.003830	5,267.25	0
Nov 25, 2020	0.005201	0.005575	0.004339	0.004549	6,361.46	0
Nov 24, 2020	0.005347	0.005386	0.004618	0.005201	5,856.80	0
Nov 23, 2020	0.004979	0.005375	0.004223	0.005343	8,756.83	0
Nov 22, 2020	0.004522	0.005376	0.003762	0.004979	9,343.92	0
Nov 21, 2020	0.004847	0.005463	0.003941	0.004522	5,906.45	0
Nov 20, 2020	0.005138	0.005279	0.003811	0.004847	6,401.29	0
Nov 19, 2020	0.004967	0.005196	0.003756	0.005138	8,493.59	0
Nov 18, 2020	0.004759	0.005171	0.003794	0.004966	6,312.24	0
Nov 17, 2020	0.004023	0.004948	0.003682	0.004759	6,246.96	0
Nov 16, 2020	0.003702	0.004570	0.003683	0.004028	7,397.02	0
Nov 15, 2020	0.004347	0.004647	0.003541	0.003702	5,516.99	0
Nov 14, 2020	0.004723	0.004724	0.003359	0.004346	4,074.56	0
Nov 13, 2020	0.003468	0.004869	0.003468	0.004723	4,754.80	0
Nov 12, 2020	0.003795	0.004789	0.003318	0.003468	4,669.61	0
