date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.870798	0.950506	0.800630	0.889944	7,338.49	0
Dec 15, 2020	0.889939	0.930152	0.810128	0.870825	5,168.78	0
Dec 14, 2020	0.979953	0.990224	0.810120	0.889920	5,036.09	0
Dec 13, 2020	0.840389	1.06	0.700242	0.979982	12,409.40	0
Dec 12, 2020	0.850389	0.910736	0.700325	0.840419	5,118.83	0
Dec 11, 2020	0.950241	0.970320	0.770054	0.850383	5,312.26	0
Dec 10, 2020	0.920353	0.990307	0.870281	0.950178	3,678.18	0
Dec 09, 2020	1.06	1.06	0.889935	0.920390	3,521.13	0
Dec 08, 2020	1.00	1.08	0.970556	1.06	3,939.13	0
Dec 07, 2020	0.670806	1.08	0.540509	1.00	12,949.40	0
Dec 06, 2020	0.620338	0.700414	0.620247	0.670795	2,368.87	0
Dec 05, 2020	0.640152	0.670428	0.600324	0.620339	2,783.00	0
Dec 04, 2020	0.680571	0.720733	0.600493	0.640157	4,186.85	0
Dec 03, 2020	0.760510	0.870413	0.560389	0.680569	4,538.55	0
Dec 02, 2020	0.851124	0.890879	0.600310	0.760490	3,994.87	0
Dec 01, 2020	0.940354	0.970922	0.820149	0.851091	6,224.32	0
Nov 30, 2020	1.03	1.08	0.890842	0.940359	7,593.10	0
Nov 29, 2020	1.13	1.14	0.820543	1.03	5,474.91	0
Nov 28, 2020	1.24	1.52	1.01	1.13	10,117.67	0
Nov 27, 2020	1.24	1.60	0.530846	1.24	7,583.93	0
Nov 26, 2020	1.57	1.59	1.00	1.24	5,474.24	0
Nov 25, 2020	1.66	1.66	1.55	1.57	8,923.53	0
Nov 24, 2020	1.68	1.69	1.60	1.66	10,027.04	0
Nov 23, 2020	1.72	1.84	1.65	1.68	13,389.83	0
Nov 22, 2020	1.64	1.89	1.54	1.72	11,749.89	0
Nov 21, 2020	1.78	1.78	1.38	1.64	9,449.87	0
Nov 20, 2020	1.88	1.99	1.62	1.78	13,209.17	0
Nov 19, 2020	2.03	2.04	1.27	1.88	13,072.37	0
Nov 18, 2020	1.99	2.07	1.95	2.03	12,918.79	0
Nov 17, 2020	1.91	2.12	1.91	1.99	14,130.47	0
