date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.005632	0.006652	0.005527	0.006606	411.65	5,944,950
Dec 15, 2020	0.005582	0.006047	0.005576	0.005632	295.29	5,069,108
Dec 14, 2020	0.005359	0.005598	0.005142	0.005584	56.91	5,025,626
Dec 13, 2020	0.005077	0.005772	0.004970	0.005361	73.82	4,824,981
Dec 12, 2020	0.005417	0.005744	0.004818	0.005075	320.59	4,567,856
Dec 11, 2020	0.004749	0.005453	0.004626	0.005421	183.87	4,879,325
Dec 10, 2020	0.005381	0.005666	0.004748	0.004751	272.96	4,275,735
Dec 09, 2020	0.004763	0.005540	0.004240	0.005384	1,063.11	4,845,440
Dec 08, 2020	0.003839	0.004984	0.003830	0.004765	477.99	4,288,681
Dec 07, 2020	0.005028	0.005047	0.003806	0.003839	948.93	3,455,483
Dec 06, 2020	0.004980	0.005042	0.004535	0.005028	250.21	4,524,948
Dec 05, 2020	0.004301	0.004980	0.004197	0.004978	1,018.42	4,480,058
Dec 04, 2020	0.004862	0.004962	0.004300	0.004315	10.71	3,883,093
Dec 03, 2020	0.004801	0.005087	0.003871	0.004861	1,689.86	4,374,619
Dec 02, 2020	0.004701	0.005001	0.004220	0.004802	924.49	4,321,538
Dec 01, 2020	0.005103	0.005113	0.004135	0.004701	233.51	4,230,993
Nov 30, 2020	0.004363	0.005255	0.004243	0.005103	812.45	4,592,806
Nov 29, 2020	0.004075	0.005076	0.003777	0.004363	1,155.46	3,926,496
Nov 28, 2020	0.003593	0.004279	0.003565	0.004075	942.17	3,667,607
Nov 27, 2020	0.003600	0.004331	0.003013	0.003593	1,028.68	3,233,530
Nov 26, 2020	0.003372	0.004085	0.003021	0.003596	36.26	3,236,189
Nov 25, 2020	0.003630	0.004184	0.003345	0.003372	167.41	3,034,858
Nov 24, 2020	0.003489	0.004422	0.003061	0.003631	1,533.83	3,267,699
Nov 23, 2020	0.004041	0.004068	0.002940	0.003490	855.04	3,140,890
Nov 22, 2020	0.004288	0.004637	0.003324	0.004042	950.79	3,637,526
Nov 21, 2020	0.004283	0.004662	0.003736	0.004288	519.86	3,858,866
