date	open	high	low	close	volume	market_cap
Dec 16, 2020	3.30	3.37	3.15	3.34	21,054,734	257,289,971
Dec 15, 2020	3.14	3.38	3.06	3.30	18,320,578	253,888,301
Dec 14, 2020	3.33	3.34	3.14	3.14	27,242,747	241,609,020
Dec 13, 2020	3.33	3.41	3.29	3.33	20,722,255	256,281,697
Dec 12, 2020	3.23	3.45	3.23	3.33	24,630,224	256,525,881
Dec 11, 2020	3.15	3.31	3.01	3.24	29,224,480	248,953,415
Dec 10, 2020	3.26	3.35	3.07	3.15	29,252,855	242,558,706
Dec 09, 2020	3.11	3.40	2.81	3.26	28,583,037	250,966,259
Dec 08, 2020	3.39	3.39	3.10	3.11	23,027,417	76,257,606
Dec 07, 2020	3.60	3.61	3.33	3.39	16,909,346	83,107,007
Dec 06, 2020	3.62	3.68	3.51	3.60	20,224,612	88,190,418
Dec 05, 2020	3.54	3.71	3.51	3.62	21,215,020	88,570,589
Dec 04, 2020	3.82	3.86	3.52	3.55	23,754,809	87,002,661
Dec 03, 2020	3.74	3.89	3.72	3.82	21,038,215	93,637,081
Dec 02, 2020	3.58	3.84	3.53	3.73	5,085,526	91,419,743
Dec 01, 2020	3.69	3.82	3.49	3.58	24,719,236	87,693,302
Nov 30, 2020	3.70	3.81	3.65	3.69	21,457,284	90,317,387
Nov 29, 2020	3.62	3.77	3.53	3.70	3,901,221	90,755,634
Nov 28, 2020	3.59	3.70	3.48	3.62	17,509,244	88,800,323
Nov 27, 2020	3.53	3.76	3.43	3.59	6,023,810	88,007,730
Nov 26, 2020	4.05	4.08	3.30	3.53	35,408,249	86,428,904
Nov 25, 2020	4.27	4.40	3.93	4.05	28,505,942	99,212,824
Nov 24, 2020	4.07	4.33	3.87	4.27	30,722,083	104,540,663
Nov 23, 2020	3.89	4.25	3.85	4.07	9,013,817	99,676,496
Nov 22, 2020	4.00	4.06	3.72	3.89	25,963,010	95,304,235
Nov 21, 2020	3.71	4.08	3.69	4.00	25,984,283	98,045,475
Nov 20, 2020	3.63	3.99	3.62	3.71	27,416,995	90,909,819
Nov 19, 2020	3.75	3.82	3.57	3.63	21,489,339	88,861,608
Nov 18, 2020	3.83	3.87	3.58	3.75	20,818,649	91,842,686
Nov 17, 2020	3.79	3.92	3.70	3.83	23,031,677	93,878,322
Nov 16, 2020	3.54	3.82	3.46	3.72	27,372,174	91,058,080
Nov 15, 2020	3.50	3.64	3.42	3.54	22,702,610	86,646,214
Nov 14, 2020	3.70	3.70	3.40	3.50	24,359,587	85,761,890
Nov 13, 2020	3.43	3.70	3.39	3.70	27,584,233	90,596,120
Nov 12, 2020	3.48	3.56	3.32	3.43	25,090,677	84,014,012
Nov 11, 2020	3.59	3.81	3.46	3.48	24,727,644	85,366,717
Nov 10, 2020	3.42	3.64	3.37	3.59	24,316,551	87,860,485
Nov 09, 2020	3.48	3.54	3.27	3.42	25,509,378	83,719,562
Nov 08, 2020	3.40	3.65	3.37	3.48	26,072,941	85,176,647
Nov 07, 2020	3.60	3.91	3.38	3.40	34,653,203	83,383,503
Nov 06, 2020	3.36	3.65	3.32	3.60	33,947,029	88,084,417
Nov 05, 2020	3.18	3.38	3.02	3.36	26,135,754	82,276,016
Nov 04, 2020	3.33	3.38	3.00	3.18	20,709,819	78,023,509
Nov 03, 2020	3.62	3.66	3.24	3.33	24,573,095	81,652,300
Nov 02, 2020	3.68	3.85	3.61	3.62	20,039,697	88,785,916
Nov 01, 2020	3.65	3.72	3.56	3.68	15,953,277	90,225,258
Oct 31, 2020	3.71	3.74	3.59	3.65	20,452,535	89,385,018
Oct 30, 2020	3.78	3.82	3.58	3.71	28,434,550	91,015,971
Oct 29, 2020	4.07	4.11	3.73	3.78	6,527,859	92,495,145
Oct 28, 2020	4.12	4.18	3.94	4.07	19,435,211	99,631,856
Oct 27, 2020	4.16	4.35	4.04	4.12	17,600,881	100,994,954
Oct 26, 2020	4.15	4.48	4.05	4.16	9,243,755	101,943,837
Oct 25, 2020	4.19	4.26	4.11	4.15	15,517,939	101,753,649
Oct 24, 2020	4.26	4.35	4.16	4.19	16,681,037	102,647,638
Oct 23, 2020	4.33	4.49	4.15	4.26	19,482,074	104,421,592
Oct 22, 2020	3.97	4.50	3.96	4.31	24,178,361	105,703,311
Oct 21, 2020	3.80	4.11	3.79	3.97	23,475,819	97,165,987
Oct 20, 2020	4.05	4.08	3.71	3.80	19,646,467	93,153,936
Oct 19, 2020	4.12	4.16	4.00	4.05	5,848,392	99,232,631
Oct 18, 2020	4.19	4.25	4.08	4.12	3,717,531	100,843,509
Oct 17, 2020	4.04	4.20	3.98	4.20	6,113,717	102,802,213
Oct 16, 2020	4.13	4.16	3.89	4.04	9,790,610	98,991,766
Oct 15, 2020	4.15	4.21	4.02	4.13	6,998,970	101,120,150
Oct 14, 2020	4.48	4.49	4.02	4.15	10,004,481	101,676,367
Oct 13, 2020	4.41	4.54	4.33	4.49	14,050,398	109,957,318
Oct 12, 2020	4.09	4.69	4.05	4.42	14,445,437	108,185,624
Oct 11, 2020	4.02	4.16	3.97	4.10	11,454,885	100,349,044
Oct 10, 2020	4.24	4.25	4.02	4.03	14,539,711	98,654,260
Oct 09, 2020	3.91	4.28	3.82	4.24	13,043,373	103,764,968
Oct 08, 2020	3.45	3.93	3.34	3.90	15,215,458	95,654,837
Oct 07, 2020	3.54	3.54	3.23	3.45	15,674,566	84,447,047
Oct 06, 2020	3.98	3.98	3.52	3.54	15,048,998	86,672,616
Oct 05, 2020	3.96	4.04	3.89	3.98	8,980,051	97,461,487
Oct 04, 2020	4.02	4.07	3.86	3.96	12,949,575	97,047,186
Oct 03, 2020	3.93	4.17	3.88	4.02	11,967,394	98,530,659
Oct 02, 2020	4.15	4.21	3.69	3.93	30,467,406	96,215,332
Oct 01, 2020	4.32	4.49	4.06	4.15	23,903,201	101,701,709
Sep 30, 2020	4.14	4.39	4.02	4.32	16,932,876	105,902,383
Sep 29, 2020	4.21	4.28	3.97	4.14	16,706,917	101,502,296
Sep 28, 2020	4.64	4.64	4.20	4.20	20,624,310	103,017,677
Sep 27, 2020	4.54	4.70	4.14	4.63	23,243,192	113,325,621
Sep 26, 2020	4.71	4.82	4.38	4.54	27,304,546	111,211,590
Sep 25, 2020	4.61	4.96	4.24	4.71	55,854,397	115,450,840
Sep 24, 2020	3.82	4.75	3.54	4.57	96,110,964	111,880,746
Sep 23, 2020	5.32	5.33	3.98	4.12	173,091,214	100,902,481
Sep 22, 2020	4.99	11.46	4.13	5.23	288,098,840	128,248,483
Jul 14, 2020	4.91	5.23	4.76	4.99	3,956.64	0
Jul 13, 2020	4.61	4.92	4.48	4.90	28,340.00	0
