date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.012818	0.014163	0.012737	0.014063	0	90,481.53
Dec 15, 2020	0.014243	0.014433	0.012710	0.012818	0	82,472.08
Dec 14, 2020	0.014164	0.014286	0.014069	0.014249	0	91,675.51
Dec 13, 2020	0.013916	0.014342	0.013863	0.014169	0	91,158.84
Dec 12, 2020	0.013362	0.014000	0.013354	0.013910	0	89,497.28
Dec 11, 2020	0.013515	0.013519	0.013038	0.013373	0	86,039.86
Dec 10, 2020	0.013730	0.013730	0.013288	0.013522	0	86,995.87
Dec 09, 2020	0.013557	0.013783	0.013272	0.013738	0	88,388.63
Dec 08, 2020	0.014203	0.014270	0.013520	0.013562	0	87,259.26
Dec 07, 2020	0.014311	0.014365	0.014009	0.014206	0	91,398.69
Dec 06, 2020	0.015131	0.015269	0.014114	0.014310	0	92,066.45
Dec 05, 2020	0.014774	0.015137	0.014686	0.015125	0	97,312.11
Dec 04, 2020	0.021393	0.021463	0.014771	0.014820	0	95,346.88
Dec 03, 2020	0.017091	0.021477	0.016844	0.021387	0	137,601
Dec 02, 2020	0.014478	0.017118	0.010723	0.017094	0	109,981
Dec 01, 2020	0.015112	0.015281	0.014108	0.014479	0	93,158.49
Nov 30, 2020	0.013997	0.015207	0.013997	0.015113	0	97,235.52
Nov 29, 2020	0.013642	0.014078	0.013521	0.013997	0	90,056.31
Nov 28, 2020	0.013173	0.013748	0.013021	0.013643	0	87,775.87
Nov 27, 2020	0.012002	0.013196	0.011569	0.013174	0.000001	84,757.44
Nov 26, 2020	0.013112	0.013206	0.011446	0.011986	0	77,115.57
Nov 25, 2020	0.013375	0.013574	0.013007	0.013114	0	84,371.05
Nov 24, 2020	0.012855	0.013544	0.012690	0.013377	0	86,062.89
Nov 23, 2020	0.013043	0.013285	0.012715	0.012857	0	82,723.08
Nov 22, 2020	0.013236	0.013269	0.012547	0.013044	0	83,921.11
Nov 21, 2020	0.013221	0.013445	0.013095	0.013236	0	85,156.87
Nov 20, 2020	0.012650	0.013329	0.012614	0.013222	0	85,066.39
Nov 19, 2020	0.012641	0.012865	0.012342	0.012650	0	81,391.47
Nov 18, 2020	0.012528	0.013060	0.012321	0.012640	0	81,321.96
Nov 17, 2020	0.011849	0.012626	0.011761	0.012528	0	80,601.71
Nov 16, 2020	0.011328	0.011939	0.011275	0.011868	0	76,354.33
Nov 15, 2020	0.011408	0.011447	0.011213	0.011329	0	72,886.06
Nov 14, 2020	0.011586	0.011586	0.011182	0.011408	0	73,396.38
Nov 13, 2020	0.011556	0.011689	0.011354	0.011586	0	74,540.70
Nov 12, 2020	0.011148	0.011577	0.011030	0.011556	0	74,350.49
Nov 11, 2020	0.014373	0.014557	0.010912	0.011149	0	71,733.19
Nov 10, 2020	0.014412	0.014523	0.014217	0.014374	0	92,483.06
Nov 09, 2020	0.014551	0.014838	0.013974	0.014413	0	92,731.57
Nov 08, 2020	0.013944	0.014699	0.013859	0.014550	0	93,613.44
Nov 07, 2020	0.014632	0.014793	0.013558	0.013944	0	89,710.84
Nov 06, 2020	0.017294	0.017653	0.011035	0.014632	0.000003	94,139.93
