date	open	high	low	close	volume	market_cap
Dec 16, 2020	593.90	655.34	587.52	633.85	10,960,979	0
Dec 15, 2020	590.76	604.51	581.12	593.89	9,999,077	0
Dec 14, 2020	590.40	614.70	571.45	590.89	10,797,250	0
Dec 13, 2020	583.57	605.50	565.88	590.37	10,540,603	0
Dec 12, 2020	550.90	593.03	541.20	584.00	10,493,156	0
Dec 11, 2020	566.37	571.97	533.86	550.88	9,304,313	0
Dec 10, 2020	575.06	582.24	552.13	566.49	9,953,543	0
Dec 09, 2020	565.66	589.64	534.67	574.20	11,851,492	0
Dec 08, 2020	602.45	613.38	560.22	565.72	7,550,746	0
Dec 07, 2020	609.62	611.69	583.01	602.72	3,766,565	0
Dec 06, 2020	605.56	642.29	586.22	609.17	10,319,038	0
Dec 05, 2020	572.03	612.85	566.14	606.19	10,655,693	0
Dec 04, 2020	536.87	634.39	536.87	572.62	11,297,905	0
Dec 03, 2020	604.97	644.61	535.92	537.01	15,673,669	0
Dec 02, 2020	591.12	636.34	572.34	604.79	14,410,444	0
Dec 01, 2020	604.82	634.53	570.43	592.10	10,392,831	0
Nov 30, 2020	575.78	631.43	571.53	605.56	11,202,339	0
Nov 29, 2020	549.21	594.73	503.41	575.48	5,425,855	0
Nov 28, 2020	537.91	577.46	478.97	549.18	0	0
Nov 27, 2020	519.78	602.44	509.22	537.72	0	0
Nov 26, 2020	579.26	603.49	482.34	519.09	12,368,247	0
Nov 25, 2020	614.20	628.91	561.30	580.70	13,476,801	0
Nov 24, 2020	610.45	708.23	592.57	616.03	18,966,464	0
Nov 23, 2020	641.36	727.52	592.76	610.71	11,325,868	0
Nov 22, 2020	512.50	678.70	500.93	641.57	0	0
Nov 21, 2020	466.51	539.33	453.13	512.50	0	0
Nov 20, 2020	455.68	507.53	454.02	466.54	0	0
Nov 19, 2020	479.46	538.52	420.56	455.55	0	0
Nov 18, 2020	485.54	519.33	440.94	479.47	8,511,856	0
Nov 17, 2020	468.09	502.67	453.54	485.59	8,111,938	0
Nov 16, 2020	489.06	859.11	329.81	464.88	4,414,029	0
Nov 15, 2020	451.86	627.56	390.32	489.13	138,079	0
