date	open	high	low	close	volume	market_cap
Dec 16, 2020	1.44	1.69	0.719517	0.721322	3,205,548	0
Dec 15, 2020	1.22	1.47	1.16	1.44	1,534,437	0
Dec 14, 2020	1.12	1.28	1.10	1.22	1,196,610	0
Dec 13, 2020	1.17	1.30	1.03	1.13	2,123,547	0
Dec 12, 2020	1.14	1.26	0.940623	1.17	4,156,358	0
Dec 11, 2020	0.916644	1.13	0.879788	1.13	1,260,224	0
Dec 10, 2020	0.863907	0.984132	0.849547	0.916908	1,716,481	0
Dec 09, 2020	1.02	1.30	0.783381	0.864122	814,859	0
Dec 08, 2020	0.817904	1.04	0.811665	1.02	514,084	0
Dec 07, 2020	0.770816	0.881294	0.766835	0.817449	761,997	0
Dec 06, 2020	0.951186	0.951186	0.749854	0.770898	542,421	0
Dec 05, 2020	1.16	1.19	0.900549	0.951220	418,719	0
Dec 04, 2020	0.839253	1.20	0.827916	1.16	1,383,661	0
Dec 03, 2020	0.840154	0.894392	0.797760	0.839084	531,880	0
Dec 02, 2020	0.935419	1.00	0.813565	0.842005	323,790	0
Dec 01, 2020	0.742136	1.01	0.691850	0.935674	1,804,190	0
Nov 30, 2020	1.01	1.01	0.707668	0.742771	1,491,246	0
Nov 29, 2020	0.936018	1.12	0.891339	1.01	1,755,161	0
Nov 28, 2020	1.41	1.53	0.846204	0.935383	648,344	0
Nov 27, 2020	1.66	1.76	1.21	1.42	1,780,325	0
Nov 26, 2020	1.09	2.07	1.01	1.72	2,911,241	0
Nov 25, 2020	0.886321	1.30	0.783377	1.08	2,525,375	0
Nov 24, 2020	1.42	1.62	0.639773	0.886781	3,982,473	0
Nov 23, 2020	4.31	4.58	1.40	1.43	2,045,723	0
Nov 22, 2020	3.94	4.96	3.11	4.31	2,579,510	0
Nov 21, 2020	12.82	12.82	3.81	3.94	1,407,217	0
Nov 20, 2020	16.69	17.56	12.71	12.82	219,681	0
Nov 19, 2020	18.49	20.28	16.08	16.69	183,212	0
Nov 18, 2020	17.07	20.21	16.18	18.49	95,401.93	0
Nov 17, 2020	19.02	19.23	16.55	17.07	234,518	0
