date	open	high	low	close	volume	market_cap
Dec 16, 2020	3.56	3.84	3.51	3.84	317.36	0
Dec 15, 2020	3.42	3.58	3.39	3.56	0	0
Dec 14, 2020	3.45	3.45	3.37	3.42	22.92	0
Dec 13, 2020	3.32	3.48	3.30	3.45	0	0
Dec 12, 2020	3.23	3.38	3.22	3.32	2,230.95	0
Dec 11, 2020	3.20	3.27	3.07	3.23	28.17	0
Dec 10, 2020	3.37	3.37	3.17	3.20	960.95	0
Dec 09, 2020	3.16	3.38	3.03	3.37	493.21	0
Dec 08, 2020	3.25	3.30	3.13	3.16	0	0
Dec 07, 2020	3.31	3.39	3.21	3.25	1,343.58	0
Dec 06, 2020	3.14	3.31	3.09	3.31	0	0
Dec 05, 2020	2.89	3.14	2.86	3.14	0	0
Dec 04, 2020	3.15	3.15	2.88	2.89	298.81	0
Dec 03, 2020	2.96	3.21	2.90	3.15	518.97	0
Dec 02, 2020	3.13	3.16	2.88	2.96	2,957.32	0
Dec 01, 2020	3.28	3.39	3.06	3.13	152.45	0
Nov 30, 2020	2.93	3.28	2.93	3.28	0	0
Nov 29, 2020	2.75	2.94	2.72	2.93	0	0
Nov 28, 2020	2.53	2.80	2.48	2.75	69.39	0
Nov 27, 2020	2.53	2.59	2.43	2.53	0	0
Nov 26, 2020	2.79	2.82	2.35	2.53	7.29	0
Nov 25, 2020	2.96	2.96	2.72	2.79	143.43	0
Nov 24, 2020	3.03	3.08	2.93	2.96	625.06	0
Nov 23, 2020	2.64	3.03	2.61	3.03	0	0
Nov 22, 2020	2.60	2.73	2.43	2.64	302.94	0
Nov 21, 2020	2.28	2.60	2.26	2.60	161.23	0
Nov 20, 2020	2.11	2.30	2.11	2.28	282.34	0
Nov 19, 2020	2.02	2.13	1.96	2.11	140.94	0
Nov 18, 2020	2.00	2.05	1.93	2.02	1,877.25	0
Nov 17, 2020	1.82	2.03	1.80	2.00	6,721.02	0
Nov 16, 2020	1.63	1.80	1.61	1.79	1,274.21	0
Nov 15, 2020	1.59	1.68	1.57	1.63	145.93	0
Nov 14, 2020	1.52	1.59	1.46	1.59	55.48	0
Nov 13, 2020	1.61	1.62	1.49	1.52	3,400.78	0
Nov 12, 2020	1.66	1.66	1.58	1.61	688.25	0
Nov 11, 2020	1.59	1.71	1.59	1.66	1,120.67	0
Nov 10, 2020	1.47	1.60	1.45	1.59	306.64	0
Nov 09, 2020	2.02	2.03	1.46	1.47	21,959.29	0
Nov 08, 2020	2.12	2.15	1.99	2.02	7,612.82	0
Nov 07, 2020	2.40	2.80	2.09	2.11	26,021.96	0
Nov 06, 2020	3.16	3.55	2.33	2.40	38,622.57	0
Nov 05, 2020	3.91	5.32	3.04	3.16	157,854	0
Nov 04, 2020	4.53	4.53	3.91	3.91	32,377.15	0
Nov 03, 2020	3.28	5.30	3.28	4.53	334,007	0
Nov 02, 2020	3.01	3.28	2.40	3.28	50,261.35	0
Nov 01, 2020	4.45	4.48	2.90	3.01	36,368.07	0
Oct 31, 2020	8.25	8.79	4.42	4.45	282,415	0
Oct 30, 2020	8.91	10.41	6.79	8.25	1,614,185	0
