date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.003960	0.004192	0.001757	0.001775	344.97	51,948.83
Dec 15, 2020	0.002780	0.004226	0.002754	0.003956	0	115,814
Dec 14, 2020	0.002321	0.002772	0.002262	0.002772	0	81,154.46
Dec 13, 2020	0.002213	0.002328	0.002180	0.002321	0	67,937.55
Dec 12, 2020	0.002115	0.002234	0.002099	0.002213	0	64,790.87
Dec 11, 2020	0.002202	0.002202	0.002045	0.002115	0	61,908.09
Dec 10, 2020	0.002192	0.002352	0.002090	0.002203	0	64,483.86
Dec 09, 2020	0.002116	0.002223	0.002046	0.002192	0	64,166.92
Dec 08, 2020	0.002274	0.002294	0.002115	0.002115	0	61,926.62
Dec 07, 2020	0.002295	0.002300	0.002231	0.002274	0.059386	66,579.04
Dec 06, 2020	0.002276	0.002332	0.002260	0.002295	0	67,191.46
Dec 05, 2020	0.002168	0.002285	0.002142	0.002275	0	66,613.78
Dec 04, 2020	0.002325	0.002387	0.002158	0.002168	0	63,463.78
Dec 03, 2020	0.001157	0.002350	0.001138	0.002325	258.12	68,065.81
Dec 02, 2020	0.001120	0.001159	0.001099	0.001157	0	33,880.36
Dec 01, 2020	0.001182	0.001192	0.001099	0.001120	0	32,800.13
Nov 30, 2020	0.001128	0.001198	0.001123	0.001183	0	34,627.64
Nov 29, 2020	0.001136	0.001152	0.001105	0.001128	0	33,007.95
Nov 28, 2020	0.001111	0.001161	0.001092	0.001136	0	33,254.87
Nov 27, 2020	0.001097	0.001141	0.001057	0.001111	0	32,509.45
Nov 26, 2020	0.001243	0.001258	0.001050	0.001098	0	32,135.98
Nov 25, 2020	0.001588	0.001595	0.001218	0.001243	71.03	36,384.00
Nov 24, 2020	0.001608	0.001650	0.001550	0.001588	0	46,474.81
Nov 23, 2020	0.001591	0.001676	0.001560	0.001608	0	47,076.16
Nov 22, 2020	0.001680	0.001691	0.001489	0.001591	0	46,586.32
Nov 21, 2020	0.001452	0.001719	0.001452	0.001680	0	49,178.36
Nov 20, 2020	0.001446	0.001497	0.001414	0.001452	0	42,509.54
Nov 19, 2020	0.001380	0.001501	0.001328	0.001446	0	42,321.74
Nov 18, 2020	0.001365	0.001476	0.001229	0.001380	0	40,395.89
Nov 17, 2020	0.001192	0.001405	0.001177	0.001365	0	39,960.33
Nov 16, 2020	0.001071	0.001106	0.001033	0.001066	0	31,211.12
Nov 15, 2020	0.000973	0.001126	0.000969	0.001071	0	31,342.86
Nov 14, 2020	0.001022	0.001044	0.000947	0.000973	0	28,492.25
Nov 13, 2020	0.000965	0.001027	0.000958	0.001022	0	29,932.58
Nov 12, 2020	0.001027	0.001032	0.000932	0.000965	0	28,261.73
Nov 11, 2020	0.001065	0.001101	0.001023	0.001027	0	30,052.24
Nov 10, 2020	0.000961	0.001065	0.000961	0.001065	0	31,173.33
Nov 09, 2020	0.000951	0.000990	0.000914	0.000961	0	28,127.30
Nov 08, 2020	0.000919	0.000982	0.000908	0.000951	0	27,842.09
