date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.014954	0.015836	0.013575	0.014063	0.000006	0
Dec 15, 2020	0.014820	0.015034	0.014691	0.014955	0	0
Dec 14, 2020	0.015695	0.015830	0.014804	0.014827	0.000014	0
Dec 13, 2020	0.015421	0.015893	0.015362	0.015700	0	0
Dec 12, 2020	0.014807	0.015514	0.014798	0.015414	0	0
Dec 11, 2020	0.014976	0.014980	0.014448	0.014819	0	0
Dec 10, 2020	0.015214	0.015214	0.014725	0.014983	0	0
Dec 09, 2020	0.015023	0.015274	0.014710	0.015223	0	0
Dec 08, 2020	0.015737	0.015812	0.014981	0.015022	0	0
Dec 07, 2020	0.015863	0.015918	0.015524	0.015739	0	0
Dec 06, 2020	0.015706	0.015900	0.015496	0.015858	0	0
Dec 05, 2020	0.015334	0.015712	0.015244	0.015706	0	0
Dec 04, 2020	0.015751	0.015804	0.015186	0.015336	0	0
Dec 03, 2020	0.015553	0.015849	0.015330	0.015753	0.000002	0
Dec 02, 2020	0.015230	0.015640	0.014862	0.015554	0	0
Dec 01, 2020	0.015897	0.016075	0.014841	0.015232	0	0
Nov 30, 2020	0.014724	0.015997	0.014724	0.015898	0	0
Nov 29, 2020	0.014351	0.014809	0.014223	0.014724	0	0
Nov 28, 2020	0.013858	0.014462	0.013698	0.014352	0	0
Nov 27, 2020	0.015436	0.015701	0.013532	0.013858	0.000003	0
Nov 26, 2020	0.020980	0.021130	0.014716	0.015431	0.000007	0
Nov 25, 2020	0.021400	0.021716	0.020811	0.020982	0	0
Nov 24, 2020	0.020205	0.021670	0.019942	0.021402	0.000004	0
Nov 23, 2020	0.015432	0.020265	0.015121	0.020187	0.000612	0
Nov 22, 2020	0.015659	0.015699	0.014844	0.015451	0	0
Nov 21, 2020	0.016946	0.017232	0.015543	0.015657	0.000017	0
Nov 20, 2020	0.016214	0.017084	0.016167	0.016949	3.10e-7	0
Nov 19, 2020	0.016202	0.016489	0.015818	0.016196	0.000002	0
Nov 18, 2020	0.016057	0.016738	0.015791	0.016200	0	0
Nov 17, 2020	0.015687	0.016716	0.015571	0.016057	0	0
Nov 16, 2020	0.014360	0.016144	0.014293	0.015712	0.000014	0
Nov 15, 2020	0.014622	0.014634	0.014214	0.014360	0	0
Nov 14, 2020	0.014849	0.014849	0.014332	0.014621	0	0
Nov 13, 2020	0.014811	0.014981	0.014553	0.014849	0	0
Nov 12, 2020	0.015544	0.017245	0.014324	0.014811	0.000005	0
Nov 11, 2020	0.013456	0.016394	0.013455	0.015546	0.000098	0
Nov 10, 2020	0.015486	0.015566	0.013310	0.013457	0.000007	0
Nov 09, 2020	0.013312	0.015635	0.012905	0.015486	0.000002	0
Nov 08, 2020	0.015279	0.015950	0.013300	0.013318	0.000045	0
Nov 07, 2020	0.016811	0.016996	0.014712	0.015295	0.000016	0
Nov 06, 2020	0.015580	0.016905	0.015428	0.016797	0.000008	0
Nov 05, 2020	0.017243	0.017680	0.014093	0.015557	0.000335	0
Nov 04, 2020	0.019111	0.019144	0.015851	0.017243	0.000004	0
Nov 03, 2020	0.015176	0.019159	0.015097	0.019063	0	0
Nov 02, 2020	0.015386	0.015465	0.014832	0.015186	0	0
Nov 01, 2020	0.015435	0.015525	0.015264	0.015385	0.000002	0
Oct 31, 2020	0.015172	0.015712	0.015072	0.015435	0.000002	0
Oct 30, 2020	0.015857	0.016081	0.014713	0.015172	0.000012	0
Oct 29, 2020	0.015527	0.016062	0.015316	0.015857	0.000008	0
Oct 28, 2020	0.016385	0.016605	0.014557	0.015528	0.000031	0
Oct 27, 2020	0.017651	0.018148	0.014121	0.016366	0.001494	0
Oct 26, 2020	0.018114	0.018282	0.017567	0.017648	0.000041	0
Oct 25, 2020	0.018220	0.018528	0.017945	0.018105	0	0
Oct 24, 2020	0.018234	0.018535	0.018141	0.018226	0.000002	0
Oct 23, 2020	0.021653	0.021664	0.017981	0.018229	0.000018	0
Oct 22, 2020	0.021416	0.021980	0.021238	0.021653	0	0
Oct 21, 2020	0.020258	0.022018	0.020232	0.021416	0.000013	0
Oct 20, 2020	0.019961	0.020400	0.019863	0.020258	0	0
Oct 19, 2020	0.019522	0.020058	0.019394	0.019961	0	0
Oct 18, 2020	0.019309	0.019522	0.019291	0.019522	0	0
Oct 17, 2020	0.019248	0.019357	0.019185	0.019309	0	0
Oct 16, 2020	0.019542	0.019618	0.019079	0.019248	0	0
Oct 15, 2020	0.023888	0.023888	0.019216	0.019542	0.000621	0
Oct 14, 2020	0.023880	0.024119	0.023633	0.023888	0	0
Oct 13, 2020	0.024613	0.024613	0.023661	0.023880	0	0
Oct 12, 2020	0.024248	0.024918	0.023943	0.024613	0	0
Oct 11, 2020	0.024061	0.024343	0.024045	0.024248	0	0
Oct 10, 2020	0.023567	0.024372	0.023551	0.024061	0	0
Oct 09, 2020	0.023250	0.023649	0.023104	0.023567	0	0
Oct 08, 2020	0.022725	0.023314	0.022498	0.023250	0	0
