date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.768180	0.836181	0.758397	0.833267	19,103.40	6,237,769
Dec 15, 2020	0.785016	0.797424	0.763949	0.768154	13,091.25	5,724,380
Dec 14, 2020	0.708182	0.803007	0.695488	0.785043	88,302.36	5,845,308
Dec 13, 2020	0.767811	0.807621	0.671439	0.708170	283,519	5,271,589
Dec 12, 2020	0.743888	0.774018	0.736731	0.767792	61,648.76	5,712,675
Dec 11, 2020	0.774777	0.774828	0.729736	0.743870	39,976.22	5,513,243
Dec 10, 2020	0.808820	0.825340	0.772227	0.774804	156,397	5,596,301
Dec 09, 2020	0.747259	0.814082	0.719844	0.808799	77,928.90	5,836,626
Dec 08, 2020	0.806743	0.813475	0.744050	0.747970	49,902.38	5,396,604
Dec 07, 2020	0.818523	0.833993	0.802926	0.806760	49,769.83	5,789,905
Dec 06, 2020	0.817416	0.829510	0.799753	0.818505	40,044.56	5,867,276
Dec 05, 2020	0.843538	0.873486	0.810018	0.817427	101,003	5,855,152
Dec 04, 2020	1.02	1.02	0.840269	0.843542	222,276	6,031,327
Dec 03, 2020	0.995260	1.03	0.969633	1.02	133,921	7,129,625
Dec 02, 2020	1.01	1.02	0.975605	0.995283	69,705.01	6,921,715
Dec 01, 2020	1.10	1.12	1.01	1.01	66,106.81	7,021,957
Nov 30, 2020	1.05	1.10	1.04	1.10	196,460	7,585,714
Nov 29, 2020	0.996288	1.05	0.981438	1.05	98,194.36	7,205,260
Nov 28, 2020	0.965493	1.02	0.947930	0.996272	62,184.08	6,843,870
Nov 27, 2020	0.978413	1.01	0.932026	0.965461	101,805	6,597,568
Nov 26, 2020	1.12	1.13	0.929485	0.978347	83,026.19	6,564,437
Nov 25, 2020	1.33	1.35	1.10	1.12	307,874	7,503,068
Nov 24, 2020	1.33	1.37	1.30	1.33	59,465.79	8,068,454
Nov 23, 2020	1.10	1.33	1.09	1.33	55,238.67	7,978,337
Nov 22, 2020	0.958700	1.14	0.905392	1.10	110,726	6,620,505
Nov 21, 2020	0.905628	0.958713	0.878373	0.958713	118,322	5,682,427
Nov 20, 2020	0.716443	0.905727	0.711618	0.905679	12,194.79	5,291,802
Nov 19, 2020	0.735028	0.736312	0.708368	0.716435	12,275.09	4,094,323
Nov 18, 2020	0.758312	0.774739	0.711387	0.734952	26,470.31	4,189,447
Nov 17, 2020	0.664821	0.764351	0.654613	0.758680	30,211.65	4,246,225
Nov 16, 2020	0.658525	0.673249	0.652103	0.660208	19,552.50	3,741,912
Nov 15, 2020	0.700919	0.700919	0.647688	0.658490	18,062.14	3,717,845
Nov 14, 2020	0.738123	0.739153	0.692965	0.700888	21,519.29	3,945,848
Nov 13, 2020	0.710134	0.746395	0.689917	0.737742	32,692.43	4,127,897
Nov 12, 2020	0.733876	0.743578	0.703949	0.710389	17,231.08	3,889,261
