date	open	high	low	close	volume	market_cap
Dec 16, 2020	1,042.40	1,301.37	1,003.94	1,301.37	3,856,289	0
Dec 15, 2020	1,029.99	1,086.64	1,002.24	1,042.46	1,423,066	0
Dec 14, 2020	1,059.59	1,060.14	980.67	1,029.73	663,460	0
Dec 13, 2020	948.20	1,078.62	925.96	1,057.52	1,429,313	0
Dec 12, 2020	835.84	971.93	835.57	947.83	1,555,151	0
Dec 11, 2020	909.08	918.03	799.83	839.78	2,010,933	0
Dec 10, 2020	991.19	997.79	862.49	909.21	1,540,533	0
Dec 09, 2020	898.23	1,007.99	783.96	991.17	3,169,656	0
Dec 08, 2020	1,107.97	1,120.67	873.98	898.65	1,841,893	0
Dec 07, 2020	1,170.75	1,173.22	1,068.90	1,106.86	951,144	0
Dec 06, 2020	1,141.41	1,200.17	1,067.63	1,173.51	1,664,469	0
Dec 05, 2020	1,001.13	1,137.90	965.31	1,135.60	762,925	0
Dec 04, 2020	1,305.01	1,323.40	995.83	1,000.63	3,591,972	0
Dec 03, 2020	1,202.54	1,346.22	1,132.11	1,306.38	2,885,912	0
Dec 02, 2020	1,143.03	1,232.85	1,079.88	1,200.06	2,646,362	0
Dec 01, 2020	1,302.13	1,449.16	1,036.81	1,146.27	10,325,317	0
Nov 30, 2020	1,106.23	1,324.21	1,081.01	1,313.21	2,284,311	0
Nov 29, 2020	917.41	1,107.02	884.57	1,106.22	2,612,241	0
Nov 28, 2020	826.64	962.59	773.79	917.19	2,533,321	0
Nov 27, 2020	831.45	883.91	714.86	822.05	3,731,095	0
Nov 26, 2020	1,183.89	1,216.14	671.90	826.22	9,256,444	0
Nov 25, 2020	1,438.93	1,442.80	1,086.81	1,189.44	4,539,941	0
Nov 24, 2020	1,465.06	1,569.86	1,346.11	1,437.48	9,645,559	0
Nov 23, 2020	1,151.88	1,470.47	1,119.70	1,467.18	11,259,884	0
Nov 22, 2020	1,111.46	1,295.30	888.47	1,151.88	5,797,576	0
Nov 21, 2020	900.38	1,111.46	868.69	1,111.46	3,240,709	0
Nov 20, 2020	726.20	920.95	726.20	900.38	5,218,867	0
Nov 19, 2020	767.75	771.04	703.83	726.20	2,078,480	0
Nov 18, 2020	782.59	842.75	697.81	767.75	5,605,365	0
Nov 17, 2020	711.72	791.66	693.55	782.57	3,129,657	0
Nov 16, 2020	638.98	703.82	628.32	688.82	2,400,277	0
Nov 15, 2020	701.65	704.94	604.58	638.98	1,270,635	0
Nov 14, 2020	774.05	776.48	659.94	701.65	2,191,753	0
Nov 13, 2020	707.68	776.77	690.60	774.05	2,944,910	0
Nov 12, 2020	717.32	745.19	665.73	707.63	936,666	0
Nov 11, 2020	659.12	767.03	658.58	717.32	2,979,229	0
Nov 10, 2020	638.56	677.03	617.12	659.12	1,491,428	0
Nov 09, 2020	687.42	699.28	595.15	638.57	2,727,912	0
Nov 08, 2020	609.21	706.87	597.31	687.42	23,924,207	0
Nov 07, 2020	707.21	760.64	575.65	609.21	23,102,844	0
Nov 06, 2020	549.34	713.63	545.41	707.21	60,763,926	0
Nov 05, 2020	498.18	564.11	477.68	549.34	116,290,396	0
Nov 04, 2020	449.97	519.69	412.59	498.18	115,170,399	0
Nov 03, 2020	435.39	456.70	391.70	449.97	106,361,404	0
Nov 02, 2020	483.75	509.67	423.17	435.39	100,178,584	0
Nov 01, 2020	449.70	486.78	444.32	483.75	97,167,408	0
Oct 31, 2020	436.97	472.44	431.70	449.70	100,621,360	0
Oct 30, 2020	449.68	467.22	408.85	436.97	109,094,871	0
Oct 29, 2020	458.04	474.70	431.38	449.68	105,956,487	0
Oct 28, 2020	515.89	536.26	429.08	458.04	103,088,346	0
Oct 27, 2020	478.75	538.70	466.96	515.89	102,708,195	0
Oct 26, 2020	530.09	547.07	439.42	478.75	94,149,415	0
Oct 25, 2020	553.65	573.97	525.35	530.09	75,311,414	0
Oct 24, 2020	543.59	571.54	537.52	553.65	56,393,351	0
Oct 23, 2020	562.79	581.45	517.17	543.59	1,306,706	0
Oct 22, 2020	481.74	586.67	481.65	561.18	2,812,122	0
Oct 21, 2020	406.77	512.36	405.54	483.68	2,345,922	0
Oct 20, 2020	444.41	448.37	402.29	406.77	1,229,478	0
Oct 19, 2020	438.77	459.55	424.27	445.05	876,594	0
