date	open	high	low	close	volume	market_cap
Dec 16, 2020	1.58	1.64	1.53	1.63	22,568,009	76,464,715
Dec 15, 2020	1.60	1.62	1.56	1.57	19,992,926	73,825,279
Dec 14, 2020	1.55	1.61	1.51	1.60	17,869,561	75,100,574
Dec 13, 2020	1.52	1.60	1.50	1.55	15,821,155	72,672,470
Dec 12, 2020	1.47	1.53	1.47	1.52	16,537,896	71,056,217
Dec 11, 2020	1.50	1.50	1.41	1.47	12,210,577	69,132,121
Dec 10, 2020	1.54	1.55	1.47	1.50	12,603,847	70,188,746
Dec 09, 2020	1.53	1.55	1.46	1.54	15,147,370	72,149,600
Dec 08, 2020	1.68	1.69	1.51	1.54	17,725,967	71,981,162
Dec 07, 2020	1.66	1.68	1.62	1.68	13,519,564	78,867,836
Dec 06, 2020	1.72	1.72	1.62	1.66	14,183,382	77,986,910
Dec 05, 2020	1.59	1.72	1.57	1.72	14,902,092	80,429,146
Dec 04, 2020	1.82	1.82	1.58	1.59	17,932,509	74,708,726
Dec 03, 2020	1.75	1.84	1.75	1.82	24,410,171	85,279,058
Dec 02, 2020	1.64	1.79	1.62	1.75	20,420,862	81,868,757
Dec 01, 2020	1.68	1.81	1.58	1.65	26,141,046	77,130,914
Nov 30, 2020	1.65	1.70	1.61	1.67	22,138,619	78,487,376
Nov 29, 2020	1.62	1.70	1.59	1.65	14,263,083	77,552,006
Nov 28, 2020	1.58	1.67	1.54	1.62	16,904,143	76,156,357
Nov 27, 2020	1.62	1.65	1.51	1.58	18,605,295	73,851,165
Nov 26, 2020	1.89	1.95	1.48	1.62	42,330,973	75,729,415
Nov 25, 2020	1.98	2.11	1.86	1.90	37,483,929	88,968,173
Nov 24, 2020	1.96	2.18	1.86	1.98	47,456,158	93,010,173
Nov 23, 2020	1.82	2.01	1.80	1.96	36,407,743	92,012,200
Nov 22, 2020	1.95	2.00	1.71	1.82	31,630,366	85,179,861
Nov 21, 2020	1.79	2.05	1.78	1.95	36,967,555	91,564,356
Nov 20, 2020	1.68	1.88	1.68	1.79	34,020,529	83,939,732
