date	open	high	low	close	volume	market_cap
Dec 16, 2020	14.15	14.15	11.31	12.22	74,277.07	0
Dec 15, 2020	15.11	21.27	11.31	14.15	87,430.94	0
Dec 14, 2020	21.05	21.05	14.03	15.11	66,476.67	0
Dec 13, 2020	21.36	21.85	20.58	21.05	30,280.74	0
Dec 12, 2020	23.32	23.58	20.55	21.36	46,830.06	0
Dec 11, 2020	24.79	24.80	22.59	23.32	35,864.64	0
Dec 10, 2020	26.92	28.13	21.32	24.80	61,916.41	0
Dec 09, 2020	35.32	35.43	25.45	26.93	87,355.57	0
Dec 08, 2020	42.42	42.60	30.78	35.32	115,481	0
Dec 07, 2020	43.11	43.53	42.05	42.43	45,663.94	0
Dec 06, 2020	42.91	43.34	41.50	43.11	41,809.76	0
Dec 05, 2020	44.04	45.72	40.31	42.91	60,030.61	0
Dec 04, 2020	50.32	52.04	43.18	44.04	81,767.37	0
Dec 03, 2020	43.59	55.85	36.94	49.99	196,761	0
Dec 02, 2020	60.67	61.17	40.38	43.58	150,897	0
Dec 01, 2020	62.01	62.67	57.89	60.67	73,975.83	0
Nov 30, 2020	67.91	68.09	55.87	62.02	120,169	0
Nov 29, 2020	79.93	80.28	67.58	67.91	101,190	0
Nov 28, 2020	87.40	88.57	62.92	79.93	198,462	0
Nov 27, 2020	91.15	91.50	85.14	87.40	126,755	0
Nov 26, 2020	87.50	101.52	84.48	91.15	226,985	0
Nov 25, 2020	131.83	133.35	85.43	87.53	360,604	0
Nov 24, 2020	91.76	138.85	91.75	131.83	356,960	0
Nov 23, 2020	66.31	100.63	65.95	91.76	146,540	0
Nov 22, 2020	72.45	73.08	65.57	66.31	124,997	0
Nov 21, 2020	55.86	75.76	55.86	72.45	167,135	0
Nov 20, 2020	75.56	78.06	49.21	55.86	127,031	0
Nov 19, 2020	84.87	97.32	69.40	75.56	121,589	0
Nov 18, 2020	155.17	166.08	84.05	84.51	182,032	0
Nov 17, 2020	252.86	252.86	149.63	156.00	181,786	0
Nov 16, 2020	1,217.42	1,217.95	112.56	245.19	236,378	0
Nov 15, 2020	970.96	1,320.35	800.32	1,217.43	242,775	0
Nov 14, 2020	1,093.44	1,196.74	790.10	969.49	235,575	0
Nov 13, 2020	1,125.64	1,190.20	857.52	1,093.50	349,614	0
Nov 12, 2020	931.69	1,528.10	899.86	1,125.32	444,411	0
Nov 11, 2020	987.07	1,100.83	821.49	932.14	448,435	0
Nov 10, 2020	621.08	1,618.30	1.63	987.01	648,454	0
Nov 09, 2020	442.59	645.20	1.54	620.94	245,401	0
Nov 08, 2020	443.20	450.94	439.68	442.61	36,193.55	0
Nov 07, 2020	0.995748	454.10	0.995433	443.20	63,723.67	0
Nov 06, 2020	354.22	422.13	0.974439	0.995748	552.30	0
Nov 05, 2020	0.337196	357.62	0.336836	357.62	39,793.83	0
Nov 04, 2020	0.336731	0.341162	0.333788	0.337223	212,282	0
Nov 03, 2020	0.335336	0.338768	0.334645	0.336693	211,948	0
Nov 02, 2020	0.478307	0.497734	0.327730	0.335323	211,086	0
