date	open	high	low	close	volume	market_cap
Dec 16, 2020	28.49	29.62	27.21	28.66	2,891.72	0
Dec 15, 2020	33.99	34.17	28.44	28.49	3,348.16	0
Dec 14, 2020	68.91	68.95	31.83	34.00	22,206.30	0
Dec 13, 2020	72.62	91.48	68.18	68.91	30,011.54	0
Dec 12, 2020	72.25	73.53	60.40	72.62	8,089.04	0
Dec 11, 2020	51.98	72.84	49.68	72.25	11,157.65	0
Dec 10, 2020	39.91	52.20	39.38	51.98	4,793.22	0
Dec 09, 2020	43.98	43.99	37.07	39.91	1,618.41	0
Dec 08, 2020	40.98	46.44	39.43	43.98	2,509.25	0
Dec 07, 2020	41.13	43.64	37.52	40.98	5,169.28	0
Dec 06, 2020	40.94	43.54	38.94	41.13	4,446.45	0
Dec 05, 2020	31.30	40.94	26.73	40.94	9,888.98	0
Dec 04, 2020	34.04	34.05	31.16	31.30	65.74	0
Dec 03, 2020	29.79	34.25	28.13	34.04	2,280.67	0
Dec 02, 2020	36.09	36.97	24.76	29.79	7,814.10	0
Dec 01, 2020	39.07	40.32	35.93	36.09	447.93	0
Nov 30, 2020	38.02	42.10	35.78	39.07	2,904.55	0
Nov 29, 2020	33.15	38.08	32.92	38.02	1,968.43	0
Nov 28, 2020	33.34	33.88	31.58	33.15	807.47	0
Nov 27, 2020	36.83	37.58	30.13	33.34	5,565.11	0
Nov 26, 2020	41.60	42.00	32.76	36.83	2,005.15	0
Nov 25, 2020	43.11	50.98	38.06	41.60	15,633.83	0
Nov 24, 2020	48.60	48.60	41.21	43.11	3,515.82	0
Nov 23, 2020	45.14	48.96	44.17	48.60	2,860.14	0
Nov 22, 2020	39.80	46.77	38.90	45.15	1,602.30	0
Nov 21, 2020	36.96	39.80	36.63	39.80	2,551.59	0
Nov 20, 2020	35.78	38.22	33.45	36.97	13,437.95	0
Nov 19, 2020	44.65	44.77	34.56	35.78	5,909.31	0
Nov 18, 2020	51.76	52.19	41.05	44.65	16,503.04	0
Nov 17, 2020	57.85	62.43	47.63	51.79	7,868.42	0
Nov 16, 2020	62.43	69.18	56.96	56.96	3,839.58	0
Nov 15, 2020	70.34	75.90	61.40	62.43	5,213.39	0
Nov 14, 2020	71.30	75.23	68.52	70.34	6,116.54	0
Nov 13, 2020	87.52	95.89	61.44	71.26	44,227.73	0
Nov 12, 2020	85.21	99.85	75.28	87.55	32,050.69	0
Nov 11, 2020	83.94	95.16	83.48	85.21	6,969.62	0
Nov 10, 2020	95.60	96.21	83.93	83.98	9,912.49	0
Nov 09, 2020	90.09	108.63	79.25	95.60	18,536.59	0
Nov 08, 2020	98.45	115.63	89.43	90.08	16,589.52	0
Nov 07, 2020	98.06	133.98	84.67	98.33	97,858.29	0
Nov 06, 2020	84.93	98.56	84.79	98.03	2,821.24	0
Nov 05, 2020	76.15	85.53	76.15	84.93	2,109.71	0
Nov 04, 2020	80.82	82.93	75.94	76.14	3,018.41	0
Nov 03, 2020	77.49	87.93	70.47	80.82	10,200.31	0
Nov 02, 2020	90.97	92.43	76.56	77.49	3,611.12	0
Nov 01, 2020	90.17	105.92	86.51	90.97	25,018.32	0
Oct 31, 2020	95.95	95.95	81.56	90.16	6,470.74	0
Oct 30, 2020	75.97	118.44	73.98	95.95	50,637.85	0
Oct 29, 2020	77.81	86.60	69.09	75.97	17,713.29	0
Oct 28, 2020	95.45	105.15	77.79	77.80	21,964.48	0
Oct 27, 2020	100.74	101.97	86.55	95.45	13,436.41	0
Oct 26, 2020	103.12	120.21	91.73	100.73	17,182.98	0
Oct 25, 2020	103.35	114.49	101.08	103.12	10,143.82	0
Oct 24, 2020	95.37	114.23	92.01	103.35	45,702.48	0
Oct 23, 2020	101.49	101.53	87.86	95.37	0	0
Oct 22, 2020	109.38	110.55	89.84	101.49	14,440.41	0
Oct 21, 2020	106.54	120.32	94.04	109.38	44,098.62	0
Oct 20, 2020	109.76	109.89	106.39	106.55	0	0
Oct 19, 2020	109.17	110.85	107.97	109.76	0	0
Oct 18, 2020	106.39	109.20	106.26	109.17	0	0
Oct 17, 2020	106.01	106.62	105.40	106.44	0	0
Oct 16, 2020	109.25	109.68	105.23	106.01	0	0
Oct 15, 2020	109.49	109.96	107.49	109.25	0	0
Oct 14, 2020	110.37	111.74	108.43	109.49	0	0
Oct 13, 2020	113.13	113.34	108.84	110.37	0	0
Oct 12, 2020	127.81	127.82	112.61	113.13	60,562.66	0
Oct 11, 2020	139.16	139.72	127.69	127.81	10,814.04	0
Oct 10, 2020	138.57	146.24	138.53	139.16	16,805.22	0
Oct 09, 2020	139.31	140.51	130.67	138.61	27,394.59	0
Oct 08, 2020	133.87	142.33	133.69	139.31	10,196.02	0
Oct 07, 2020	148.64	155.82	133.05	133.87	38,900.87	0
Oct 06, 2020	195.90	224.95	146.98	148.64	132,160	0
Oct 05, 2020	160.33	199.11	110.94	195.90	829,501	0
Oct 04, 2020	157.87	175.21	157.52	160.33	25,086.23	0
Oct 03, 2020	105.85	158.06	105.03	157.87	57,956.18	0
Oct 02, 2020	144.24	145.92	105.81	105.85	30,516.41	0
Oct 01, 2020	120.08	144.36	118.92	144.24	56,506.96	0
Sep 30, 2020	131.55	137.45	119.53	120.08	32,611.90	0
Sep 29, 2020	161.83	161.83	131.63	131.78	51,100.44	0
Sep 28, 2020	170.39	194.04	161.83	161.83	84,652.33	0
Sep 27, 2020	195.26	195.26	149.78	170.14	154,367	0
Sep 26, 2020	235.42	235.53	194.52	195.26	47,257.81	0
Sep 25, 2020	294.07	295.43	235.51	235.51	91,017.94	0
Sep 24, 2020	295.56	307.97	284.53	294.07	92,868.30	0
