date	open	high	low	close	volume	market_cap
Dec 16, 2020	9.20	9.21	9.17	9.19	385.39	0
Dec 15, 2020	9.19	9.20	9.19	9.20	385.76	0
Dec 14, 2020	9.19	9.20	9.19	9.19	98,320.81	0
Dec 13, 2020	9.20	9.20	9.19	9.19	98,433.53	0
Dec 12, 2020	9.20	9.20	9.20	9.20	98,374.90	0
Dec 11, 2020	9.20	9.20	9.19	9.20	98,368.03	0
Dec 10, 2020	9.20	9.20	9.19	9.20	385.49	0
Dec 09, 2020	9.19	9.21	9.19	9.20	98,471.03	0
Dec 08, 2020	9.20	9.20	9.19	9.19	98,300.37	0
Dec 07, 2020	9.21	9.21	9.20	9.20	385.63	0
Dec 06, 2020	9.20	9.21	9.20	9.20	98,440.19	0
Dec 05, 2020	9.20	9.20	9.19	9.20	98,486.39	0
Dec 04, 2020	9.20	9.21	9.19	9.20	98,351.85	0
Dec 03, 2020	9.20	9.21	9.20	9.20	676.79	0
Dec 02, 2020	9.21	9.21	9.20	9.20	98,393.68	0
Dec 01, 2020	9.20	9.21	9.19	9.21	98,557.22	0
Nov 30, 2020	9.20	9.20	9.19	9.20	98,365.05	0
Nov 29, 2020	9.20	9.21	9.20	9.20	98,413.29	0
Nov 28, 2020	9.21	9.21	9.20	9.20	385.79	0
Nov 27, 2020	9.21	9.21	9.20	9.20	98,548.86	0
Nov 26, 2020	9.19	9.22	9.19	9.21	677.56	0
Nov 25, 2020	9.19	9.20	9.19	9.19	98,439.47	0
Nov 24, 2020	9.19	9.20	9.18	9.19	98,306.87	0
Nov 23, 2020	9.19	9.20	9.19	9.19	98,438.42	0
Nov 22, 2020	9.18	9.20	9.18	9.19	98,364.51	0
Nov 21, 2020	9.20	9.20	9.18	9.18	384.97	0
Nov 20, 2020	9.20	9.20	9.20	9.20	98,479.93	0
Nov 19, 2020	9.20	9.20	9.19	9.20	98,513.47	0
Nov 18, 2020	9.20	9.21	9.19	9.20	385.52	0
Nov 17, 2020	9.20	9.20	9.19	9.20	98,404.21	0
Nov 16, 2020	9.20	9.20	9.20	9.20	98,358.42	0
Nov 15, 2020	9.20	9.20	9.19	9.20	98,390.62	0
Nov 14, 2020	9.20	9.20	9.19	9.20	385.50	0
Nov 13, 2020	9.20	9.20	9.20	9.20	98,360.90	0
Nov 12, 2020	9.20	9.21	9.20	9.20	676.56	0
Nov 11, 2020	9.20	9.21	9.20	9.20	385.80	0
Nov 10, 2020	9.20	9.21	9.20	9.20	677.04	0
Nov 09, 2020	9.79	9.79	9.05	9.20	98,395.84	0
Nov 08, 2020	8.28	10.21	8.23	9.78	80,235.34	0
Nov 07, 2020	8.86	10.20	8.01	8.28	107,450	0
Nov 06, 2020	8.33	8.95	8.16	8.86	63,907.33	0
Nov 05, 2020	7.55	8.33	7.55	8.33	58,292.87	0
Nov 04, 2020	7.80	7.90	6.98	7.55	46,752.89	0
Nov 03, 2020	9.20	9.21	7.03	7.80	104,365	0
Nov 02, 2020	10.29	10.56	9.05	9.20	39,871.77	0
Nov 01, 2020	9.87	10.54	9.20	10.29	71,375.29	0
Oct 31, 2020	9.55	10.12	9.23	9.87	14,195.99	0
Oct 30, 2020	10.09	10.36	9.15	9.55	42,412.96	0
Oct 29, 2020	10.20	10.43	9.26	10.09	269,109	0
Oct 28, 2020	0	11.31	0	10.20	272,113	0
Oct 27, 2020	0	0	0	0	0	0
