date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.041174	0.041606	0.041012	0.041354	2,216.34	1,120,203
Dec 15, 2020	0.041066	0.041172	0.040923	0.041166	137.34	1,115,106
Dec 14, 2020	0.040931	0.041193	0.040748	0.041062	2,309.18	1,112,291
Dec 13, 2020	0.040854	0.041003	0.040854	0.040930	3,035.37	1,108,729
Dec 12, 2020	0.042735	0.044125	0.040854	0.040854	589.19	1,106,675
Dec 11, 2020	0.044289	0.044296	0.041841	0.042740	1,575.65	1,157,757
Dec 10, 2020	0.045223	0.048888	0.044293	0.044297	451.08	1,199,935
Dec 09, 2020	0.043431	0.045414	0.043425	0.045225	1,133.79	1,225,057
Dec 08, 2020	0.043354	0.043564	0.043174	0.043423	970.25	1,176,247
Dec 07, 2020	0.043404	0.043580	0.043122	0.043359	5,427.25	1,174,513
Dec 06, 2020	0.043394	0.043450	0.043360	0.043382	1,341.39	1,175,141
Dec 05, 2020	0.043249	0.043394	0.043096	0.043394	148.22	1,175,484
Dec 04, 2020	0.043534	0.045971	0.043249	0.043249	1,945.19	1,171,552
Dec 03, 2020	0.043307	0.043576	0.043171	0.043534	1,982.24	1,179,254
Dec 02, 2020	0.046123	0.046190	0.043000	0.043301	4,064.90	1,172,951
Dec 01, 2020	0.045177	0.046170	0.045168	0.046127	3,651.15	1,249,509
Nov 30, 2020	0.045335	0.045611	0.045168	0.045183	3,356.49	1,223,920
Nov 29, 2020	0.045156	0.045390	0.045142	0.045331	3,060.90	1,227,940
Nov 28, 2020	0.040341	0.045164	0.040002	0.045156	12,518.85	1,223,198
Nov 27, 2020	0.037339	0.040349	0.037178	0.040341	9,793.64	1,092,775
Nov 26, 2020	0.045679	0.045722	0.037323	0.037342	25,600.15	1,011,537
Nov 25, 2020	0.034324	0.048273	0.034323	0.045671	25,645.36	1,237,158
Nov 24, 2020	0.034436	0.034473	0.029948	0.034318	174,068	929,629
