date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.026082	0.026093	0.023850	0.025880	18,166.19	0
Dec 15, 2020	0.027279	0.027299	0.024837	0.026082	9,486.10	0
Dec 14, 2020	0.028393	0.028460	0.025193	0.027278	19,374.39	0
Dec 13, 2020	0.028291	0.028607	0.027934	0.028393	4,408.85	0
Dec 12, 2020	0.029045	0.031278	0.028290	0.028291	13,643.34	0
Dec 11, 2020	0.029961	0.031311	0.027090	0.029045	16,883.19	0
Dec 10, 2020	0.027393	0.043555	0.024851	0.029960	51,417.79	0
Dec 09, 2020	0.027210	0.029893	0.026116	0.027394	26,650.32	0
Dec 08, 2020	0.029841	0.030573	0.026060	0.027210	32,284.76	0
Dec 07, 2020	0.029720	0.032010	0.026614	0.029840	25,610.73	0
Dec 06, 2020	0.030437	0.035903	0.016568	0.029719	17,371.23	0
Dec 05, 2020	0.029574	0.036289	0.029419	0.030437	9,722.85	0
Dec 04, 2020	0.035858	0.037907	0.028684	0.029574	30,900.67	0
Dec 03, 2020	0.035169	0.040221	0.032874	0.035858	32,273.30	0
Dec 02, 2020	0.043318	0.047005	0.022274	0.035169	49,134.27	0
Dec 01, 2020	0.044694	0.046970	0.035511	0.043318	15,166.60	0
Nov 30, 2020	0.045733	0.046443	0.039582	0.044703	33,162.78	0
Nov 29, 2020	0.045710	0.046895	0.043917	0.046100	56,569.41	0
Nov 28, 2020	0.047125	0.047820	0.036697	0.046189	54,628.90	0
Nov 27, 2020	0.046443	0.049519	0.043270	0.047125	82,161.38	0
Nov 26, 2020	0.050282	0.052161	0.042744	0.046440	80,904.94	0
Nov 25, 2020	0.043163	0.053331	0.043163	0.051445	13,133.06	0
Nov 24, 2020	0.053062	0.057308	0.043161	0.043163	8,272.16	0
Nov 23, 2020	0.068972	0.069061	0.052691	0.053060	7,194.91	0
Nov 22, 2020	0.060604	0.072667	0.059547	0.068972	13,746.23	0
Nov 21, 2020	0.062762	0.062762	0.059551	0.060604	2,339.16	0
Nov 20, 2020	0.070654	0.079425	0.054719	0.062762	15,228.14	0
Nov 19, 2020	0.069322	0.073179	0.047440	0.070654	5,489.45	0
Nov 18, 2020	0.050938	0.093551	0.050493	0.069321	34,734.05	0
Nov 17, 2020	0.038325	0.067570	0.038307	0.050936	13,846.18	0
Nov 16, 2020	0.037701	0.038064	0.036286	0.038023	19,405.10	0
Nov 15, 2020	0.036748	0.037900	0.036461	0.037701	22,072.43	0
Nov 14, 2020	0.033410	0.038690	0.030842	0.036748	31,545.15	0
Nov 13, 2020	0.032834	0.033410	0.032369	0.033410	6,587.09	0
Nov 12, 2020	0.031054	0.032873	0.030101	0.032831	7,303.65	0
Nov 11, 2020	0.030427	0.033040	0.029557	0.031054	41,096.43	0
Nov 10, 2020	0.031449	0.033005	0.030187	0.030427	42,044.00	0
Nov 09, 2020	0.036123	0.037193	0.030227	0.031450	32,901.42	0
Nov 08, 2020	0.036035	0.045899	0.032626	0.036123	4,343.92	0
Nov 07, 2020	0.033380	0.038532	0.030129	0.036035	26,855.63	0
Nov 06, 2020	0.039531	0.041900	0.030051	0.033380	21,984.53	0
Nov 05, 2020	0.053015	0.053846	0.030031	0.039531	64,929.79	0
Nov 04, 2020	0.082666	0.083566	0.052598	0.053014	23,656.49	0
Nov 03, 2020	0.065993	0.082662	0.060680	0.082662	16,012.56	0
Nov 02, 2020	0.051293	0.065998	0.049878	0.065993	3,164.48	0
Nov 01, 2020	0.052396	0.052892	0.051284	0.051293	1,457.68	0
Oct 31, 2020	0.046488	0.063660	0.046473	0.052396	5,087.98	0
Oct 30, 2020	0.052908	0.053879	0.045189	0.046488	14,445.62	0
Oct 29, 2020	0.072084	0.084719	0.046904	0.052906	41,653.43	0
Oct 28, 2020	0.080845	0.089734	0.068950	0.072083	48,694.75	0
Oct 27, 2020	0.102400	0.108427	0.066082	0.080843	94,693.85	0
Oct 26, 2020	0.098062	0.116272	0.079905	0.102399	176,523	0
Oct 25, 2020	0.116369	0.116369	0.098062	0.098062	8,217.47	0
Oct 24, 2020	0.108146	0.116370	0.098192	0.116369	12,011.48	0
Oct 23, 2020	0.118514	0.122908	0.106198	0.108146	25,887.20	0
Oct 22, 2020	0.123648	0.127402	0.099273	0.118514	337,252	0
Oct 21, 2020	0.122160	0.123723	0.100666	0.123648	14,535.15	0
Oct 20, 2020	0.107577	0.126116	0.105933	0.122160	17,890.38	0
Oct 19, 2020	0.122637	0.136785	0.106642	0.107578	33,853.72	0
Oct 18, 2020	0.136565	0.136719	0.105968	0.122637	5,782.48	0
Oct 17, 2020	0.130818	0.144314	0.114274	0.136565	6,497.55	0
Oct 16, 2020	0.126593	0.130817	0.116749	0.130752	22,412.71	0
Oct 15, 2020	0.152112	0.152369	0.125653	0.126603	87,008.97	0
Oct 14, 2020	0.151770	0.156894	0.145495	0.152112	295,239	0
Oct 13, 2020	0.163370	0.163380	0.140385	0.151704	18,907.67	0
Oct 12, 2020	0.177414	0.177420	0.157497	0.163309	576,018	0
Oct 11, 2020	0.169446	0.177494	0.168060	0.177414	1,879,605	0
Oct 10, 2020	0.179089	0.179174	0.167960	0.169359	311,452	0
Oct 09, 2020	0.175257	0.179084	0.172341	0.179084	449,450	0
Oct 08, 2020	0.159925	0.179029	0.158426	0.175246	131,510	0
Oct 07, 2020	0.180720	0.180934	0.161900	0.161900	35,292.64	0
Oct 06, 2020	0.174019	0.190345	0.167946	0.180720	1,560,061	0
Oct 05, 2020	0.173198	0.198755	0.173113	0.174016	38,530.30	0
Oct 04, 2020	0.173693	0.214337	0.173189	0.173189	162,862	0
Oct 03, 2020	0.185656	0.220516	0.173693	0.173693	569,360	0
Oct 02, 2020	0.175057	0.194004	0.174909	0.185656	504,379	0
Oct 01, 2020	0.198272	0.203787	0.175041	0.175058	800.74	0
Sep 30, 2020	0.192260	0.199073	0.184964	0.198267	99,731.08	0
Sep 29, 2020	0.171033	0.193584	0.168599	0.191623	33,620.82	0
Sep 28, 2020	0.185864	0.195508	0.165499	0.170951	47,580.69	0
Sep 27, 2020	0.210987	0.216390	0.180710	0.185974	115,732	0
