date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.495828	0.504061	0.472743	0.502741	26,743.14	0
Dec 15, 2020	0.529561	0.536298	0.494955	0.495811	34,367.34	0
Dec 14, 2020	0.595585	0.597543	0.525288	0.529579	109,377	0
Dec 13, 2020	0.597227	0.605609	0.572362	0.595574	38,877.01	0
Dec 12, 2020	0.626501	0.656106	0.586187	0.597211	114,434	0
Dec 11, 2020	0.656085	0.656128	0.614213	0.626486	46,756.68	0
Dec 10, 2020	0.704716	0.705508	0.653019	0.656108	24,291.03	0
Dec 09, 2020	0.711802	0.722383	0.671437	0.704697	25,886.54	0
Dec 08, 2020	0.726604	0.740644	0.707192	0.711800	62,189.93	0
Dec 07, 2020	0.709041	0.727970	0.669645	0.726618	61,429.55	0
Dec 06, 2020	0.697734	0.712587	0.680561	0.709026	64,887.80	0
Dec 05, 2020	0.654016	0.700484	0.645684	0.697744	46,248.32	0
Dec 04, 2020	0.769462	0.775320	0.647463	0.654019	130,831	0
Dec 03, 2020	0.766732	0.769865	0.740803	0.769463	46,022.70	0
Dec 02, 2020	0.789849	0.827002	0.749266	0.766750	91,894.09	0
Dec 01, 2020	0.878899	0.881004	0.786337	0.789839	41,146.17	0
Nov 30, 2020	0.884191	0.910334	0.816838	0.878947	58,537.24	0
Nov 29, 2020	0.807506	0.887271	0.781270	0.884185	103,438	0
Nov 28, 2020	0.694843	0.880045	0.686558	0.807493	213,435	0
Nov 27, 2020	0.672478	0.717043	0.627277	0.694820	169,771	0
Nov 26, 2020	0.811796	0.817745	0.588252	0.672433	130,736	0
Nov 25, 2020	0.920571	0.920571	0.794493	0.811797	43,468.48	0
Nov 24, 2020	0.984541	1.01	0.891267	0.920574	60,247.64	0
Nov 23, 2020	1.12	1.19	0.955057	0.984567	119,457	0
Nov 22, 2020	1.12	1.18	1.05	1.12	107,779	0
Nov 21, 2020	1.00	1.16	0.993112	1.12	171,094	0
Nov 20, 2020	0.908145	1.01	0.902701	1.00	63,531.87	0
Nov 19, 2020	0.847326	0.968526	0.809770	0.908135	150,940	0
Nov 18, 2020	0.959803	0.959803	0.789090	0.847239	95,969.81	0
Nov 17, 2020	1.05	1.05	0.950079	0.960269	79,095.57	0
Nov 16, 2020	1.14	1.16	1.02	1.10	118,388	0
Nov 15, 2020	1.18	1.28	1.08	1.14	112,106	0
Nov 14, 2020	1.81	1.81	1.18	1.18	133,869	0
Nov 13, 2020	1.81	2.47	1.58	1.81	846,030	0
