date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.019581	0.021799	0.019375	0.021231	1,762,484	2,488,070
Dec 15, 2020	0.020317	0.025618	0.017337	0.019581	1,960,004	2,289,433
Dec 14, 2020	0.017030	0.024510	0.016557	0.020415	1,908,455	2,381,801
Dec 13, 2020	0.014829	0.017306	0.014431	0.017029	1,234,345	1,850,297
Dec 12, 2020	0.014610	0.015093	0.014568	0.014828	834,621	1,607,186
Dec 11, 2020	0.015716	0.016056	0.014430	0.014610	1,276,762	1,579,283
Dec 10, 2020	0.012245	0.016365	0.012226	0.015867	1,096,685	1,691,522
Dec 09, 2020	0.012631	0.012651	0.012243	0.012245	467,257	1,258,300
Dec 08, 2020	0.012625	0.012643	0.012295	0.012633	1,619,979	1,293,936
Dec 07, 2020	0.013493	0.013874	0.012221	0.012620	1,079,240	1,289,152
Dec 06, 2020	0.013597	0.015194	0.013473	0.013492	680,724	1,375,077
Dec 05, 2020	0.015827	0.015899	0.013478	0.013597	505,637	1,381,037
Dec 04, 2020	0.015201	0.015837	0.015087	0.015827	734,986	1,603,070
Dec 03, 2020	0.015711	0.016060	0.014802	0.015201	497,385	1,536,146
Dec 02, 2020	0.015205	0.015731	0.014537	0.015728	390,563	1,585,294
Dec 01, 2020	0.013118	0.015348	0.012732	0.015205	848,800	1,528,462
Nov 30, 2020	0.013042	0.013518	0.012725	0.013118	1,172,647	1,314,130
Nov 29, 2020	0.012968	0.013427	0.012716	0.013043	667,540	1,303,165
Nov 28, 2020	0.013149	0.013237	0.012025	0.012968	552,201	1,292,235
Nov 27, 2020	0.013783	0.014388	0.011591	0.013149	316,674	1,305,860
Nov 26, 2020	0.016859	0.017097	0.013426	0.013782	906,848	1,365,520
Nov 25, 2020	0.015357	0.017237	0.015322	0.016853	605,891	1,664,356
Nov 24, 2020	0.018224	0.018281	0.014574	0.015361	823,860	1,512,910
Nov 23, 2020	0.017035	0.019346	0.016724	0.018224	654,582	1,790,267
Nov 22, 2020	0.017531	0.017845	0.016442	0.017035	729,673	1,678,103
Nov 21, 2020	0.017904	0.018064	0.017034	0.017531	648,354	1,722,504
Nov 20, 2020	0.017108	0.018030	0.014411	0.017905	709,590	1,744,034
Nov 19, 2020	0.014515	0.017377	0.014280	0.017108	287,380	1,731,933
Nov 18, 2020	0.017374	0.019509	0.014181	0.014514	240,419	1,465,071
Nov 17, 2020	0.012507	0.019652	0.012506	0.017373	870,689	1,737,919
Nov 16, 2020	0.010798	0.013034	0.009957	0.012766	143,626	1,269,122
Nov 15, 2020	0.010830	0.011668	0.010008	0.010798	60,553.46	1,069,842
Nov 14, 2020	0.010199	0.011199	0.009572	0.010829	16,556.58	1,069,763
Nov 13, 2020	0.008950	0.010491	0.008950	0.010199	30,975.13	1,003,951
Nov 12, 2020	0.009789	0.011674	0.008925	0.008949	101,652	878,121
