date	open	high	low	close	volume	market_cap
Dec 16, 2020	24.08	26.81	23.19	26.76	7,881.02	20,168,778
Dec 15, 2020	23.07	24.20	21.66	24.08	11,832.19	18,149,493
Dec 14, 2020	22.94	23.71	21.94	23.08	8,502.09	17,391,575
Dec 13, 2020	22.69	23.34	22.49	23.00	8,087.69	17,332,817
Dec 12, 2020	21.55	22.82	21.53	22.68	4,341.08	17,092,466
Dec 11, 2020	21.49	21.61	20.56	21.56	5,415.24	16,252,792
Dec 10, 2020	21.99	22.04	20.95	21.50	5,992.24	16,200,944
Dec 09, 2020	21.53	22.24	20.75	22.00	11,984.80	16,582,144
Dec 08, 2020	23.33	23.53	21.54	21.54	6,856.05	16,232,589
Dec 07, 2020	23.11	23.41	21.91	23.33	7,110.65	17,584,870
Dec 06, 2020	23.57	23.78	21.86	23.11	10,158.24	17,418,117
Dec 05, 2020	23.72	24.53	23.10	23.56	11,456.23	17,754,552
Dec 04, 2020	24.36	24.44	23.51	23.79	4,602.14	17,932,644
Dec 03, 2020	24.34	24.60	23.81	24.36	11,342.18	18,357,950
Dec 02, 2020	22.60	24.38	22.29	24.34	5,500.10	18,347,481
Dec 01, 2020	24.39	25.03	22.57	22.61	5,983.51	17,037,937
Nov 30, 2020	24.18	24.80	22.73	24.27	12,749.37	18,292,544
Nov 29, 2020	23.57	24.35	22.39	24.18	7,445.82	18,224,383
Nov 28, 2020	22.46	23.69	21.64	23.57	5,176.09	17,762,041
Nov 27, 2020	22.29	22.86	20.72	22.46	7,982.94	16,924,288
Nov 26, 2020	24.87	25.05	20.26	22.26	10,837.65	16,775,100
Nov 25, 2020	25.99	26.40	24.45	24.87	13,022.37	18,747,624
Nov 24, 2020	23.26	26.19	22.83	25.99	16,128.53	19,587,694
Nov 23, 2020	22.50	23.50	22.20	23.27	5,662.06	17,537,378
Nov 22, 2020	22.59	23.10	21.59	22.50	7,331.81	16,958,786
Nov 21, 2020	22.58	22.98	21.61	22.59	8,420.52	17,024,488
Nov 20, 2020	23.17	24.34	21.83	22.59	12,025.30	17,021,983
Nov 19, 2020	22.32	23.68	20.82	23.17	9,168.02	17,464,161
Nov 18, 2020	24.83	25.04	20.58	22.32	15,127.15	16,823,716
Nov 17, 2020	22.91	24.87	21.52	24.83	14,760.37	18,712,087
Nov 16, 2020	21.29	23.10	21.03	23.09	10,033.55	17,404,352
Nov 15, 2020	21.11	21.54	18.69	21.29	13,355.50	16,043,556
Nov 14, 2020	20.41	21.56	19.61	21.11	11,315.72	15,909,967
Nov 13, 2020	21.56	21.81	16.85	20.41	136,875	15,384,414
Nov 12, 2020	21.77	22.03	19.79	21.56	33,737.41	16,252,553
Nov 11, 2020	25.74	25.94	18.85	21.77	86,249.80	16,405,952
Nov 10, 2020	26.69	27.59	25.44	25.74	8,921.67	19,401,977
Nov 09, 2020	25.97	26.69	24.58	26.69	4,967.36	20,118,007
Nov 08, 2020	26.27	26.76	23.06	25.98	10,376.95	19,580,885
Nov 07, 2020	25.06	26.83	25.04	26.30	5,705.59	19,819,772
Nov 06, 2020	24.61	26.84	23.19	25.03	33,715.45	18,867,729
Nov 05, 2020	28.56	29.23	24.25	24.61	32,580.16	18,548,922
Nov 04, 2020	26.42	29.45	25.60	28.56	19,779.84	21,524,388
Nov 03, 2020	24.69	26.50	24.14	26.35	10,557.55	19,860,317
Nov 02, 2020	25.49	25.63	23.36	24.70	9,895.69	18,618,986
Nov 01, 2020	25.44	25.81	24.23	25.45	12,332.37	19,178,870
Oct 31, 2020	25.77	26.26	24.20	25.43	10,339.39	19,168,345
Oct 30, 2020	27.32	27.72	24.88	25.77	18,158.20	19,422,323
Oct 29, 2020	26.51	27.63	25.87	27.35	5,738.15	20,610,451
Oct 28, 2020	27.66	27.86	24.88	26.52	9,307.37	19,985,873
Oct 27, 2020	26.74	29.11	26.71	27.62	8,698.00	20,819,582
Oct 26, 2020	27.24	27.65	26.10	26.73	6,203.92	20,145,924
Oct 25, 2020	26.94	27.56	25.70	27.22	5,373.95	20,518,152
Oct 24, 2020	26.87	27.68	23.80	26.95	13,410.29	20,313,307
Oct 23, 2020	26.60	30.40	26.12	26.86	16,843.88	20,244,892
Oct 22, 2020	27.39	27.58	26.21	26.60	8,547.95	20,044,991
Oct 21, 2020	24.94	28.54	24.91	27.39	5,688.72	20,640,630
Oct 20, 2020	27.82	28.12	24.75	24.94	11,212.88	18,795,050
Oct 19, 2020	27.35	28.35	26.85	27.82	9,342.08	20,965,583
Oct 18, 2020	23.81	27.35	23.81	27.35	12,357.71	20,614,122
Oct 17, 2020	24.80	25.09	22.91	23.81	9,705.15	17,944,808
Oct 16, 2020	23.25	25.94	22.57	24.80	14,751.45	18,692,303
Oct 15, 2020	23.47	23.48	22.67	23.24	4,391.97	17,519,035
Oct 14, 2020	23.06	23.61	22.88	23.50	3,184.06	17,711,652
Oct 13, 2020	23.11	23.45	22.56	23.06	4,310.73	17,376,577
Oct 12, 2020	25.16	25.18	22.87	23.07	7,893.12	17,385,864
Oct 11, 2020	21.91	23.38	21.90	23.13	4,329.15	17,429,887
Oct 10, 2020	22.68	23.59	20.76	21.91	16,678.11	16,513,328
Oct 09, 2020	22.32	23.24	21.77	22.68	4,294.09	17,093,160
Oct 08, 2020	21.63	22.33	21.01	22.32	6,539.53	16,821,113
Oct 07, 2020	21.36	21.97	20.81	21.63	14,338.87	16,303,228
Oct 06, 2020	23.34	23.61	20.90	21.36	18,725.04	16,100,970
Oct 05, 2020	23.14	23.34	23.08	23.34	3,149.42	17,589,284
Oct 04, 2020	23.12	23.18	22.86	23.14	2,301.05	17,438,449
Oct 03, 2020	23.03	23.23	22.87	23.12	5,389.65	17,423,467
