date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.023538	0.023782	0.022529	0.022579	2,127,955	10,059,109
Dec 15, 2020	0.023103	0.025299	0.022753	0.023517	3,429,054	10,476,966
Dec 14, 2020	0.021288	0.025405	0.021080	0.023108	2,658,632	10,294,563
Dec 13, 2020	0.022139	0.022371	0.021075	0.021302	1,170,167	9,490,066
Dec 12, 2020	0.021494	0.022811	0.021462	0.022106	1,869,462	9,848,063
Dec 11, 2020	0.021484	0.022013	0.020863	0.021438	1,670,035	9,550,822
Dec 10, 2020	0.023715	0.023797	0.021148	0.021484	878,254	9,571,073
Dec 09, 2020	0.023870	0.024923	0.020543	0.023686	1,990,287	10,552,136
Dec 08, 2020	0.027588	0.027810	0.022903	0.023875	4,918,021	10,636,410
Dec 07, 2020	0.023259	0.028148	0.022860	0.027699	4,581,573	12,339,988
Dec 06, 2020	0.027186	0.028893	0.023036	0.023333	4,024,826	10,394,898
Dec 05, 2020	0.030135	0.030526	0.026054	0.027290	2,049,453	12,157,849
Dec 04, 2020	0.030424	0.044714	0.026966	0.030135	22,351,839	13,425,138
Dec 03, 2020	0.019987	0.031978	0.019337	0.030511	8,501,246	13,592,423
Dec 02, 2020	0.017311	0.021328	0.017226	0.019947	2,137,514	8,886,181
Dec 01, 2020	0.018479	0.018762	0.017272	0.017306	1,345,148	7,709,965
Nov 30, 2020	0.018383	0.019131	0.017536	0.018497	1,506,501	8,240,407
Nov 29, 2020	0.019297	0.019471	0.018326	0.018416	1,022,690	8,204,218
Nov 28, 2020	0.018593	0.020320	0.018294	0.019266	1,265,095	8,583,202
Nov 27, 2020	0.020474	0.021568	0.018423	0.018578	1,606,876	8,276,532
Nov 26, 2020	0.021573	0.022594	0.017420	0.020434	1,316,454	9,103,488
Nov 25, 2020	0.025290	0.026134	0.021569	0.021569	1,315,992	9,608,834
Nov 24, 2020	0.025827	0.025949	0.024998	0.025424	1,276,017	11,326,431
Nov 23, 2020	0.027129	0.027459	0.025801	0.025837	1,582,282	11,510,158
Nov 22, 2020	0.028202	0.028382	0.026908	0.027129	1,919,057	12,086,026
Nov 21, 2020	0.027256	0.028550	0.026699	0.028201	1,688,355	12,563,715
Nov 20, 2020	0.028321	0.028531	0.027046	0.027257	1,793,496	12,142,909
Nov 19, 2020	0.027602	0.028589	0.026301	0.028321	3,510,163	12,617,109
Nov 18, 2020	0.028793	0.028837	0.026190	0.027601	13,425,346	12,296,068
Nov 17, 2020	0.027130	0.028811	0.026923	0.028793	12,375,447	12,827,090
Nov 16, 2020	0.028339	0.029052	0.027574	0.028081	11,644,734	12,510,205
