date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.190749	0.201128	0.189599	0.197443	9,320.76	0
Dec 15, 2020	0.195144	0.197940	0.187474	0.190784	558,261	0
Dec 14, 2020	0.188114	0.195727	0.186859	0.195151	581,078	0
Dec 13, 2020	0.184831	0.196403	0.184171	0.188098	515,958	0
Dec 12, 2020	0.183272	0.195289	0.177430	0.184849	515,637	0
Dec 11, 2020	0.179610	0.195281	0.173403	0.183257	670,947	0
Dec 10, 2020	0.182393	0.196976	0.176554	0.179598	641,358	0
Dec 09, 2020	0.179447	0.195475	0.174725	0.182389	656,136	0
Dec 08, 2020	0.185394	0.195697	0.160023	0.179522	521,421	0
Dec 07, 2020	0.189211	0.194413	0.182984	0.185432	211,693	0
Dec 06, 2020	0.184707	0.193454	0.182303	0.189198	413,603	0
Dec 05, 2020	0.180452	0.193220	0.179550	0.184628	734,419	0
Dec 04, 2020	0.187547	0.192661	0.180503	0.180999	724,056	0
Dec 03, 2020	0.189309	0.191257	0.182527	0.187499	665,260	0
Dec 02, 2020	0.181497	0.189348	0.177140	0.189348	11,419.89	0
Dec 01, 2020	0.186163	0.191685	0.178196	0.181510	829,421	0
Nov 30, 2020	0.184992	0.190896	0.183104	0.186152	9,320.16	0
Nov 29, 2020	0.189866	0.190874	0.183191	0.185000	8,234.75	0
Nov 28, 2020	0.183526	0.191025	0.176584	0.189871	844,070	0
Nov 27, 2020	0.179053	0.186945	0.172757	0.183528	880,347	0
Nov 26, 2020	0.163766	0.186366	0.151386	0.178823	1,155,640	0
Nov 25, 2020	0.160588	0.186030	0.156368	0.163780	751,910	0
Nov 24, 2020	0.160526	0.183195	0.152496	0.160604	988,602	0
Nov 23, 2020	0.182629	0.185520	0.153882	0.160558	821,666	0
Nov 22, 2020	0.185830	0.186345	0.180945	0.182639	8,096.94	0
Nov 21, 2020	0.185098	0.201257	0.183474	0.185819	9,482.57	0
Nov 20, 2020	0.187104	0.191906	0.183710	0.185112	8,370.21	0
Nov 19, 2020	0.184776	0.195439	0.183427	0.187035	7,672.74	0
Nov 18, 2020	0.187067	0.192221	0.184291	0.184767	9,444.36	0
Nov 17, 2020	0.182878	0.189858	0.182167	0.187062	13,799.49	0
Nov 16, 2020	0.201684	0.202239	0.180790	0.183521	7,345.98	0
Nov 15, 2020	0.194352	0.203794	0.181556	0.201764	358,836	0
Nov 14, 2020	0.197277	0.206189	0.180465	0.194449	448,956	0
Nov 13, 2020	0.203095	0.207217	0.181535	0.197201	436,068	0
Nov 12, 2020	0.193013	0.203607	0.183054	0.203159	345,847	0
Nov 11, 2020	0.188292	0.198852	0.182539	0.192900	334,245	0
Nov 10, 2020	0.186874	0.192451	0.184045	0.188304	423,887	0
Nov 09, 2020	0.190423	0.194710	0.181395	0.186917	466,223	0
Nov 08, 2020	0.182735	0.195547	0.181663	0.190512	446,632	0
