date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.438297	0.438820	0.414904	0.426195	297,051	7,137,749
Dec 15, 2020	0.462334	0.524809	0.438103	0.438369	1,085,456	7,340,245
Dec 14, 2020	0.422140	0.470641	0.419509	0.462344	245,795	7,740,264
Dec 13, 2020	0.409258	0.435970	0.405769	0.422105	159,424	7,065,286
Dec 12, 2020	0.388203	0.412218	0.387799	0.409310	74,343.42	6,849,792
Dec 11, 2020	0.396566	0.411197	0.381108	0.388171	123,074	6,494,583
Dec 10, 2020	0.421308	0.421726	0.388729	0.396552	61,065.67	6,633,512
Dec 09, 2020	0.400445	0.423167	0.388400	0.421296	173,400	7,045,471
Dec 08, 2020	0.440711	0.445256	0.397968	0.400399	156,630	6,694,646
Dec 07, 2020	0.453633	0.456575	0.436651	0.440755	121,381	7,367,930
Dec 06, 2020	0.451254	0.459914	0.444233	0.453478	128,907	7,579,056
Dec 05, 2020	0.418551	0.451228	0.415695	0.451228	118,046	7,539,889
Dec 04, 2020	0.446117	0.455417	0.418608	0.418608	164,299	6,993,327
Dec 03, 2020	0.437414	0.456604	0.424600	0.446171	445,802	7,452,212
Dec 02, 2020	0.431309	0.528215	0.425677	0.437452	1,146,736	7,305,090
Dec 01, 2020	0.427305	0.446268	0.397745	0.431353	463,077	7,201,443
Nov 30, 2020	0.455850	0.459733	0.417949	0.428101	581,369	7,144,860
Nov 29, 2020	0.396276	0.543292	0.391863	0.457855	1,034,638	7,629,684
Nov 28, 2020	0.371474	0.439268	0.362073	0.396295	220,013	6,602,472
Nov 27, 2020	0.369475	0.381519	0.353630	0.371464	55,014.59	6,187,546
Nov 26, 2020	0.425064	0.434389	0.340771	0.369372	172,667	6,151,449
Nov 25, 2020	0.426134	0.481566	0.415494	0.425572	355,952	7,085,792
Nov 24, 2020	0.408116	0.441072	0.384409	0.425880	210,779	7,089,375
Nov 23, 2020	0.365043	0.422626	0.359558	0.407833	223,988	6,787,267
Nov 22, 2020	0.372625	0.374812	0.341750	0.365069	100,405	6,074,294
Nov 21, 2020	0.352539	0.374934	0.347141	0.372618	127,792	6,198,674
Nov 20, 2020	0.345724	0.363838	0.345209	0.352554	146,530	5,863,757
Nov 19, 2020	0.352231	0.355904	0.338342	0.345733	111,170	5,748,983
Nov 18, 2020	0.370213	0.376719	0.343081	0.352198	133,284	5,855,135
Nov 17, 2020	0.372998	0.381667	0.361508	0.370198	156,777	6,153,000
Nov 16, 2020	0.372031	0.387969	0.370176	0.372280	93,924.35	6,186,113
Nov 15, 2020	0.393345	0.395836	0.365352	0.372032	143,234	6,180,849
Nov 14, 2020	0.374252	0.396946	0.362452	0.393326	291,864	6,533,361
Nov 13, 2020	0.363277	0.377509	0.361775	0.374254	106,732	6,215,322
Nov 12, 2020	0.379998	0.383008	0.355080	0.363274	92,053.85	6,031,690
Nov 11, 2020	0.384054	0.395563	0.376678	0.380040	174,417	6,308,633
Nov 10, 2020	0.360662	0.386646	0.357116	0.384080	149,170	6,374,262
Nov 09, 2020	0.364581	0.364791	0.346422	0.360743	112,158	5,985,751
Nov 08, 2020	0.352225	0.370910	0.350930	0.364569	47,651.91	6,047,877
Nov 07, 2020	0.373730	0.397103	0.341364	0.352221	106,065	5,841,760
Nov 06, 2020	0.353569	0.386498	0.350270	0.373731	104,405	6,197,123
Nov 05, 2020	0.313698	0.383194	0.312931	0.353091	413,378	5,853,635
Nov 04, 2020	0.329844	0.330337	0.298544	0.313549	179,007	5,197,293
Nov 03, 2020	0.338012	0.338411	0.325316	0.329834	80,450.55	5,466,121
Nov 02, 2020	0.342376	0.345208	0.330260	0.337994	49,191.35	5,600,335
Nov 01, 2020	0.334585	0.342364	0.331859	0.342364	187,447	5,671,677
Oct 31, 2020	0.340707	0.376432	0.334536	0.334591	495,173	5,541,870
Oct 30, 2020	0.351484	0.353066	0.332722	0.340702	265,755	5,641,946
Oct 29, 2020	0.357640	0.466239	0.343697	0.351488	3,949,996	5,812,850
Oct 28, 2020	0.385753	0.390035	0.351433	0.357651	671,434	5,913,680
Oct 27, 2020	0.422099	0.509810	0.380544	0.385305	6,293,627	6,369,676
Oct 26, 2020	0.400685	0.454020	0.390500	0.422021	391,765	6,975,275
Oct 25, 2020	0.416699	0.419517	0.399988	0.400498	129,417	6,618,339
Oct 24, 2020	0.417396	0.427225	0.412091	0.416834	314,426	6,887,002
Oct 23, 2020	0.420365	0.443091	0.403091	0.417289	117,763	6,892,637
Oct 22, 2020	0.401356	0.427753	0.389537	0.420446	139,828	6,941,162
Oct 21, 2020	0.396728	0.412916	0.391284	0.401071	70,808.39	6,621,291
Oct 20, 2020	0.404665	0.410440	0.395964	0.396851	64,167.40	6,551,136
Oct 19, 2020	0.403611	0.413278	0.393246	0.404531	88,327.84	6,676,690
Oct 18, 2020	0.391441	0.415930	0.388667	0.403611	154,932	6,660,266
Oct 17, 2020	0.377091	0.391701	0.374809	0.391441	87,675.36	6,458,215
Oct 16, 2020	0.404882	0.412076	0.376037	0.377113	76,089.78	6,220,660
Oct 15, 2020	0.415267	0.415590	0.403389	0.404819	99,682.90	6,676,427
Oct 14, 2020	0.438626	0.442117	0.413718	0.415268	111,611	6,847,317
Oct 13, 2020	0.444382	0.447110	0.433564	0.438903	155,627	7,235,572
Oct 12, 2020	0.432116	0.461009	0.428370	0.444415	656,457	7,324,790
Oct 11, 2020	0.456675	0.597353	0.432117	0.432117	2,258,833	7,120,042
Oct 10, 2020	0.453667	0.470778	0.449214	0.456675	86,934.22	7,523,225
Oct 09, 2020	0.429220	0.453928	0.426927	0.453694	123,974	7,471,228
Oct 08, 2020	0.422341	0.436865	0.409762	0.429002	298,663	7,063,308
Oct 07, 2020	0.431752	0.433062	0.420515	0.422356	108,969	6,952,533
Oct 06, 2020	0.442294	0.443071	0.426521	0.430862	107,449	7,091,133
Oct 05, 2020	0.431998	0.442712	0.431998	0.442286	41,321.83	7,277,474
Oct 04, 2020	0.428086	0.432988	0.423763	0.431962	63,467.01	7,106,139
Oct 03, 2020	0.431238	0.433471	0.427764	0.428095	45,704.99	7,041,223
Oct 02, 2020	0.435410	0.437449	0.419556	0.430884	78,733.30	7,085,748
Oct 01, 2020	0.461411	0.467801	0.425518	0.435390	75,673.47	7,158,545
Sep 30, 2020	0.465807	0.469255	0.458290	0.461849	97,553.42	7,584,656
Sep 29, 2020	0.462900	0.467569	0.453811	0.466074	187,317	7,652,641
Sep 28, 2020	0.470567	0.482329	0.463730	0.464191	79,556.79	7,620,162
Sep 27, 2020	0.465856	0.473230	0.451580	0.470576	68,432.75	7,722,415
Sep 26, 2020	0.444793	0.466011	0.444664	0.465473	94,061.09	7,637,348
Sep 25, 2020	0.438996	0.450711	0.422621	0.444793	76,295.34	7,296,745
Sep 24, 2020	0.400259	0.440465	0.398011	0.439014	102,957	7,200,666
Sep 23, 2020	0.423438	0.423745	0.395905	0.400259	81,337.39	6,563,760
Sep 22, 2020	0.410976	0.430318	0.408343	0.423673	119,454	6,947,039
Sep 21, 2020	0.435811	0.447687	0.392270	0.411353	218,111	6,743,751
Sep 20, 2020	0.450172	0.450706	0.418388	0.435606	183,339	7,139,959
Sep 19, 2020	0.459007	0.464775	0.446358	0.450155	289,945	7,376,982
Sep 18, 2020	0.502393	0.682975	0.455393	0.458907	1,921,985	7,518,845
Sep 17, 2020	0.496454	0.509754	0.474601	0.502393	99,972.92	8,229,609
Sep 16, 2020	0.508760	0.509736	0.493732	0.496362	75,048.90	8,128,993
Sep 15, 2020	0.526130	0.534135	0.506077	0.509145	100,675	8,336,213
Sep 14, 2020	0.503865	0.529672	0.491137	0.525551	117,213	8,603,250
Sep 13, 2020	0.536693	0.543535	0.497354	0.504028	130,722	8,249,340
Sep 12, 2020	0.534479	0.540491	0.525008	0.536693	150,764	8,782,041
Sep 11, 2020	0.510482	0.538424	0.492838	0.534479	139,201	8,744,027
Sep 10, 2020	0.483109	0.514358	0.483109	0.510482	163,335	8,349,893
Sep 09, 2020	0.467216	0.492520	0.459292	0.483048	96,737.85	7,899,613
Sep 08, 2020	0.475546	0.479281	0.441018	0.467317	102,074	7,640,621
Sep 07, 2020	0.473475	0.478480	0.444101	0.474825	108,663	7,761,572
Sep 06, 2020	0.446858	0.477843	0.425703	0.473398	174,900	7,736,696
Sep 05, 2020	0.507797	0.532538	0.426478	0.446858	225,829	7,301,521
Sep 04, 2020	0.488610	0.518257	0.480864	0.508358	175,855	8,304,805
Sep 03, 2020	0.591667	0.598358	0.485615	0.488510	329,128	7,978,743
Sep 02, 2020	0.620668	0.622216	0.569339	0.591784	304,827	9,663,592
Sep 01, 2020	0.637788	0.648886	0.618242	0.620735	289,529	10,134,301
Aug 31, 2020	0.652124	0.655489	0.635247	0.638128	236,251	10,415,545
Aug 30, 2020	0.638175	0.692675	0.638175	0.650898	368,659	10,612,818
Aug 29, 2020	0.638994	0.647342	0.631724	0.638589	108,882	10,409,852
Aug 28, 2020	0.633839	0.653527	0.631404	0.638695	184,524	10,409,334
Aug 27, 2020	0.633458	0.647248	0.611287	0.631996	180,785	10,298,220
Aug 26, 2020	0.621181	0.636624	0.615672	0.632177	136,000	10,299,023
Aug 25, 2020	0.668188	0.671164	0.603882	0.621118	273,680	10,116,482
Aug 24, 2020	0.645473	0.671407	0.642762	0.668470	147,516	10,885,194
Aug 23, 2020	0.654526	0.659126	0.624921	0.645473	167,078	10,507,578
Aug 22, 2020	0.640071	0.657548	0.622445	0.654648	189,148	10,651,439
Aug 21, 2020	0.669548	0.680483	0.635689	0.639981	349,073	10,399,663
Aug 20, 2020	0.639115	0.674167	0.638729	0.669681	195,004	10,852,999
Aug 19, 2020	0.668764	0.674625	0.625158	0.639129	230,188	10,308,293
Aug 18, 2020	0.708606	0.712886	0.650918	0.668764	658,368	10,783,587
Aug 17, 2020	0.642779	0.754548	0.638366	0.707288	3,429,964	11,401,122
Aug 16, 2020	0.628778	0.642779	0.623754	0.642779	229,550	10,356,621
Aug 15, 2020	0.634267	0.641565	0.626902	0.628853	246,332	10,130,116
Aug 14, 2020	0.630949	0.643851	0.626652	0.633827	254,764	10,208,395
Aug 13, 2020	0.647037	0.647527	0.588711	0.631245	585,800	10,164,871
Aug 12, 2020	0.605829	0.657409	0.591521	0.647073	501,485	10,417,719
