date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.015415	0.017703	0.015292	0.017703	38,116.47	0
Dec 15, 2020	0.015258	0.015608	0.015111	0.015415	10,261.84	0
Dec 14, 2020	0.015764	0.015985	0.015226	0.015258	17,631.71	0
Dec 13, 2020	0.015557	0.015900	0.015306	0.015764	8,230.54	0
Dec 12, 2020	0.013661	0.015591	0.013627	0.015557	37,431.06	0
Dec 11, 2020	0.014757	0.014773	0.013654	0.013660	27,118.31	0
Dec 10, 2020	0.014985	0.015135	0.013666	0.014758	68,270.82	0
Dec 09, 2020	0.018874	0.018874	0.012854	0.014985	301,372	0
Dec 08, 2020	0.022420	0.022595	0.018859	0.018874	41,118.74	0
Dec 07, 2020	0.024019	0.024662	0.022184	0.022420	54,318.68	0
Dec 06, 2020	0.025045	0.025752	0.023663	0.024018	125,069	0
Dec 05, 2020	0.027605	0.028188	0.024832	0.025045	72,730.26	0
Dec 04, 2020	0.026137	0.028480	0.025279	0.027605	205,554	0
Dec 03, 2020	0.022889	0.026741	0.022788	0.026137	129,173	0
Dec 02, 2020	0.020988	0.023245	0.020657	0.022889	105,357	0
Dec 01, 2020	0.022294	0.022803	0.020570	0.020987	128,643	0
Nov 30, 2020	0.020548	0.025017	0.020548	0.022295	235,286	0
Nov 29, 2020	0.020526	0.020559	0.018927	0.020548	64,339.05	0
Nov 28, 2020	0.020844	0.022047	0.020445	0.020526	90,319.28	0
Nov 27, 2020	0.017332	0.020843	0.016438	0.020843	157,879	0
Nov 26, 2020	0.021846	0.022154	0.016050	0.017331	135,933	0
Nov 25, 2020	0.025781	0.026945	0.021261	0.021846	196,942	0
Nov 24, 2020	0.020324	0.032708	0.019774	0.025781	886,103	0
Nov 23, 2020	0.014881	0.044216	0.014660	0.020325	3,269,788	0
Nov 22, 2020	0.012966	0.015398	0.012455	0.014882	79,506.14	0
Nov 21, 2020	0.009967	0.013431	0.009907	0.012966	128,864	0
Nov 20, 2020	0.009654	0.010809	0.009261	0.009967	59,261.86	0
Nov 19, 2020	0.007287	0.010363	0.007142	0.009654	217,292	0
Nov 18, 2020	0.005144	0.010017	0.004960	0.007286	438,688	0
Nov 17, 2020	0.005004	0.005163	0.004927	0.005147	2,660.53	0
Nov 16, 2020	0.004523	0.005107	0.004479	0.004921	27,184.33	0
Nov 15, 2020	0.004512	0.004550	0.004420	0.004523	6,703.69	0
Nov 14, 2020	0.004672	0.004678	0.004430	0.004512	3,598.60	0
Nov 13, 2020	0.004742	0.004802	0.004573	0.004669	4,979.78	0
Nov 12, 2020	0.004922	0.004922	0.004647	0.004743	9,766.34	0
Nov 11, 2020	0.005015	0.005166	0.004879	0.004922	6,179.34	0
Nov 10, 2020	0.005115	0.005163	0.004980	0.005018	2,959.46	0
Nov 09, 2020	0.005244	0.005329	0.005084	0.005115	10,041.99	0
Nov 08, 2020	0.005346	0.005418	0.004991	0.005245	18,065.60	0
Nov 07, 2020	0.005670	0.005802	0.005216	0.005339	3,966.96	0
Nov 06, 2020	0.005664	0.005999	0.005310	0.005668	21,286.27	0
Nov 05, 2020	0.005068	0.005704	0.005068	0.005664	27,463.37	0
Nov 04, 2020	0.005709	0.005713	0.004871	0.005068	67,976.99	0
Nov 03, 2020	0.005557	0.005744	0.005410	0.005709	4,742.47	0
Nov 02, 2020	0.005826	0.005932	0.005551	0.005556	9,020.14	0
Nov 01, 2020	0.005729	0.005904	0.005616	0.005826	7,916.26	0
Oct 31, 2020	0.005917	0.005959	0.005663	0.005728	6,782.52	0
Oct 30, 2020	0.006012	0.006080	0.005799	0.005917	5,543.22	0
Oct 29, 2020	0.005976	0.006155	0.005923	0.006012	4,859.55	0
Oct 28, 2020	0.006935	0.007130	0.005936	0.005975	21,682.98	0
Oct 27, 2020	0.007368	0.007550	0.006790	0.006936	34,233.44	0
Oct 26, 2020	0.006982	0.008759	0.006820	0.007368	281,722	0
