date	open	high	low	close	volume	market_cap
Dec 16, 2020	113.09	154.03	111.39	147.21	3,614,193	0
Dec 15, 2020	120.95	125.02	112.72	113.09	2,723,838	0
Dec 14, 2020	128.72	131.50	119.77	120.95	2,886,389	0
Dec 13, 2020	143.44	144.56	125.58	128.72	3,085,842	0
Dec 12, 2020	149.39	160.26	143.20	143.44	3,410,413	0
Dec 11, 2020	152.00	152.45	143.03	149.39	4,621,584	0
Dec 10, 2020	167.38	173.02	143.97	151.99	11,337,459	0
Dec 09, 2020	171.28	181.09	160.43	167.39	14,749,414	0
Dec 08, 2020	148.45	174.21	141.60	171.28	13,731,960	0
Dec 07, 2020	151.79	155.63	138.56	148.45	14,417,923	0
