date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.165571	0.183793	0.164529	0.183004	3,735.07	875,816
Dec 15, 2020	0.161225	0.166691	0.159212	0.165578	5,115.51	792,419
Dec 14, 2020	0.165611	0.176682	0.159923	0.161268	4,576.61	771,791
Dec 13, 2020	0.154007	0.165954	0.153388	0.165648	5,340.04	792,752
Dec 12, 2020	0.155959	0.161879	0.151140	0.153963	4,170.07	736,828
Dec 11, 2020	0.148721	0.164178	0.137612	0.156038	5,140.23	746,761
Dec 10, 2020	0.145899	0.153416	0.133569	0.148760	6,355.17	711,931
Dec 09, 2020	0.149425	0.165531	0.144497	0.145960	4,837.44	698,532
Dec 08, 2020	0.146984	0.155439	0.146604	0.149420	6,540.77	715,088
Dec 07, 2020	0.150896	0.151782	0.144440	0.146990	4,684.55	703,461
Dec 06, 2020	0.165294	0.167643	0.149047	0.150865	5,103.30	722,005
Dec 05, 2020	0.171315	0.173321	0.163086	0.165292	5,030.15	791,046
Dec 04, 2020	0.178445	0.197127	0.170504	0.171329	6,217.13	819,938
Dec 03, 2020	0.168923	0.180501	0.167485	0.178467	5,005.33	854,099
Dec 02, 2020	0.163080	0.176894	0.129971	0.168933	5,705.43	808,471
Dec 01, 2020	0.171532	0.180471	0.160420	0.163086	4,906.51	780,493
Nov 30, 2020	0.160761	0.171943	0.159219	0.171540	4,915.74	820,948
Nov 29, 2020	0.152816	0.160870	0.149839	0.160765	3,966.70	769,384
Nov 28, 2020	0.153352	0.158722	0.148813	0.152818	4,234.86	731,352
Nov 27, 2020	0.142002	0.153483	0.141664	0.153352	4,655.85	733,907
Nov 26, 2020	0.187166	0.199461	0.126300	0.141984	6,876.96	679,503
Nov 25, 2020	0.195804	0.198663	0.181181	0.187187	4,688.65	895,833
Nov 24, 2020	0.186407	0.208123	0.181348	0.195803	6,955.20	937,069
Nov 23, 2020	0.160269	0.203472	0.157521	0.186359	6,502.22	891,871
Nov 22, 2020	0.180091	0.186707	0.158519	0.160381	5,125.57	767,543
Nov 21, 2020	0.165364	0.182648	0.164948	0.180090	7,237.94	861,866
Nov 20, 2020	0.154888	0.165689	0.154609	0.165367	4,668.06	791,409
Nov 19, 2020	0.157405	0.162139	0.138281	0.154893	6,117.04	741,280
Nov 18, 2020	0.168706	0.178245	0.156904	0.157394	6,028.75	753,250
Nov 17, 2020	0.151498	0.174382	0.150842	0.168699	5,530.50	807,355
Nov 16, 2020	0.156690	0.157113	0.133640	0.151494	4,355.59	725,012
Nov 15, 2020	0.154815	0.157068	0.150016	0.156690	5,125.65	749,882
Nov 14, 2020	0.166294	0.172127	0.154504	0.154810	5,910.47	740,884
Nov 13, 2020	0.159508	0.170061	0.159508	0.166296	4,591.67	795,853
Nov 12, 2020	0.156710	0.161461	0.155677	0.159507	5,183.39	763,363
Nov 11, 2020	0.155817	0.160202	0.145903	0.156725	4,690.78	750,046
Nov 10, 2020	0.155336	0.156440	0.129163	0.155823	4,948.93	745,730
Nov 09, 2020	0.155044	0.156646	0.133089	0.155339	5,447.77	743,415
Nov 08, 2020	0.146553	0.155937	0.146045	0.155041	5,513.94	741,989
Nov 07, 2020	0.150101	0.152021	0.132216	0.146551	4,208.29	701,359
Nov 06, 2020	0.144551	0.152958	0.143767	0.150102	4,813.21	718,353
Nov 05, 2020	0.142649	0.153029	0.141610	0.144424	4,302.85	691,178
Nov 04, 2020	0.141433	0.143214	0.138641	0.142647	5,864.23	682,672
Nov 03, 2020	0.139161	0.148873	0.137178	0.141430	4,217.92	676,850
Nov 02, 2020	0.123545	0.139693	0.122943	0.139155	5,869.65	665,963
Nov 01, 2020	0.134504	0.135051	0.123055	0.123407	3,920.65	590,598
Oct 31, 2020	0.203089	0.203357	0.131940	0.134490	3,854.70	643,636
Oct 30, 2020	0.132742	0.203899	0.131585	0.203089	1,313.94	971,934
Oct 29, 2020	0.130120	0.133505	0.120753	0.132809	4,191.94	635,593
Oct 28, 2020	0.122336	0.143387	0.122146	0.130128	3,930.08	622,763
Oct 27, 2020	0.134742	0.137828	0.122196	0.122344	5,778.02	585,509
Oct 26, 2020	0.124331	0.134776	0.124144	0.134742	5,021.15	644,841
Oct 25, 2020	0.125523	0.129604	0.122746	0.124333	4,969.94	595,027
Oct 24, 2020	0.123082	0.125689	0.119706	0.125522	4,009.99	600,720
Oct 23, 2020	0.129106	0.129115	0.120199	0.123085	3,719.42	589,055
Oct 22, 2020	0.121043	0.131530	0.120898	0.129082	4,508.13	617,755
Oct 21, 2020	0.123140	0.123800	0.116975	0.121044	3,853.81	579,286
Oct 20, 2020	0.138866	0.139252	0.123030	0.123140	4,098.45	589,320
Oct 19, 2020	0.113165	0.138880	0.112274	0.138859	5,861.38	664,548
Oct 18, 2020	0.127787	0.128310	0.111733	0.113164	4,551.22	541,575
Oct 17, 2020	0.121301	0.129444	0.113095	0.127787	4,829.34	611,559
Oct 16, 2020	0.111886	0.122113	0.111824	0.121301	3,956.12	580,515
Oct 15, 2020	0.122772	0.162547	0.111785	0.111885	3,453.94	535,457
Oct 14, 2020	0.114905	0.123196	0.113469	0.122771	4,177.18	587,555
Oct 13, 2020	0.119238	0.119635	0.114117	0.114904	3,598.15	549,902
Oct 12, 2020	0.111555	0.119982	0.111399	0.119241	4,144.05	570,661
Oct 11, 2020	0.134176	0.134922	0.110079	0.111555	3,416.23	533,876
Oct 10, 2020	0.122431	0.139215	0.117258	0.134176	5,599.44	642,136
Oct 09, 2020	0.115340	0.154591	0.115224	0.122431	4,160.78	585,928
Oct 08, 2020	0.107986	0.128564	0.107726	0.115340	778.56	551,988
Oct 07, 2020	0.118213	0.121066	0.101846	0.107987	4,502.72	516,798
Oct 06, 2020	0.110317	0.122061	0.108514	0.118213	4,916.40	565,738
Oct 05, 2020	0.113427	0.114620	0.107268	0.110311	3,139.12	527,924
Oct 04, 2020	0.108102	0.113973	0.106168	0.113421	3,941.79	542,807
Oct 03, 2020	0.112024	0.112282	0.108060	0.108102	3,800.07	517,348
Oct 02, 2020	0.137869	0.138901	0.111286	0.112024	3,687.77	536,119
Oct 01, 2020	0.113786	0.138304	0.110430	0.137788	5,561.19	659,421
Sep 30, 2020	0.107505	0.114708	0.107242	0.113787	3,644.83	544,555
Sep 29, 2020	0.113108	0.113160	0.106512	0.107506	5,292.20	514,496
Sep 28, 2020	0.107514	0.114907	0.107513	0.113106	3,993.73	541,296
Sep 27, 2020	0.118492	0.118813	0.107122	0.107515	3,937.35	514,539
Sep 26, 2020	0.108808	0.120085	0.108341	0.118492	2,987.14	567,072
Sep 25, 2020	0.108534	0.109064	0.106676	0.108808	3,449.05	520,731
Sep 24, 2020	0.110482	0.110925	0.105220	0.108535	3,625.72	519,422
Sep 23, 2020	0.109441	0.112611	0.107330	0.110360	4,862.02	528,155
Sep 22, 2020	0.103244	0.106018	0.103152	0.105730	4,030.44	506,001
Sep 21, 2020	0.105490	0.106952	0.102920	0.103269	3,941.51	494,219
Sep 20, 2020	0.106416	0.107509	0.105018	0.105490	3,460.38	504,850
Sep 19, 2020	0.103534	0.107707	0.103534	0.106409	3,448.96	509,248
Sep 18, 2020	0.097387	0.104836	0.095068	0.103606	3,219.35	495,834
Sep 17, 2020	0.087023	0.098729	0.085551	0.097387	3,706.34	466,072
Sep 16, 2020	0.096899	0.097012	0.086685	0.087024	2,982.39	416,476
Sep 15, 2020	0.099711	0.106105	0.095929	0.096895	3,015.72	463,714
Sep 14, 2020	0.103674	0.106322	0.094252	0.099728	3,033.52	477,274
Sep 13, 2020	0.104457	0.105123	0.103240	0.103654	3,082.27	496,063
Sep 12, 2020	0.105101	0.105393	0.103821	0.104457	3,376.87	499,909
Sep 11, 2020	0.104809	0.105210	0.103794	0.105078	2,972.11	502,879
Sep 10, 2020	0.105017	0.105703	0.104345	0.104822	3,730.10	501,654
Sep 09, 2020	0.105190	0.106662	0.104537	0.105015	3,076.57	502,579
Sep 08, 2020	0.107247	0.109782	0.104055	0.105170	3,570.06	503,318
Sep 07, 2020	0.105706	0.107387	0.091060	0.107256	3,064.99	513,300
Sep 06, 2020	0.108567	0.109579	0.105322	0.105699	3,956.96	505,852
Sep 05, 2020	0.111718	0.112120	0.107195	0.108567	3,498.75	519,577
Sep 04, 2020	0.110766	0.117962	0.109487	0.111693	3,289.72	534,534
Sep 03, 2020	0.120979	0.121239	0.110412	0.110822	3,127.61	530,367
Sep 02, 2020	0.123453	0.123473	0.119558	0.121043	3,379.80	579,281
Sep 01, 2020	0.120922	0.124166	0.120428	0.123474	3,998.25	590,917
Aug 31, 2020	0.121445	0.121516	0.117930	0.120954	3,563.22	578,859
Aug 30, 2020	0.119060	0.121461	0.118962	0.121437	4,105.06	581,170
Aug 29, 2020	0.119286	0.119597	0.118804	0.119074	3,690.10	569,861
Aug 28, 2020	0.119094	0.121399	0.118949	0.119271	4,062.54	570,802
Aug 27, 2020	0.117186	0.119864	0.116384	0.119093	3,120.99	569,948
Aug 26, 2020	0.120372	0.120576	0.117040	0.117203	3,166.18	560,905
Aug 25, 2020	0.128507	0.128507	0.119130	0.120409	3,512.95	576,250
Aug 24, 2020	0.121808	0.139035	0.121542	0.128513	3,414.09	615,032
Aug 23, 2020	0.121753	0.121955	0.120934	0.121808	3,312.29	582,944
Aug 22, 2020	0.121246	0.121786	0.120450	0.121752	3,380.13	582,674
Aug 21, 2020	0.127091	0.127219	0.121131	0.121251	3,014.63	580,277
Aug 20, 2020	0.126977	0.133668	0.125523	0.127103	3,115.62	608,285
